agree_button.numClicks,agree_button.timesOn,agree_button.timesOff,decline_button.numClicks,decline_button.timesOn,decline_button.timesOff,age,sex,occupation,date,expName,psychopyVersion,OS,frameRate,PROLIFIC_PID,STUDY_ID,SESSION_ID,continue_button.numClicks,continue_button.timesOn,continue_button.timesOff,text_response_box.text,submit_button.numClicks,submit_button.timesOn,submit_button.timesOff,questions_loop_2.thisRepN,questions_loop_2.thisTrialN,questions_loop_2.thisN,questions_loop_2.thisIndex,questions_loop_2.ran,continue_button_3.numClicks,continue_button_3.timesOn,continue_button_3.timesOff,mouse_resp.x,mouse_resp.y,mouse_resp.leftButton,mouse_resp.midButton,mouse_resp.rightButton,mouse_resp.time,mouse_resp.clicked_name,continue_button_2.numClicks,continue_button_2.timesOn,continue_button_2.timesOff,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,outcome_a1,outcome_a2,outcome_a3,outcome_b1,outcome_b2,outcome_b3,ev_a,ev_b,ev_diff,var_a,var_b,var_diff,loss_a,loss_b,loss_diff,skew_a,skew_b,skew_diff,lottery_type,sanity_check,bonus_payment,end_resp.keys,end_resp.rt,end_resp.duration
,,,,,,30,male,IT Analyst,2025-08-07_10h32.01.847,lotterie_task,2024.2.4,Win32,60.24096386,64526be1abfd84e77ccaeb63,68947058ad5ea3fc73912f3f,68947287953519c4e0614720,,,,,,,,,,,,,,,,[-0.10225763612217796],[-0.03253652058432935],[1],[0],[0],[2.0972999997139823],"[""coins_b_3"",""coins_b_3""]",0,[],[],0,90,90,190,1,87,69,-31,91,47,-16,41.66666667,40.66666667,1,51.90589776,43.91152721,7.994370546,-31,-16,-15,-0.64,-0.21,-0.43,confounded,FALSE,,,,
,,,,,,30,male,IT Analyst,2025-08-07_10h32.01.847,lotterie_task,2024.2.4,Win32,60.24096386,64526be1abfd84e77ccaeb63,68947058ad5ea3fc73912f3f,68947287953519c4e0614720,,,,,,,,,,,,,,,,[-0.10225763612217796],[-0.03253652058432935],[1],[0],[0],[2.4809999999999945],"[""coins_b_3"",""coins_b_3""]",0,[],[],0,91,91,85,1,89,46,-17,99,10,-9,39.33333333,33.33333333,6,43.53032149,47.07676945,-3.546447966,-17,-9,-8,-0.23,0.62,-0.85,unconfounded,FALSE,,,,
,,,,,,30,male,IT Analyst,2025-08-07_10h32.01.847,lotterie_task,2024.2.4,Win32,60.24096386,64526be1abfd84e77ccaeb63,68947058ad5ea3fc73912f3f,68947287953519c4e0614720,,,,,,,,,,,,,,,,[0.16334661354581673],[-0.06440903054448871],[1],[0],[0],[2.930699999809349],"[""coins_b_3"",""coins_b_3""]",0,[],[],0,92,92,136,1,69,48,-67,68,45,-60,16.66666667,17.66666667,-1,59.77922344,55.7155474,4.063676043,-67,-60,-7,-0.64,-0.62,-0.02,confounded,FALSE,,,,
,,,,,,30,male,IT Analyst,2025-08-07_10h32.01.847,lotterie_task,2024.2.4,Win32,60.24096386,64526be1abfd84e77ccaeb63,68947058ad5ea3fc73912f3f,68947287953519c4e0614720,,,,,,,,,,,,,,,,[0.18193891102257637],[-0.0551128818061089],[1],[0],[0],[2.180500000000052],"[""coins_b_3"",""coins_b_3""]",0,[],[],0,93,93,169,1,84,54,-18,91,30,-4,40,39,1,42.80186912,39.3022476,3.499621515,-18,-4,-14,-0.46,0.33,-0.79,confounded,FALSE,,,,
,,,,,,30,male,IT Analyst,2025-08-07_10h32.01.847,lotterie_task,2024.2.4,Win32,60.24096386,64526be1abfd84e77ccaeb63,68947058ad5ea3fc73912f3f,68947287953519c4e0614720,,,,,,,,,,,,,,,,[-0.21912350597609562],[-0.05909694555112882],[1],[0],[0],[2.5638000001907812],"[""coins_b_3"",""coins_b_3""]",0,[],[],0,94,94,80,1,86,44,-23,97,16,-15,35.66666667,32.66666667,3,44.88751373,47.21816976,-2.33065603,-23,-15,-8,-0.27,0.49,-0.76,unconfounded,FALSE,,,,
,,,,,,30,male,IT Analyst,2025-08-07_10h32.01.847,lotterie_task,2024.2.4,Win32,60.24096386,64526be1abfd84e77ccaeb63,68947058ad5ea3fc73912f3f,68947287953519c4e0614720,,,,,,,,,,,,,,,,[-0.21779548472775564],[-0.05776892430278884],[1],[0],[0],[4.413900000095396],"[""coins_a_3"",""coins_a_3""]",0,[],[],0,95,95,58,1,65,46,-24,88,13,-14,29,29,0,38.27096375,43.15089802,-4.879934267,-24,-14,-10,-0.58,0.51,-1.09,unconfounded,FALSE,,,,
,,,,,,30,male,IT Analyst,2025-08-07_10h32.01.847,lotterie_task,2024.2.4,Win32,60.24096386,64526be1abfd84e77ccaeb63,68947058ad5ea3fc73912f3f,68947287953519c4e0614720,,,,,,,,,,,,,,,,[0.11288180610889774],[-0.08432934926958831],[1],[0],[0],[2.230900000095403],"[""coins_b_3"",""coins_b_3""]",0,[],[],0,96,96,8,1,67,30,-64,98,12,-50,11,20,-9,55.14224031,60.68497892,-5.542738609,-64,-50,-14,-0.48,0.2,-0.68,unconfounded,FALSE,,,,
,,,,,,30,male,IT Analyst,2025-08-07_10h32.01.847,lotterie_task,2024.2.4,Win32,60.24096386,64526be1abfd84e77ccaeb63,68947058ad5ea3fc73912f3f,68947287953519c4e0614720,,,,,,,,,,,,,,,,[0.1049136786188579],[-0.0697211155378486],[1],[0],[0],[2.2809000000953574],"[""coins_b_3"",""coins_b_3""]",0,[],[],0,97,97,15,1,69,32,-47,87,24,-39,18,24,-6,48.38043682,51.4392846,-3.058847781,-47,-39,-8,-0.41,0,-0.41,unconfounded,FALSE,,,,
,,,,,,30,male,IT Analyst,2025-08-07_10h32.01.847,lotterie_task,2024.2.4,Win32,60.24096386,64526be1abfd84e77ccaeb63,68947058ad5ea3fc73912f3f,68947287953519c4e0614720,,,,,,,,,,,,,,,,[0.11553784860557768],[-0.0750332005312085],[1],[0],[0],[4.330499999999915],"[""coins_b_3"",""coins_b_3""]",0,[],[],0,98,98,47,1,58,28,-19,71,11,-12,22.33333333,23.33333333,-1,31.68946548,34.98888712,-3.299421648,-19,-12,-7,-0.26,0.48,-0.74,unconfounded,FALSE,,,,
,,,,,,30,male,IT Analyst,2025-08-07_10h32.01.847,lotterie_task,2024.2.4,Win32,60.24096386,64526be1abfd84e77ccaeb63,68947058ad5ea3fc73912f3f,68947287953519c4e0614720,,,,,,,,,,,,,,,,[0.150066401062417],[-0.04316069057104914],[1],[0],[0],[2.097300000190785],"[""coins_a_3"",""coins_a_3""]",0,[],[],0,99,99,152,1,82,64,-15,78,50,-6,43.66666667,40.66666667,3,42.1294302,34.92213561,7.207294589,-15,-6,-9,-0.61,-0.38,-0.23,confounded,FALSE,,,,
,,,,,,30,male,IT Analyst,2025-08-07_10h32.01.847,lotterie_task,2024.2.4,Win32,60.24096386,64526be1abfd84e77ccaeb63,68947058ad5ea3fc73912f3f,68947287953519c4e0614720,,,,,,,,,,,,,,,,[-0.2204515272244356],[-0.023240371845949535],[1],[0],[0],[2.59759999990456],"[""coins_a_3"",""coins_a_3""]",0,[],[],0,100,100,191,1,99,45,-67,98,5,-53,25.66666667,16.66666667,9,69.13432979,62.19503374,6.939296048,-67,-53,-14,-0.4,0.27,-0.67,confounded,FALSE,,,,
,,,,,,30,male,IT Analyst,2025-08-07_10h32.01.847,lotterie_task,2024.2.4,Win32,60.24096386,64526be1abfd84e77ccaeb63,68947058ad5ea3fc73912f3f,68947287953519c4e0614720,,,,,,,,,,,,,,,,[-0.07171314741035857],[-0.031208499335989376],[1],[0],[0],[2.880700000286083],"[""coins_a_3"",""coins_a_3""]",0,[],[],0,101,101,148,1,60,35,-32,57,29,-20,21,22,-1,38.8415585,31.82242396,7.01913454,-32,-20,-12,-0.49,-0.32,-0.17,confounded,FALSE,,,,
,,,,,,30,male,IT Analyst,2025-08-07_10h32.01.847,lotterie_task,2024.2.4,Win32,60.24096386,64526be1abfd84e77ccaeb63,68947058ad5ea3fc73912f3f,68947287953519c4e0614720,,,,,,,,,,,,,,,,[-0.15272244355909695],[-0.027224435590969456],[1],[0],[0],[6.4973000001906485],"[""coins_a_3"",""coins_a_3""]",0,[],[],0,102,102,83,1,52,41,-26,71,1,-14,22.33333333,19.33333333,3,34.47059939,37.04351795,-2.572918563,-26,-14,-12,-0.65,0.62,-1.27,unconfounded,FALSE,,,,
,,,,,,30,male,IT Analyst,2025-08-07_10h32.01.847,lotterie_task,2024.2.4,Win32,60.24096386,64526be1abfd84e77ccaeb63,68947058ad5ea3fc73912f3f,68947287953519c4e0614720,,,,,,,,,,,,,,,,[-0.1102257636122178],[-0.029880478087649404],[1],[0],[0],[1.3640999999046244],"[""coins_a_3"",""coins_a_3""]",0,[],[],0,103,103,106,1,74,46,-44,87,1,-39,25.33333333,16.33333333,9,50.34105901,52.56953068,-2.228471667,-44,-39,-5,-0.55,0.41,-0.96,unconfounded,FALSE,,,,
,,,,,,30,male,IT Analyst,2025-08-07_10h32.01.847,lotterie_task,2024.2.4,Win32,60.24096386,64526be1abfd84e77ccaeb63,68947058ad5ea3fc73912f3f,68947287953519c4e0614720,,,,,,,,,,,,,,,,[-0.09694555112881806],[-0.029880478087649404],[1],[0],[0],[1.7806000003814688],"[""coins_a_3"",""coins_a_3""]",0,[],[],0,104,104,42,1,78,19,-16,89,2,-7,27,28,-1,38.79003308,43.28972164,-4.49968856,-16,-7,-9,0.3,0.68,-0.38,unconfounded,FALSE,,,,
,,,,,,30,male,IT Analyst,2025-08-07_10h32.01.847,lotterie_task,2024.2.4,Win32,60.24096386,64526be1abfd84e77ccaeb63,68947058ad5ea3fc73912f3f,68947287953519c4e0614720,,,,,,,,,,,,,,,,[0.28419654714475434],[-0.04316069057104914],[1],[0],[0],[1.5805999999046207],"[""coins_b_3"",""coins_b_3""]",0,[],[],0,105,105,2,1,72,35,-48,99,28,-41,19.66666667,28.66666667,-9,50.17524844,57.15670467,-6.981456236,-48,-41,-7,-0.43,0.02,-0.45,unconfounded,FALSE,,,,
,,,,,,30,male,IT Analyst,2025-08-07_10h32.01.847,lotterie_task,2024.2.4,Win32,60.24096386,64526be1abfd84e77ccaeb63,68947058ad5ea3fc73912f3f,68947287953519c4e0614720,,,,,,,,,,,,,,,,[-0.12084993359893759],[-0.04316069057104914],[1],[0],[0],[6.397300000190739],"[""coins_b_3"",""coins_b_3""]",0,[],[],0,106,106,189,1,93,88,-12,97,64,-1,56.33333333,53.33333333,3,48.36206043,40.71308826,7.64897217,-12,-1,-11,-0.7,-0.38,-0.32,confounded,FALSE,,,,
,,,,,,30,male,IT Analyst,2025-08-07_10h32.01.847,lotterie_task,2024.2.4,Win32,60.24096386,64526be1abfd84e77ccaeb63,68947058ad5ea3fc73912f3f,68947287953519c4e0614720,,,,,,,,,,,,,,,,[-0.3280212483399734],[-0.013944223107569721],[1],[0],[0],[2.7810000000000628],"[""coins_a_3"",""coins_a_3""]",0,[],[],0,107,107,103,1,92,49,-7,99,9,-1,44.66666667,35.66666667,9,40.53256578,44.96912521,-4.436559429,-7,-1,-6,-0.16,0.68,-0.84,unconfounded,FALSE,,,,
,,,,,,30,male,IT Analyst,2025-08-07_10h32.01.847,lotterie_task,2024.2.4,Win32,60.24096386,64526be1abfd84e77ccaeb63,68947058ad5ea3fc73912f3f,68947287953519c4e0614720,,,,,,,,,,,,,,,,[-0.22177954847277556],[0.004648074369189907],[1],[0],[0],[2.7970000000000255],"[""coins_b_3"",""coins_b_3""]",0,[],[],0,108,108,128,1,89,67,-17,87,61,-12,46.33333333,45.33333333,1,45.67518169,41.90730512,3.76787657,-17,-12,-5,-0.59,-0.51,-0.08,confounded,FALSE,,,,
,,,,,,30,male,IT Analyst,2025-08-07_10h32.01.847,lotterie_task,2024.2.4,Win32,60.24096386,64526be1abfd84e77ccaeb63,68947058ad5ea3fc73912f3f,68947287953519c4e0614720,,,,,,,,,,,,,,,,[0.19654714475431606],[-0.008632138114209827],[1],[0],[0],[2.030800000190766],"[""coins_b_3"",""coins_b_3""]",1,[611.2213000001908],[611.2213000001908],0,109,109,187,1,66,64,-14,70,50,-1,38.66666667,39.66666667,-1,37.24990679,29.89239963,7.357507157,-14,-1,-13,-0.71,-0.48,-0.23,confounded,FALSE,,,,
,,,,,,30,male,IT Analyst,2025-08-07_10h32.01.847,lotterie_task,2024.2.4,Win32,60.24096386,64526be1abfd84e77ccaeb63,68947058ad5ea3fc73912f3f,68947287953519c4e0614720,,,,,,,,,,,,,,,,[-0.19787516600265603],[-0.03652058432934927],[1],[0],[0],[7.897700000286136],"[""coins_b_3"",""coins_b_3""]",0,[],[],0,110,110,11,1,74,33,-32,94,35,-27,25,34,-9,43.64248694,49.40310382,-5.760616872,-32,-27,-5,-0.27,-0.03,-0.24,unconfounded,FALSE,,,,
,,,,,,30,male,IT Analyst,2025-08-07_10h32.01.847,lotterie_task,2024.2.4,Win32,60.24096386,64526be1abfd84e77ccaeb63,68947058ad5ea3fc73912f3f,68947287953519c4e0614720,,,,,,,,,,,,,,,,[-0.19654714475431606],[-0.05245683930942895],[1],[0],[0],[2.6474000000954447],"[""coins_b_3"",""coins_b_3""]",0,[],[],0,111,111,129,1,65,62,-49,72,57,-42,26,29,-3,53.04714884,50.57667447,2.470474374,-49,-42,-7,-0.71,-0.66,-0.05,confounded,FALSE,,,,
,,,,,,30,male,IT Analyst,2025-08-07_10h32.01.847,lotterie_task,2024.2.4,Win32,60.24096386,64526be1abfd84e77ccaeb63,68947058ad5ea3fc73912f3f,68947287953519c4e0614720,,,,,,,,,,,,,,,,[-0.19654714475431606],[-0.05245683930942895],[1],[0],[0],[3.247500000000059],"[""coins_b_3"",""coins_b_3""]",0,[],[],0,112,112,181,1,84,74,-73,96,33,-62,28.33333333,22.33333333,6,71.76969339,64.9427098,6.826983592,-73,-62,-11,-0.7,-0.24,-0.46,confounded,FALSE,,,,
,,,,,,30,male,IT Analyst,2025-08-07_10h32.01.847,lotterie_task,2024.2.4,Win32,60.24096386,64526be1abfd84e77ccaeb63,68947058ad5ea3fc73912f3f,68947287953519c4e0614720,,,,,,,,,,,,,,,,[-0.1102257636122178],[-0.049800796812749],[1],[0],[0],[3.5807000002861287],"[""coins_a_3"",""coins_a_3""]",0,[],[],0,113,113,66,1,63,43,-58,93,3,-51,16,15,1,52.95910372,59.39696962,-6.437865901,-58,-51,-7,-0.63,0.29,-0.92,unconfounded,FALSE,,,,
,,,,,,30,male,IT Analyst,2025-08-07_10h32.01.847,lotterie_task,2024.2.4,Win32,60.24096386,64526be1abfd84e77ccaeb63,68947058ad5ea3fc73912f3f,68947287953519c4e0614720,,,,,,,,,,,,,,,,[0.2868525896414343],[-0.09096945551128818],[1],[0],[0],[2.8640999999046244],"[""coins_b_3"",""coins_b_3""]",0,[],[],0,114,114,217,1,60,33,-12,66,40,-5,27,33.67,6.67,868.67,822.89,-45.78,12,5,-7,-0.1,0.1,0.2,unconfounded,TRUE,,,,
,,,,,,30,male,IT Analyst,2025-08-07_10h32.01.847,lotterie_task,2024.2.4,Win32,60.24096386,64526be1abfd84e77ccaeb63,68947058ad5ea3fc73912f3f,68947287953519c4e0614720,,,,,,,,,,,,,,,,[0.27622841965471445],[-0.09096945551128818],[1],[0],[0],[3.1970000000000027],"[""coins_a_3"",""coins_a_3""]",0,[],[],0,115,115,214,1,59,54,-8,62,28,-3,35,29,6,30.47403266,26.54555832,3.928474339,-8,-3,-5,-0.69,0.06,-0.75,confounded,FALSE,,,,
,,,,,,30,male,IT Analyst,2025-08-07_10h32.01.847,lotterie_task,2024.2.4,Win32,60.24096386,64526be1abfd84e77ccaeb63,68947058ad5ea3fc73912f3f,68947287953519c4e0614720,,,,,,,,,,,,,,,,[0.18592297476759628],[-0.061752988047808766],[1],[0],[0],[2.6140000000000327],"[""coins_a_3"",""coins_a_3""]",0,[],[],0,116,116,205,1,69,40,-29,65,14,-17,26.66666667,20.66666667,6,41.10420362,33.80663972,7.297563908,-29,-17,-12,-0.45,0.29,-0.74,confounded,FALSE,,,,
,,,,,,30,male,IT Analyst,2025-08-07_10h32.01.847,lotterie_task,2024.2.4,Win32,60.24096386,64526be1abfd84e77ccaeb63,68947058ad5ea3fc73912f3f,68947287953519c4e0614720,,,,,,,,,,,,,,,,[0.2244355909694555],[-0.04448871181938911],[1],[0],[0],[2.0475000000000136],"[""coins_b_3"",""coins_b_3""]",0,[],[],0,117,117,45,1,65,38,-26,81,20,-21,25.66666667,26.66666667,-1,38.16047985,41.90730512,-3.74682527,-26,-21,-5,-0.45,0.23,-0.68,unconfounded,FALSE,,,,
,,,,,,30,male,IT Analyst,2025-08-07_10h32.01.847,lotterie_task,2024.2.4,Win32,60.24096386,64526be1abfd84e77ccaeb63,68947058ad5ea3fc73912f3f,68947287953519c4e0614720,,,,,,,,,,,,,,,,[0.2098273572377158],[-0.07370517928286853],[1],[0],[0],[2.463999999999942],"[""coins_a_3"",""coins_a_3""]",0,[],[],0,118,118,30,1,70,16,-49,84,3,-41,12.33333333,15.33333333,-3,48.65068231,51.77086268,-3.12018037,-49,-41,-8,-0.11,0.34,-0.45,unconfounded,FALSE,,,,
,,,,,,30,male,IT Analyst,2025-08-07_10h32.01.847,lotterie_task,2024.2.4,Win32,60.24096386,64526be1abfd84e77ccaeb63,68947058ad5ea3fc73912f3f,68947287953519c4e0614720,,,,,,,,,,,,,,,,[-0.13545816733067728],[-0.07104913678618859],[1],[0],[0],[2.31409999990467],"[""coins_b_3"",""coins_b_3""]",0,[],[],0,119,119,114,1,51,45,-68,56,48,-58,9.333333333,15.33333333,-6,54.73775865,51.95724738,2.780511269,-68,-58,-10,-0.7,-0.69,-0.01,confounded,FALSE,,,,
,,,,,,30,male,IT Analyst,2025-08-07_10h32.01.847,lotterie_task,2024.2.4,Win32,60.24096386,64526be1abfd84e77ccaeb63,68947058ad5ea3fc73912f3f,68947287953519c4e0614720,,,,,,,,,,,,,,,,[-0.12881806108897742],[-0.08565737051792828],[1],[0],[0],[4.597099999904685],"[""coins_a_3"",""coins_a_3""]",0,[],[],0,120,120,59,1,52,34,-65,75,3,-57,7,7,0,51.4392846,53.96295025,-2.523665654,-65,-57,-8,-0.64,0.11,-0.75,unconfounded,FALSE,,,,
,,,,,,30,male,IT Analyst,2025-08-07_10h32.01.847,lotterie_task,2024.2.4,Win32,60.24096386,64526be1abfd84e77ccaeb63,68947058ad5ea3fc73912f3f,68947287953519c4e0614720,,,,,,,,,,,,,,,,[-0.12881806108897742],[-0.08565737051792828],[1],[0],[0],[2.230599999904598],"[""coins_b_3"",""coins_b_3""]",0,[],[],0,121,121,3,1,60,34,-88,93,15,-75,2,11,-9,64.51873113,68.64400921,-4.125278077,-88,-75,-13,-0.62,-0.09,-0.53,unconfounded,FALSE,,,,
,,,,,,30,male,IT Analyst,2025-08-07_10h32.01.847,lotterie_task,2024.2.4,Win32,60.24096386,64526be1abfd84e77ccaeb63,68947058ad5ea3fc73912f3f,68947287953519c4e0614720,,,,,,,,,,,,,,,,[-0.1102257636122178],[-0.09229747675962816],[1],[0],[0],[1.7473000001907621],"[""coins_b_3"",""coins_b_3""]",0,[],[],0,122,122,215,1,80,43,-41,81,8,-34,27.33333333,18.33333333,9,50.62498285,47.5137407,3.111242151,-41,-34,-7,-0.43,0.32,-0.75,confounded,FALSE,,,,
,,,,,,30,male,IT Analyst,2025-08-07_10h32.01.847,lotterie_task,2024.2.4,Win32,60.24096386,64526be1abfd84e77ccaeb63,68947058ad5ea3fc73912f3f,68947287953519c4e0614720,,,,,,,,,,,,,,,,[0.35856573705179284],[-0.11088977423638778],[1],[0],[0],[1.897599999904628],"[""coins_b_3"",""coins_b_3""]",0,[],[],0,123,123,21,1,76,42,-93,97,33,-87,8.333333333,14.33333333,-6,72.9855389,76.26853145,-3.282992543,-93,-87,-6,-0.59,-0.35,-0.24,unconfounded,FALSE,,,,
,,,,,,30,male,IT Analyst,2025-08-07_10h32.01.847,lotterie_task,2024.2.4,Win32,60.24096386,64526be1abfd84e77ccaeb63,68947058ad5ea3fc73912f3f,68947287953519c4e0614720,,,,,,,,,,,,,,,,[-0.11686586985391766],[-0.08300132802124834],[1],[0],[0],[4.880599999904689],"[""coins_a_3"",""coins_a_3""]",0,[],[],0,124,124,123,1,82,65,-29,77,59,-18,39.33333333,39.33333333,0,48.81484292,41.20140235,7.613440566,-29,-18,-11,-0.64,-0.61,-0.03,confounded,FALSE,,,,
,,,,,,30,male,IT Analyst,2025-08-07_10h32.01.847,lotterie_task,2024.2.4,Win32,60.24096386,64526be1abfd84e77ccaeb63,68947058ad5ea3fc73912f3f,68947287953519c4e0614720,,,,,,,,,,,,,,,,[0.2297476759628154],[-0.025896414342629483],[1],[0],[0],[91.04480000019078],"[""coins_a_3"",""coins_a_3""]",0,[],[],0,125,125,97,1,77,67,-13,98,10,-4,43.66666667,34.66666667,9,40.27681991,45.14667454,-4.86985463,-13,-4,-9,-0.67,0.66,-1.33,unconfounded,FALSE,,,,
,,,,,,30,male,IT Analyst,2025-08-07_10h32.01.847,lotterie_task,2024.2.4,Win32,60.24096386,64526be1abfd84e77ccaeb63,68947058ad5ea3fc73912f3f,68947287953519c4e0614720,,,,,,,,,,,,,,,,[-0.2642762284196547],[-0.015272244355909695],[1],[0],[0],[2.9471999998092997],"[""coins_b_3"",""coins_b_3""]",0,[],[],0,126,126,112,1,62,49,-44,69,55,-30,22.33333333,31.33333333,-9,47.20404879,43.74420597,3.459842825,-44,-30,-14,-0.67,-0.65,-0.02,confounded,FALSE,,,,
,,,,,,30,male,IT Analyst,2025-08-07_10h32.01.847,lotterie_task,2024.2.4,Win32,60.24096386,64526be1abfd84e77ccaeb63,68947058ad5ea3fc73912f3f,68947287953519c4e0614720,,,,,,,,,,,,,,,,[0.15670650730411687],[-0.019256308100929615],[1],[0],[0],[6.513599999904727],"[""coins_a_3"",""coins_a_3""]",0,[],[],0,127,127,46,1,57,37,-65,85,1,-54,9.666666667,10.66666667,-1,53.42492136,57.15670467,-3.731783312,-65,-54,-11,-0.63,0.25,-0.88,unconfounded,FALSE,,,,
,,,,,,30,male,IT Analyst,2025-08-07_10h32.01.847,lotterie_task,2024.2.4,Win32,60.24096386,64526be1abfd84e77ccaeb63,68947058ad5ea3fc73912f3f,68947287953519c4e0614720,,,,,,,,,,,,,,,,[0.14209827357237717],[-0.015272244355909695],[1],[0],[0],[1.6806999998092351],"[""coins_b_3"",""coins_b_3""]",0,[],[],0,128,128,120,1,67,51,-70,80,45,-59,16,22,-6,61.16098975,59.03106527,2.129924478,-70,-59,-11,-0.67,-0.53,-0.14,confounded,FALSE,,,,
,,,,,,30,male,IT Analyst,2025-08-07_10h32.01.847,lotterie_task,2024.2.4,Win32,60.24096386,64526be1abfd84e77ccaeb63,68947058ad5ea3fc73912f3f,68947287953519c4e0614720,,,,,,,,,,,,,,,,[0.25232403718459495],[-0.045816733067729085],[1],[0],[0],[1.4139999999999873],"[""coins_b_3"",""coins_b_3""]",0,[],[],0,129,129,168,1,95,75,-28,96,64,-15,47.33333333,48.33333333,-1,53.89083616,46.64999702,7.240839139,-28,-15,-13,-0.63,-0.47,-0.16,confounded,FALSE,,,,
,,,,,,30,male,IT Analyst,2025-08-07_10h32.01.847,lotterie_task,2024.2.4,Win32,60.24096386,64526be1abfd84e77ccaeb63,68947058ad5ea3fc73912f3f,68947287953519c4e0614720,,,,,,,,,,,,,,,,[0.2549800796812749],[-0.04050464807436919],[1],[0],[0],[2.5643999996185585],"[""coins_a_3"",""coins_a_3""]",0,[],[],0,130,130,177,1,82,80,-87,96,60,-78,25,26,-1,79.20016835,74.99333304,4.206835313,-87,-78,-9,-0.71,-0.59,-0.12,confounded,FALSE,,,,
,,,,,,30,male,IT Analyst,2025-08-07_10h32.01.847,lotterie_task,2024.2.4,Win32,60.24096386,64526be1abfd84e77ccaeb63,68947058ad5ea3fc73912f3f,68947287953519c4e0614720,,,,,,,,,,,,,,,,[0.2350597609561753],[-0.06308100929614874],[1],[0],[0],[2.230700000286106],"[""coins_b_3"",""coins_b_3""]",0,[],[],0,131,131,61,1,58,54,-47,89,7,-34,21.66666667,20.66666667,1,48.58211834,51.13598429,-2.553865948,-47,-34,-13,-0.7,0.38,-1.08,unconfounded,FALSE,,,,
,,,,,,30,male,IT Analyst,2025-08-07_10h32.01.847,lotterie_task,2024.2.4,Win32,60.24096386,64526be1abfd84e77ccaeb63,68947058ad5ea3fc73912f3f,68947287953519c4e0614720,,,,,,,,,,,,,,,,[0.17662682602921648],[-0.03652058432934927],[1],[0],[0],[2.781100000381457],"[""coins_a_3"",""coins_a_3""]",0,[],[],0,132,132,202,1,81,48,-42,79,15,-34,29,20,9,51.98076567,46.26733909,5.713426581,-42,-34,-8,-0.5,0.16,-0.66,confounded,FALSE,,,,
,,,,,,30,male,IT Analyst,2025-08-07_10h32.01.847,lotterie_task,2024.2.4,Win32,60.24096386,64526be1abfd84e77ccaeb63,68947058ad5ea3fc73912f3f,68947287953519c4e0614720,,,,,,,,,,,,,,,,[0.16600265604249667],[-0.039176626826029216],[1],[0],[0],[1.397599999904628],"[""coins_b_3"",""coins_b_3""]",0,[],[],0,133,133,71,1,62,45,-31,84,8,-19,25.33333333,24.33333333,1,40.43375927,43.60682923,-3.173069958,-31,-19,-12,-0.61,0.51,-1.12,unconfounded,FALSE,,,,
,,,,,,30,male,IT Analyst,2025-08-07_10h32.01.847,lotterie_task,2024.2.4,Win32,60.24096386,64526be1abfd84e77ccaeb63,68947058ad5ea3fc73912f3f,68947287953519c4e0614720,,,,,,,,,,,,,,,,[-0.099601593625498],[-0.04847277556440903],[1],[0],[0],[2.614100000381427],"[""coins_a_3"",""coins_a_3""]",0,[],[],0,134,134,163,1,99,63,-12,93,52,-4,50,47,3,46.23851209,39.75759885,6.480913232,-12,-4,-8,-0.4,-0.19,-0.21,confounded,FALSE,,,,
,,,,,,30,male,IT Analyst,2025-08-07_10h32.01.847,lotterie_task,2024.2.4,Win32,60.24096386,64526be1abfd84e77ccaeb63,68947058ad5ea3fc73912f3f,68947287953519c4e0614720,,,,,,,,,,,,,,,,[-0.16600265604249667],[-0.05776892430278884],[1],[0],[0],[3.7469999999999573],"[""coins_b_3"",""coins_b_3""]",0,[],[],0,135,135,160,1,98,40,-65,99,32,-55,24.33333333,25.33333333,-1,67.46027638,63.04671989,4.413556487,-65,-55,-10,-0.34,-0.16,-0.18,confounded,FALSE,,,,
,,,,,,30,male,IT Analyst,2025-08-07_10h32.01.847,lotterie_task,2024.2.4,Win32,60.24096386,64526be1abfd84e77ccaeb63,68947058ad5ea3fc73912f3f,68947287953519c4e0614720,,,,,,,,,,,,,,,,[-0.1553784860557769],[-0.053784860557768925],[1],[0],[0],[2.497099999904549],"[""coins_a_3"",""coins_a_3""]",0,[],[],0,136,136,119,1,80,73,-34,85,63,-29,39.66666667,39.66666667,0,52.16853032,49.37835783,2.790172486,-34,-29,-5,-0.7,-0.6,-0.1,confounded,FALSE,,,,
,,,,,,30,male,IT Analyst,2025-08-07_10h32.01.847,lotterie_task,2024.2.4,Win32,60.24096386,64526be1abfd84e77ccaeb63,68947058ad5ea3fc73912f3f,68947287953519c4e0614720,,,,,,,,,,,,,,,,[-0.1553784860557769],[-0.053784860557768925],[1],[0],[0],[2.0475000000000136],"[""coins_b_3"",""coins_b_3""]",0,[],[],0,137,137,141,1,83,79,-38,99,58,-24,41.33333333,44.33333333,-3,56.12090124,51.13598429,4.98491695,-38,-24,-14,-0.7,-0.38,-0.32,confounded,FALSE,,,,
