agree_button.numClicks,agree_button.timesOn,agree_button.timesOff,decline_button.numClicks,decline_button.timesOn,decline_button.timesOff,age,sex,occupation,date,expName,psychopyVersion,OS,frameRate,PROLIFIC_PID,STUDY_ID,SESSION_ID,continue_button.numClicks,continue_button.timesOn,continue_button.timesOff,mouse_resp_3.x,mouse_resp_3.y,mouse_resp_3.leftButton,mouse_resp_3.midButton,mouse_resp_3.rightButton,mouse_resp_3.time,mouse_resp_3.clicked_name,questions_loop.thisRepN,questions_loop.thisTrialN,questions_loop.thisN,questions_loop.thisIndex,questions_loop.ran,text_response_box.text,submit_button.numClicks,submit_button.timesOn,submit_button.timesOff,questions_loop_2.thisRepN,questions_loop_2.thisTrialN,questions_loop_2.thisN,questions_loop_2.thisIndex,questions_loop_2.ran,continue_button_3.numClicks,continue_button_3.timesOn,continue_button_3.timesOff,block_init.started,block_init.stopped,mouse_resp.x,mouse_resp.y,mouse_resp.leftButton,mouse_resp.midButton,mouse_resp.rightButton,mouse_resp.time,mouse_resp.clicked_name,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,outcome_a1,outcome_a2,outcome_a3,outcome_b1,outcome_b2,outcome_b3,ev_a,ev_b,ev_diff,var_a,var_b,var_diff,loss_a,loss_b,loss_diff,skew_a,skew_b,skew_diff,lottery_type,sanity_check,continue_button_2.numClicks,continue_button_2.timesOn,continue_button_2.timesOff,bonus_payment,end_resp.keys,end_resp.rt,end_resp.duration
,,,,,,39,male,HEALTHCARE WORKER,2025-05-14_15h57.53.712,lotterie_task,2024.2.4,Win32,59.88023952,66bf8e9849e9d38db3d8d40e,682496798d2b39949583f61c,6824af1513e7f0093354c5e5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[-0.15925923100224249],[0.007407400343153212],[1],[0],[0],[2.262299999997026],"[""coins_a_3"",""coins_a_3""]",0,40,40,15,1,63,2,-47,49,23,-45,6,9,-3,44.99629614,39.63163719,5.36465895,-47,-45,-2,0.13,-0.49,0.62,old,False,,,,,,,
,,,,,,39,male,HEALTHCARE WORKER,2025-05-14_15h57.53.712,lotterie_task,2024.2.4,Win32,59.88023952,66bf8e9849e9d38db3d8d40e,682496798d2b39949583f61c,6824af1513e7f0093354c5e5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[0.07222225047923901],[0.022222201029459637],[1],[0],[0],[1.0310999999940123],"[""coins_b_3"",""coins_b_3""]",0,41,41,34,1,94,70,-40,98,38,-30,41.33333333,35.33333333,6,58.33999962,52.2897908,6.050208816,-40,-30,-10,-0.62,-0.08,-0.54,old,False,,,,,,,
,,,,,,39,male,HEALTHCARE WORKER,2025-05-14_15h57.53.712,lotterie_task,2024.2.4,Win32,59.88023952,66bf8e9849e9d38db3d8d40e,682496798d2b39949583f61c,6824af1513e7f0093354c5e5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[0.21666668079517507],[0.027777777777777776],[1],[0],[0],[1.4814999999999827],"[""coins_a_3"",""coins_a_3""]",0,42,42,6,1,80,10,-63,59,46,-60,9,15,-6,58.3837877,53.2979049,5.085882805,-63,-60,-3,-0.03,-0.68,0.65,old,False,,,,,,,
,,,,,,39,male,HEALTHCARE WORKER,2025-05-14_15h57.53.712,lotterie_task,2024.2.4,Win32,59.88023952,66bf8e9849e9d38db3d8d40e,682496798d2b39949583f61c,6824af1513e7f0093354c5e5,,,,,,,,,,,,,,,,,,,,,,,,,,,,947.2272,947.2277,[0.5361111958821615],[0.08981482187906902],[1],[0],[0],[2.208100000008926],"[""coins_b_3"",""coins_b_3""]",0,0,0,13,1,66,47,-58,95,21,-52,18.33333333,21.33333333,-3,54.53031777,60.01296156,-5.482643798,-58,-52,-6,-0.64,0.01,-0.65,new,False,1,[947.2272999999971],[947.2272999999971],,,,
,,,,,,39,male,HEALTHCARE WORKER,2025-05-14_15h57.53.712,lotterie_task,2024.2.4,Win32,59.88023952,66bf8e9849e9d38db3d8d40e,682496798d2b39949583f61c,6824af1513e7f0093354c5e5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[-0.3527777636492694],[0.0009259117974175347],[1],[0],[0],[0.9389999999999645],"[""coins_b_3"",""coins_b_3""]",0,1,1,5,1,49,45,-36,87,24,-26,19.33333333,28.33333333,-9,39.16063783,46.23370584,-7.073068005,-36,-26,-10,-0.7,0.14,-0.84,new,False,,,,,,,
,,,,,,39,male,HEALTHCARE WORKER,2025-05-14_15h57.53.712,lotterie_task,2024.2.4,Win32,59.88023952,66bf8e9849e9d38db3d8d40e,682496798d2b39949583f61c,6824af1513e7f0093354c5e5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[0.21018522757071037],[0.0675925855283384],[1],[0],[0],[0.8186999999882119],"[""coins_b_3"",""coins_b_3""]",0,2,2,24,1,69,50,-40,89,13,-32,26.33333333,23.33333333,3,47.54179448,49.93551397,-2.393719493,-40,-32,-8,-0.62,0.3,-0.92,new,False,,,,,,,
,,,,,,39,male,HEALTHCARE WORKER,2025-05-14_15h57.53.712,lotterie_task,2024.2.4,Win32,59.88023952,66bf8e9849e9d38db3d8d40e,682496798d2b39949583f61c,6824af1513e7f0093354c5e5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[-0.11666665253815828],[0.017592571399830007],[1],[0],[0],[1.280099999994036],"[""coins_a_3"",""coins_a_3""]",0,3,3,7,1,44,31,-57,70,16,-50,6,12,-6,44.86275367,49.07137659,-4.208622918,-57,-50,-7,-0.66,-0.12,-0.54,new,False,,,,,,,
,,,,,,39,male,HEALTHCARE WORKER,2025-05-14_15h57.53.712,lotterie_task,2024.2.4,Win32,59.88023952,66bf8e9849e9d38db3d8d40e,682496798d2b39949583f61c,6824af1513e7f0093354c5e5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[-0.11666665253815828],[0.019444430315936054],[1],[0],[0],[0.8823999999910939],"[""coins_b_3"",""coins_b_3""]",0,4,4,32,1,80,38,-19,90,6,-15,33,27,6,40.57092555,45.36518489,-4.794259339,-19,-15,-4,-0.18,0.6,-0.78,new,False,,,,,,,
,,,,,,39,male,HEALTHCARE WORKER,2025-05-14_15h57.53.712,lotterie_task,2024.2.4,Win32,59.88023952,66bf8e9849e9d38db3d8d40e,682496798d2b39949583f61c,6824af1513e7f0093354c5e5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[0.11759263497811777],[0.03611108991834852],[1],[0],[0],[0.7510999999940395],"[""coins_a_3"",""coins_a_3""]",0,5,5,38,1,87,54,-16,96,14,-12,41.66666667,32.66666667,9,42.94440851,46.02414825,-3.079739742,-16,-12,-4,-0.41,0.54,-0.95,new,False,,,,,,,
,,,,,,39,male,HEALTHCARE WORKER,2025-05-14_15h57.53.712,lotterie_task,2024.2.4,Win32,59.88023952,66bf8e9849e9d38db3d8d40e,682496798d2b39949583f61c,6824af1513e7f0093354c5e5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[-0.21574069835521556],[-0.027777777777777776],[1],[0],[0],[0.33470000000284017],"[""coins_b_3"",""coins_b_3""]",0,6,6,20,1,54,51,-50,87,14,-46,18.33333333,18.33333333,0,48.33448274,54.3834125,-6.048929759,-50,-46,-4,-0.71,0.12,-0.83,new,False,,,,,,,
,,,,,,39,male,HEALTHCARE WORKER,2025-05-14_15h57.53.712,lotterie_task,2024.2.4,Win32,59.88023952,66bf8e9849e9d38db3d8d40e,682496798d2b39949583f61c,6824af1513e7f0093354c5e5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[0.36481489958586516],[-0.01666665960241247],[1],[0],[0],[38.44959999999401],"[""coins_a_3"",""coins_a_3""]",0,7,7,36,1,80,48,-26,89,7,-21,34,25,9,44.39219151,46.6761895,-2.283997999,-26,-21,-5,-0.44,0.52,-0.96,new,False,,,,,,,
,,,,,,39,male,HEALTHCARE WORKER,2025-05-14_15h57.53.712,lotterie_task,2024.2.4,Win32,59.88023952,66bf8e9849e9d38db3d8d40e,682496798d2b39949583f61c,6824af1513e7f0093354c5e5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[0.10092594005443432],[0.005555541427047165],[1],[0],[0],[5.370100000008961],"[""coins_b_3"",""coins_b_3""]",0,8,8,28,1,71,38,-70,91,1,-62,13,10,3,60.21627687,62.78534861,-2.56907174,-70,-62,-8,-0.55,0.21,-0.76,new,False,,,,,,,
,,,,,,39,male,HEALTHCARE WORKER,2025-05-14_15h57.53.712,lotterie_task,2024.2.4,Win32,59.88023952,66bf8e9849e9d38db3d8d40e,682496798d2b39949583f61c,6824af1513e7f0093354c5e5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[-0.42222220809371386],[0.03148146028871889],[1],[0],[0],[5.713900000005879],"[""coins_a_3"",""coins_a_3""]",0,9,9,39,1,85,51,-7,92,14,-4,43,34,9,37.98245209,41.66533331,-3.682881223,-7,-4,-3,-0.31,0.61,-0.92,new,False,,,,,,,
,,,,,,39,male,HEALTHCARE WORKER,2025-05-14_15h57.53.712,lotterie_task,2024.2.4,Win32,59.88023952,66bf8e9849e9d38db3d8d40e,682496798d2b39949583f61c,6824af1513e7f0093354c5e5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[0.39351851851851855],[0.017592571399830007],[1],[0],[0],[6.275099999994154],"[""coins_a_3"",""coins_a_3""]",0,10,10,3,1,45,26,-62,73,18,-55,3,12,-9,46.61187259,52.42772803,-5.815855439,-62,-55,-7,-0.62,-0.17,-0.45,new,False,,,,,,,
,,,,,,39,male,HEALTHCARE WORKER,2025-05-14_15h57.53.712,lotterie_task,2024.2.4,Win32,59.88023952,66bf8e9849e9d38db3d8d40e,682496798d2b39949583f61c,6824af1513e7f0093354c5e5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[-0.08611106872558594],[0.019444430315936054],[1],[0],[0],[3.5812000000030366],"[""coins_b_3"",""coins_b_3""]",0,11,11,9,1,59,30,-17,77,20,-7,24,30,-6,31.31559782,35.0142828,-3.698684983,-17,-7,-10,-0.28,0.41,-0.69,new,False,,,,,,,
,,,,,,39,male,HEALTHCARE WORKER,2025-05-14_15h57.53.712,lotterie_task,2024.2.4,Win32,59.88023952,66bf8e9849e9d38db3d8d40e,682496798d2b39949583f61c,6824af1513e7f0093354c5e5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[-0.06944444444444445],[-0.015740747804994935],[1],[0],[0],[7.600099999993972],"[""coins_b_3"",""coins_b_3""]",0,12,12,22,1,47,44,-54,78,9,-50,12.33333333,12.33333333,0,46.92073695,52.3089115,-5.388174553,-54,-50,-4,-0.7,0.1,-0.8,new,False,,,,,,,
,,,,,,39,male,HEALTHCARE WORKER,2025-05-14_15h57.53.712,lotterie_task,2024.2.4,Win32,59.88023952,66bf8e9849e9d38db3d8d40e,682496798d2b39949583f61c,6824af1513e7f0093354c5e5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[0.3351851569281684],[-0.07037039156313296],[1],[0],[0],[6.70520000000306],"[""coins_a_3"",""coins_a_3""]",0,13,13,18,1,44,36,-47,66,12,-45,11,11,0,41.14203041,45.32107677,-4.17904636,-47,-45,-2,-0.69,-0.03,-0.66,new,False,,,,,,,
,,,,,,39,male,HEALTHCARE WORKER,2025-05-14_15h57.53.712,lotterie_task,2024.2.4,Win32,59.88023952,66bf8e9849e9d38db3d8d40e,682496798d2b39949583f61c,6824af1513e7f0093354c5e5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[-0.3166666737309209],[0.029629636693883826],[1],[0],[0],[30.231500000000096],"[""coins_b_3"",""coins_b_3""]",0,14,14,8,1,68,60,-38,99,37,-28,30,36,-6,48.19405219,51.85235449,-3.658302303,-38,-28,-10,-0.69,-0.03,-0.66,new,False,,,,,,,
,,,,,,39,male,HEALTHCARE WORKER,2025-05-14_15h57.53.712,lotterie_task,2024.2.4,Win32,59.88023952,66bf8e9849e9d38db3d8d40e,682496798d2b39949583f61c,6824af1513e7f0093354c5e5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[0.16574075486924914],[0.02592591886167173],[1],[0],[0],[4.490200000002915],"[""coins_a_3"",""coins_a_3""]",0,15,15,41,1,88,50,-27,96,11,-23,37,28,9,47.84001115,50.04664491,-2.206633761,-27,-23,-4,-0.39,0.47,-0.86,new,False,,,,,,,
,,,,,,39,male,HEALTHCARE WORKER,2025-05-14_15h57.53.712,lotterie_task,2024.2.4,Win32,59.88023952,66bf8e9849e9d38db3d8d40e,682496798d2b39949583f61c,6824af1513e7f0093354c5e5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[-0.2259259400544343],[0.012037029972782842],[1],[0],[0],[7.829799999997022],"[""coins_b_3"",""coins_b_3""]",0,16,16,15,1,56,21,-48,76,2,-40,9.666666667,12.66666667,-3,43.20750964,47.95368136,-4.74617172,-48,-40,-8,-0.38,0.32,-0.7,new,False,,,,,,,
,,,,,,39,male,HEALTHCARE WORKER,2025-05-14_15h57.53.712,lotterie_task,2024.2.4,Win32,59.88023952,66bf8e9849e9d38db3d8d40e,682496798d2b39949583f61c,6824af1513e7f0093354c5e5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[0.23055556968406396],[0.0212962892320421],[1],[0],[0],[7.608500000000049],"[""coins_b_3"",""coins_b_3""]",0,17,17,1,1,32,24,-44,60,15,-36,4,13,-9,34.09789827,39.2173431,-5.119444829,-44,-36,-8,-0.68,-0.08,-0.6,new,False,,,,,,,
,,,,,,39,male,HEALTHCARE WORKER,2025-05-14_15h57.53.712,lotterie_task,2024.2.4,Win32,59.88023952,66bf8e9849e9d38db3d8d40e,682496798d2b39949583f61c,6824af1513e7f0093354c5e5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[0.22407411645959924],[0.005555541427047165],[1],[0],[0],[3.654200000002902],"[""coins_b_3"",""coins_b_3""]",0,18,18,6,1,62,44,-43,91,27,-37,21,27,-6,45.84757355,52.25578118,-6.408207634,-43,-37,-6,-0.63,0,-0.63,new,False,,,,,,,
,,,,,,39,male,HEALTHCARE WORKER,2025-05-14_15h57.53.712,lotterie_task,2024.2.4,Win32,59.88023952,66bf8e9849e9d38db3d8d40e,682496798d2b39949583f61c,6824af1513e7f0093354c5e5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[0.22407411645959924],[0.005555541427047165],[1],[0],[0],[1.9974999999999454],"[""coins_a_3"",""coins_a_3""]",0,19,19,30,1,73,53,-41,99,7,-39,28.33333333,22.33333333,6,49.70133019,57.37207993,-7.670749745,-41,-39,-2,-0.62,0.38,-1,new,False,,,,,,,
,,,,,,39,male,HEALTHCARE WORKER,2025-05-14_15h57.53.712,lotterie_task,2024.2.4,Win32,59.88023952,66bf8e9849e9d38db3d8d40e,682496798d2b39949583f61c,6824af1513e7f0093354c5e5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[-0.20555552729853876],[-0.06018518518518518],[1],[0],[0],[2.9464000000059514],"[""coins_a_3"",""coins_a_3""]",0,20,20,40,1,72,42,-20,78,6,-17,31.33333333,22.33333333,9,38.30868773,40.46672158,-2.158033852,-20,-17,-3,-0.4,0.54,-0.94,new,False,,,,,,,
,,,,,,39,male,HEALTHCARE WORKER,2025-05-14_15h57.53.712,lotterie_task,2024.2.4,Win32,59.88023952,66bf8e9849e9d38db3d8d40e,682496798d2b39949583f61c,6824af1513e7f0093354c5e5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[0.1324074356644242],[-0.0018518589161060474],[1],[0],[0],[2.7642999999970925],"[""coins_a_3"",""coins_a_3""]",0,21,21,27,1,68,52,-62,94,9,-54,19.33333333,16.33333333,3,57.88110419,60.64285247,-2.761748279,-62,-54,-8,-0.67,0.18,-0.85,new,False,,,,,,,
,,,,,,39,male,HEALTHCARE WORKER,2025-05-14_15h57.53.712,lotterie_task,2024.2.4,Win32,59.88023952,66bf8e9849e9d38db3d8d40e,682496798d2b39949583f61c,6824af1513e7f0093354c5e5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[0.13333334746184172],[-0.014814836007577402],[1],[0],[0],[2.8765999999941414],"[""coins_a_3"",""coins_a_3""]",0,22,22,17,1,31,25,-52,57,4,-48,1.333333333,4.333333333,-3,37.79182745,42.86671851,-5.074891054,-52,-48,-4,-0.69,0.01,-0.7,new,False,,,,,,,
,,,,,,39,male,HEALTHCARE WORKER,2025-05-14_15h57.53.712,lotterie_task,2024.2.4,Win32,59.88023952,66bf8e9849e9d38db3d8d40e,682496798d2b39949583f61c,6824af1513e7f0093354c5e5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[0.19444444444444445],[-0.02870372489646629],[1],[0],[0],[2.779499999999871],"[""coins_a_3"",""coins_a_3""]",0,23,23,12,1,53,40,-78,88,6,-70,5,8,-3,58.92933621,64.51873113,-5.589394916,-78,-70,-8,-0.68,0.05,-0.73,new,False,,,,,,,
,,,,,,39,male,HEALTHCARE WORKER,2025-05-14_15h57.53.712,lotterie_task,2024.2.4,Win32,59.88023952,66bf8e9849e9d38db3d8d40e,682496798d2b39949583f61c,6824af1513e7f0093354c5e5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[0.3120370087800203],[0.046296296296296294],[1],[0],[0],[4.19020000000296],"[""coins_b_3"",""coins_b_3""]",0,24,24,31,1,75,48,-36,95,7,-33,29,23,6,47.26520919,53.46650042,-6.201291223,-36,-33,-3,-0.54,0.42,-0.96,new,False,,,,,,,
,,,,,,39,male,HEALTHCARE WORKER,2025-05-14_15h57.53.712,lotterie_task,2024.2.4,Win32,59.88023952,66bf8e9849e9d38db3d8d40e,682496798d2b39949583f61c,6824af1513e7f0093354c5e5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[0.24907408820258248],[-0.010185206377947773],[1],[0],[0],[5.520900000006122],"[""coins_b_3"",""coins_b_3""]",0,25,25,23,1,69,45,-22,90,19,-17,30.66666667,30.66666667,0,38.50829636,44.45472103,-5.94642467,-22,-17,-5,-0.51,0.38,-0.89,new,False,,,,,,,
,,,,,,39,male,HEALTHCARE WORKER,2025-05-14_15h57.53.712,lotterie_task,2024.2.4,Win32,59.88023952,66bf8e9849e9d38db3d8d40e,682496798d2b39949583f61c,6824af1513e7f0093354c5e5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[-0.1527777777777778],[-0.026851865980360243],[1],[0],[0],[2.0958000000118773],"[""coins_b_3"",""coins_b_3""]",0,26,26,16,1,72,24,-83,93,6,-77,4.333333333,7.333333333,-3,64.78854494,69.40861298,-4.620068037,-83,-77,-6,-0.43,0.03,-0.46,new,False,,,,,,,
,,,,,,39,male,HEALTHCARE WORKER,2025-05-14_15h57.53.712,lotterie_task,2024.2.4,Win32,59.88023952,66bf8e9849e9d38db3d8d40e,682496798d2b39949583f61c,6824af1513e7f0093354c5e5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[-0.2648148006863064],[-0.03518517812093099],[1],[0],[0],[2.1640999999940504],"[""coins_b_3"",""coins_b_3""]",0,27,27,21,1,58,27,-46,74,5,-40,13,13,0,43.59663596,46.88283268,-3.286196723,-46,-40,-6,-0.45,0.25,-0.7,new,False,,,,,,,
,,,,,,39,male,HEALTHCARE WORKER,2025-05-14_15h57.53.712,lotterie_task,2024.2.4,Win32,59.88023952,66bf8e9849e9d38db3d8d40e,682496798d2b39949583f61c,6824af1513e7f0093354c5e5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[0.19629633868182148],[-0.04259261378535518],[1],[0],[0],[2.542100000008759],"[""coins_b_3"",""coins_b_3""]",0,28,28,11,1,42,23,-11,63,18,-9,18,24,-6,21.92411154,29.69848481,-7.774373273,-11,-9,-2,-0.33,0.29,-0.62,new,False,,,,,,,
,,,,,,39,male,HEALTHCARE WORKER,2025-05-14_15h57.53.712,lotterie_task,2024.2.4,Win32,59.88023952,66bf8e9849e9d38db3d8d40e,682496798d2b39949583f61c,6824af1513e7f0093354c5e5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[0.2009259683114511],[0.012962941770200376],[1],[0],[0],[3.4727000000029875],"[""coins_b_3"",""coins_b_3""]",0,29,29,37,1,78,57,-50,98,6,-46,28.33333333,19.33333333,9,56.04958123,59.5389695,-3.489388273,-50,-46,-4,-0.63,0.32,-0.95,new,False,,,,,,,
,,,,,,39,male,HEALTHCARE WORKER,2025-05-14_15h57.53.712,lotterie_task,2024.2.4,Win32,59.88023952,66bf8e9849e9d38db3d8d40e,682496798d2b39949583f61c,6824af1513e7f0093354c5e5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[-0.10833330507631656],[0.0027777707135235824],[1],[0],[0],[3.4492000000029748],"[""coins_b_3"",""coins_b_3""]",0,30,30,14,1,54,34,-67,84,8,-62,7,10,-3,52.95910372,59.62102537,-6.661921656,-67,-62,-5,-0.63,0.05,-0.68,new,False,,,,,,,
,,,,,,39,male,HEALTHCARE WORKER,2025-05-14_15h57.53.712,lotterie_task,2024.2.4,Win32,59.88023952,66bf8e9849e9d38db3d8d40e,682496798d2b39949583f61c,6824af1513e7f0093354c5e5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[-0.10833330507631656],[0.0027777707135235824],[1],[0],[0],[1.8529000000060023],"[""coins_b_3"",""coins_b_3""]",0,31,31,35,1,86,32,-13,90,5,-8,35,29,6,40.47221269,43.45879274,-2.986580053,-13,-8,-5,0.11,0.66,-0.55,new,False,,,,,,,
,,,,,,39,male,HEALTHCARE WORKER,2025-05-14_15h57.53.712,lotterie_task,2024.2.4,Win32,59.88023952,66bf8e9849e9d38db3d8d40e,682496798d2b39949583f61c,6824af1513e7f0093354c5e5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[0.1611111252396195],[-0.0009259471186885128],[1],[0],[0],[2.849099999993996],"[""coins_a_3"",""coins_a_3""]",0,32,32,26,1,79,50,-10,95,17,-2,39.66666667,36.66666667,3,37.06151043,41.97088938,-4.90937895,-10,-2,-8,-0.4,0.6,-1,new,False,,,,,,,
,,,,,,39,male,HEALTHCARE WORKER,2025-05-14_15h57.53.712,lotterie_task,2024.2.4,Win32,59.88023952,66bf8e9849e9d38db3d8d40e,682496798d2b39949583f61c,6824af1513e7f0093354c5e5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[0.15092595418294272],[0.0212962892320421],[1],[0],[0],[1.7462000000030002],"[""coins_b_3"",""coins_b_3""]",0,33,33,10,1,43,31,-49,75,8,-40,8.333333333,14.33333333,-6,40.83571422,47.16166051,-6.325946295,-49,-40,-9,-0.66,0.2,-0.86,new,False,,,,,,,
,,,,,,39,male,HEALTHCARE WORKER,2025-05-14_15h57.53.712,lotterie_task,2024.2.4,Win32,59.88023952,66bf8e9849e9d38db3d8d40e,682496798d2b39949583f61c,6824af1513e7f0093354c5e5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[-0.26203699465151187],[-0.022222236350730614],[1],[0],[0],[2.646799999997029],"[""coins_b_3"",""coins_b_3""]",0,34,34,25,1,82,49,-19,98,16,-11,37.33333333,34.33333333,3,42.05023451,46.34891824,-4.298683734,-19,-11,-8,-0.39,0.53,-0.92,new,False,,,,,,,
,,,,,,39,male,HEALTHCARE WORKER,2025-05-14_15h57.53.712,lotterie_task,2024.2.4,Win32,59.88023952,66bf8e9849e9d38db3d8d40e,682496798d2b39949583f61c,6824af1513e7f0093354c5e5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[0.2361111111111111],[0.027777777777777776],[1],[0],[0],[2.365299999996978],"[""coins_b_3"",""coins_b_3""]",0,35,35,2,1,37,15,-44,59,10,-34,2.666666667,11.66666667,-9,34.19876541,37.9853773,-3.786611894,-44,-34,-10,-0.49,0.07,-0.56,new,False,,,,,,,
,,,,,,39,male,HEALTHCARE WORKER,2025-05-14_15h57.53.712,lotterie_task,2024.2.4,Win32,59.88023952,66bf8e9849e9d38db3d8d40e,682496798d2b39949583f61c,6824af1513e7f0093354c5e5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[-0.1148148289433232],[-0.005555576748318142],[1],[0],[0],[2.1417999999969197],"[""coins_b_3"",""coins_b_3""]",0,36,36,0,1,38,17,-31,62,16,-27,8,17,-9,28.87905816,36.34097779,-7.461919633,-31,-27,-4,-0.44,0.04,-0.48,new,False,,,,,,,
,,,,,,39,male,HEALTHCARE WORKER,2025-05-14_15h57.53.712,lotterie_task,2024.2.4,Win32,59.88023952,66bf8e9849e9d38db3d8d40e,682496798d2b39949583f61c,6824af1513e7f0093354c5e5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[0.25],[0.012037029972782842],[1],[0],[0],[2.404499999999871],"[""coins_a_3"",""coins_a_3""]",0,37,37,34,1,86,41,-34,96,4,-25,31,25,6,49.49747468,51.58165048,-2.084175801,-34,-25,-9,-0.29,0.54,-0.83,new,False,,,,,,,
,,,,,,39,male,HEALTHCARE WORKER,2025-05-14_15h57.53.712,lotterie_task,2024.2.4,Win32,59.88023952,66bf8e9849e9d38db3d8d40e,682496798d2b39949583f61c,6824af1513e7f0093354c5e5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[-0.16481477242928963],[-0.04444443738019025],[1],[0],[0],[2.377699999988181],"[""coins_b_3"",""coins_b_3""]",0,38,38,4,1,38,36,-51,71,20,-41,7.666666667,16.66666667,-9,41.49163236,45.78451946,-4.292887105,-51,-41,-10,-0.71,-0.11,-0.6,new,False,,,,,,,
,,,,,,39,male,HEALTHCARE WORKER,2025-05-14_15h57.53.712,lotterie_task,2024.2.4,Win32,59.88023952,66bf8e9849e9d38db3d8d40e,682496798d2b39949583f61c,6824af1513e7f0093354c5e5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[-0.0888888747603805],[-0.03333335452609592],[1],[0],[0],[12.558900000005906],"[""coins_a_3"",""coins_a_3""]",0,39,39,33,1,89,36,-51,98,7,-49,24.66666667,18.66666667,6,57.71385353,60.5768566,-2.863003074,-51,-49,-2,-0.29,0.28,-0.57,new,False,,,,,,,
,,,,,,39,male,HEALTHCARE WORKER,2025-05-14_15h57.53.712,lotterie_task,2024.2.4,Win32,59.88023952,66bf8e9849e9d38db3d8d40e,682496798d2b39949583f61c,6824af1513e7f0093354c5e5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[0.09351850439001012],[0.015740747804994935],[1],[0],[0],[2.7152999999971144],"[""coins_a_3"",""coins_a_3""]",0,40,40,29,1,73,45,-52,99,1,-43,22,19,3,53.55993528,59.35205697,-5.792121696,-52,-43,-9,-0.56,0.43,-0.99,new,False,,,,,,,
,,,,,,39,male,HEALTHCARE WORKER,2025-05-14_15h57.53.712,lotterie_task,2024.2.4,Win32,59.88023952,66bf8e9849e9d38db3d8d40e,682496798d2b39949583f61c,6824af1513e7f0093354c5e5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[-0.2888888606318721],[-0.05185187304461444],[1],[0],[0],[10.863299999996798],"[""coins_b_3"",""coins_b_3""]",0,41,41,19,1,73,23,-91,92,2,-89,1.666666667,1.666666667,0,68.63105873,73.89331649,-5.262257764,-91,-89,-2,-0.44,-0.01,-0.43,new,False,,,,,,,
,,,,,,39,male,HEALTHCARE WORKER,2025-05-14_15h57.53.712,lotterie_task,2024.2.4,Win32,59.88023952,66bf8e9849e9d38db3d8d40e,682496798d2b39949583f61c,6824af1513e7f0093354c5e5,,,,,,,,,,,,,,,,,,,,,,,,,,,,1205.662,1205.6622,[0.12685189423737703],[0.05555555555555555],[1],[0],[0],[3.0749000000059823],"[""coins_a_3"",""coins_a_3""]",0,0,0,32,1,46,32,-39,42,9,-30,13,7,6,37.21110945,29.42787794,7.783231513,-39,-30,-9,-0.63,-0.1,-0.53,old,False,1,[1205.6610999999941],[1205.6610999999941],,,,
