agree_button.numClicks,agree_button.timesOn,agree_button.timesOff,decline_button.numClicks,decline_button.timesOn,decline_button.timesOff,age,sex,occupation,date,expName,psychopyVersion,OS,frameRate,PROLIFIC_PID,STUDY_ID,SESSION_ID,continue_button.numClicks,continue_button.timesOn,continue_button.timesOff,mouse_resp_3.x,mouse_resp_3.y,mouse_resp_3.leftButton,mouse_resp_3.midButton,mouse_resp_3.rightButton,mouse_resp_3.time,mouse_resp_3.clicked_name,questions_loop.thisRepN,questions_loop.thisTrialN,questions_loop.thisN,questions_loop.thisIndex,questions_loop.ran,text_response_box.text,submit_button.numClicks,submit_button.timesOn,submit_button.timesOff,questions_loop_2.thisRepN,questions_loop_2.thisTrialN,questions_loop_2.thisN,questions_loop_2.thisIndex,questions_loop_2.ran,continue_button_3.numClicks,continue_button_3.timesOn,continue_button_3.timesOff,block_init.started,block_init.stopped,mouse_resp.x,mouse_resp.y,mouse_resp.leftButton,mouse_resp.midButton,mouse_resp.rightButton,mouse_resp.time,mouse_resp.clicked_name,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,outcome_a1,outcome_a2,outcome_a3,outcome_b1,outcome_b2,outcome_b3,ev_a,ev_b,ev_diff,var_a,var_b,var_diff,loss_a,loss_b,loss_diff,skew_a,skew_b,skew_diff,lottery_type,sanity_check,continue_button_2.numClicks,continue_button_2.timesOn,continue_button_2.timesOff,bonus_payment,end_resp.keys,end_resp.rt,end_resp.duration
,,,,,,52,female,health practitioner,2025-05-14_11h02.36.066,lotterie_task,2024.2.4,Win32,60.97560976,66e0dc819ca421d2e6da6d67,682496798d2b39949583f61c,6824b03409027ea255cff67a,,,,,,,,,,,,,,,,,,,,,,,,,,,,907.8966,907.8967,[-0.10584518167456557],[-0.005529225908372828],[1],[0],[0],[1.823500000000081],"[""coins_b_3"",""coins_b_3""]",0,0,0,17,1,31,25,-52,57,4,-48,1.333333333,4.333333333,-3,37.79182745,42.86671851,-5.074891054,-52,-48,-4,-0.69,0.01,-0.7,new,False,1,[907.8978000000006],[907.8978000000006],,,,
,,,,,,52,female,health practitioner,2025-05-14_11h02.36.066,lotterie_task,2024.2.4,Win32,60.97560976,66e0dc819ca421d2e6da6d67,682496798d2b39949583f61c,6824b03409027ea255cff67a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[0.21011058451816747],[-0.02448657187993681],[1],[0],[0],[1.5522000000030403],"[""coins_b_3"",""coins_b_3""]",0,1,1,33,1,89,36,-51,98,7,-49,24.66666667,18.66666667,6,57.71385353,60.5768566,-2.863003074,-51,-49,-2,-0.29,0.28,-0.57,new,False,,,,,,,
,,,,,,52,female,health practitioner,2025-05-14_11h02.36.066,lotterie_task,2024.2.4,Win32,60.97560976,66e0dc819ca421d2e6da6d67,682496798d2b39949583f61c,6824b03409027ea255cff67a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[-0.11848341232227488],[-0.03712480252764613],[1],[0],[0],[3.0339000000022907],"[""coins_b_3"",""coins_b_3""]",0,2,2,19,1,73,23,-91,92,2,-89,1.666666667,1.666666667,0,68.63105873,73.89331649,-5.262257764,-91,-89,-2,-0.44,-0.01,-0.43,new,False,,,,,,,
,,,,,,52,female,health practitioner,2025-05-14_11h02.36.066,lotterie_task,2024.2.4,Win32,60.97560976,66e0dc819ca421d2e6da6d67,682496798d2b39949583f61c,6824b03409027ea255cff67a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[0.12006319115323855],[-0.04818325434439179],[1],[0],[0],[1.153199999999174],"[""coins_b_3"",""coins_b_3""]",0,3,3,18,1,44,36,-47,66,12,-45,11,11,0,41.14203041,45.32107677,-4.17904636,-47,-45,-2,-0.69,-0.03,-0.66,new,False,,,,,,,
,,,,,,52,female,health practitioner,2025-05-14_11h02.36.066,lotterie_task,2024.2.4,Win32,60.97560976,66e0dc819ca421d2e6da6d67,682496798d2b39949583f61c,6824b03409027ea255cff67a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[-0.08372827804107424],[-0.06556082148499211],[1],[0],[0],[1.8028000000007296],"[""coins_b_3"",""coins_b_3""]",0,4,4,24,1,69,50,-40,89,13,-32,26.33333333,23.33333333,3,47.54179448,49.93551397,-2.393719493,-40,-32,-8,-0.62,0.3,-0.92,new,False,,,,,,,
,,,,,,52,female,health practitioner,2025-05-14_11h02.36.066,lotterie_task,2024.2.4,Win32,60.97560976,66e0dc819ca421d2e6da6d67,682496798d2b39949583f61c,6824b03409027ea255cff67a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[-0.10584518167456557],[-0.09873617693522907],[1],[0],[0],[1.286300000000665],"[""coins_b_3"",""coins_b_3""]",0,5,5,0,1,38,17,-31,62,16,-27,8,17,-9,28.87905816,36.34097779,-7.461919633,-31,-27,-4,-0.44,0.04,-0.48,new,False,,,,,,,
,,,,,,52,female,health practitioner,2025-05-14_11h02.36.066,lotterie_task,2024.2.4,Win32,60.97560976,66e0dc819ca421d2e6da6d67,682496798d2b39949583f61c,6824b03409027ea255cff67a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[-0.07898894154818326],[-0.06240126382306477],[1],[0],[0],[1.386800000000676],"[""coins_b_3"",""coins_b_3""]",0,6,6,16,1,72,24,-83,93,6,-77,4.333333333,7.333333333,-3,64.78854494,69.40861298,-4.620068037,-83,-77,-6,-0.43,0.03,-0.46,new,False,,,,,,,
,,,,,,52,female,health practitioner,2025-05-14_11h02.36.066,lotterie_task,2024.2.4,Win32,60.97560976,66e0dc819ca421d2e6da6d67,682496798d2b39949583f61c,6824b03409027ea255cff67a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[0.1263823064770932],[0.0071090047393364926],[1],[0],[0],[1.121099999997682],"[""coins_b_3"",""coins_b_3""]",0,7,7,26,1,79,50,-10,95,17,-2,39.66666667,36.66666667,3,37.06151043,41.97088938,-4.90937895,-10,-2,-8,-0.4,0.6,-1,new,False,,,,,,,
,,,,,,52,female,health practitioner,2025-05-14_11h02.36.066,lotterie_task,2024.2.4,Win32,60.97560976,66e0dc819ca421d2e6da6d67,682496798d2b39949583f61c,6824b03409027ea255cff67a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[0.10426540284360189],[-0.08925750394944708],[1],[0],[0],[1.2493000000008578],"[""coins_b_3"",""coins_b_3""]",0,8,8,20,1,54,51,-50,87,14,-46,18.33333333,18.33333333,0,48.33448274,54.3834125,-6.048929759,-50,-46,-4,-0.71,0.12,-0.83,new,False,,,,,,,
,,,,,,52,female,health practitioner,2025-05-14_11h02.36.066,lotterie_task,2024.2.4,Win32,60.97560976,66e0dc819ca421d2e6da6d67,682496798d2b39949583f61c,6824b03409027ea255cff67a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[0.15323854660347552],[-0.06556082148499211],[1],[0],[0],[1.0115000000000691],"[""coins_b_3"",""coins_b_3""]",0,9,9,2,1,37,15,-44,59,10,-34,2.666666667,11.66666667,-9,34.19876541,37.9853773,-3.786611894,-44,-34,-10,-0.49,0.07,-0.56,new,False,,,,,,,
,,,,,,52,female,health practitioner,2025-05-14_11h02.36.066,lotterie_task,2024.2.4,Win32,60.97560976,66e0dc819ca421d2e6da6d67,682496798d2b39949583f61c,6824b03409027ea255cff67a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[0.1674565560821485],[-0.05924170616113744],[1],[0],[0],[0.853300000000786],"[""coins_b_3"",""coins_b_3""]",0,10,10,4,1,38,36,-51,71,20,-41,7.666666667,16.66666667,-9,41.49163236,45.78451946,-4.292887105,-51,-41,-10,-0.71,-0.11,-0.6,new,False,,,,,,,
,,,,,,52,female,health practitioner,2025-05-14_11h02.36.066,lotterie_task,2024.2.4,Win32,60.97560976,66e0dc819ca421d2e6da6d67,682496798d2b39949583f61c,6824b03409027ea255cff67a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[-0.09162717219589257],[-0.060821484992101105],[1],[0],[0],[1.4028999999984535],"[""coins_b_3"",""coins_b_3""]",0,11,11,21,1,58,27,-46,74,5,-40,13,13,0,43.59663596,46.88283268,-3.286196723,-46,-40,-6,-0.45,0.25,-0.7,new,False,,,,,,,
,,,,,,52,female,health practitioner,2025-05-14_11h02.36.066,lotterie_task,2024.2.4,Win32,60.97560976,66e0dc819ca421d2e6da6d67,682496798d2b39949583f61c,6824b03409027ea255cff67a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[-0.13744075829383887],[0.05292259083728278],[1],[0],[0],[1.2198000000007596],"[""coins_b_3"",""coins_b_3""]",0,12,12,39,1,85,51,-7,92,14,-4,43,34,9,37.98245209,41.66533331,-3.682881223,-7,-4,-3,-0.31,0.61,-0.92,new,False,,,,,,,
,,,,,,52,female,health practitioner,2025-05-14_11h02.36.066,lotterie_task,2024.2.4,Win32,60.97560976,66e0dc819ca421d2e6da6d67,682496798d2b39949583f61c,6824b03409027ea255cff67a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[0.2527646129541864],[0.04976303317535545],[1],[0],[0],[0.8031000000014501],"[""coins_b_3"",""coins_b_3""]",0,13,13,23,1,69,45,-22,90,19,-17,30.66666667,30.66666667,0,38.50829636,44.45472103,-5.94642467,-22,-17,-5,-0.51,0.38,-0.89,new,False,,,,,,,
,,,,,,52,female,health practitioner,2025-05-14_11h02.36.066,lotterie_task,2024.2.4,Win32,60.97560976,66e0dc819ca421d2e6da6d67,682496798d2b39949583f61c,6824b03409027ea255cff67a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[-0.10584518167456557],[0.07819905213270142],[1],[0],[0],[0.9696000000014919],"[""coins_a_3"",""coins_a_3""]",0,14,14,1,1,32,24,-44,60,15,-36,4,13,-9,34.09789827,39.2173431,-5.119444829,-44,-36,-8,-0.68,-0.08,-0.6,new,False,,,,,,,
,,,,,,52,female,health practitioner,2025-05-14_11h02.36.066,lotterie_task,2024.2.4,Win32,60.97560976,66e0dc819ca421d2e6da6d67,682496798d2b39949583f61c,6824b03409027ea255cff67a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[0.12006319115323855],[0.026066350710900472],[1],[0],[0],[1.5032000000029484],"[""coins_a_3"",""coins_a_3""]",0,15,15,13,1,66,47,-58,95,21,-52,18.33333333,21.33333333,-3,54.53031777,60.01296156,-5.482643798,-58,-52,-6,-0.64,0.01,-0.65,new,False,,,,,,,
,,,,,,52,female,health practitioner,2025-05-14_11h02.36.066,lotterie_task,2024.2.4,Win32,60.97560976,66e0dc819ca421d2e6da6d67,682496798d2b39949583f61c,6824b03409027ea255cff67a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[0.08688783570300158],[0.054502369668246446],[1],[0],[0],[0.37060000000155924],"[""coins_a_3"",""coins_a_3""]",0,16,16,15,1,56,21,-48,76,2,-40,9.666666667,12.66666667,-3,43.20750964,47.95368136,-4.74617172,-48,-40,-8,-0.38,0.32,-0.7,new,False,,,,,,,
,,,,,,52,female,health practitioner,2025-05-14_11h02.36.066,lotterie_task,2024.2.4,Win32,60.97560976,66e0dc819ca421d2e6da6d67,682496798d2b39949583f61c,6824b03409027ea255cff67a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[0.14218009478672985],[0.06240126382306477],[1],[0],[0],[2.2696999999992613],"[""coins_b_3"",""coins_b_3""]",0,17,17,3,1,45,26,-62,73,18,-55,3,12,-9,46.61187259,52.42772803,-5.815855439,-62,-55,-7,-0.62,-0.17,-0.45,new,False,,,,,,,
,,,,,,52,female,health practitioner,2025-05-14_11h02.36.066,lotterie_task,2024.2.4,Win32,60.97560976,66e0dc819ca421d2e6da6d67,682496798d2b39949583f61c,6824b03409027ea255cff67a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[-0.061611374407582936],[0.07977883096366509],[1],[0],[0],[1.560699999999315],"[""coins_b_3"",""coins_b_3""]",0,18,18,36,1,80,48,-26,89,7,-21,34,25,9,44.39219151,46.6761895,-2.283997999,-26,-21,-5,-0.44,0.52,-0.96,new,False,,,,,,,
,,,,,,52,female,health practitioner,2025-05-14_11h02.36.066,lotterie_task,2024.2.4,Win32,60.97560976,66e0dc819ca421d2e6da6d67,682496798d2b39949583f61c,6824b03409027ea255cff67a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[0.21011058451816747],[0.08451816745655608],[1],[0],[0],[1.3733999999985826],"[""coins_b_3"",""coins_b_3""]",0,19,19,12,1,53,40,-78,88,6,-70,5,8,-3,58.92933621,64.51873113,-5.589394916,-78,-70,-8,-0.68,0.05,-0.73,new,False,,,,,,,
,,,,,,52,female,health practitioner,2025-05-14_11h02.36.066,lotterie_task,2024.2.4,Win32,60.97560976,66e0dc819ca421d2e6da6d67,682496798d2b39949583f61c,6824b03409027ea255cff67a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[-0.11058451816745656],[0.04660347551342812],[1],[0],[0],[1.33689999999865],"[""coins_b_3"",""coins_b_3""]",0,20,20,29,1,73,45,-52,99,1,-43,22,19,3,53.55993528,59.35205697,-5.792121696,-52,-43,-9,-0.56,0.43,-0.99,new,False,,,,,,,
,,,,,,52,female,health practitioner,2025-05-14_11h02.36.066,lotterie_task,2024.2.4,Win32,60.97560976,66e0dc819ca421d2e6da6d67,682496798d2b39949583f61c,6824b03409027ea255cff67a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[-0.11374407582938388],[0.05766192733017378],[1],[0],[0],[1.2040000000001783],"[""coins_b_3"",""coins_b_3""]",0,21,21,35,1,86,32,-13,90,5,-8,35,29,6,40.47221269,43.45879274,-2.986580053,-13,-8,-5,0.11,0.66,-0.55,new,False,,,,,,,
,,,,,,52,female,health practitioner,2025-05-14_11h02.36.066,lotterie_task,2024.2.4,Win32,60.97560976,66e0dc819ca421d2e6da6d67,682496798d2b39949583f61c,6824b03409027ea255cff67a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[0.23380726698262244],[0.08925750394944708],[1],[0],[0],[1.1694000000022697],"[""coins_b_3"",""coins_b_3""]",0,22,22,30,1,73,53,-41,99,7,-39,28.33333333,22.33333333,6,49.70133019,57.37207993,-7.670749745,-41,-39,-2,-0.62,0.38,-1,new,False,,,,,,,
,,,,,,52,female,health practitioner,2025-05-14_11h02.36.066,lotterie_task,2024.2.4,Win32,60.97560976,66e0dc819ca421d2e6da6d67,682496798d2b39949583f61c,6824b03409027ea255cff67a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[0.12796208530805686],[0.0971563981042654],[1],[0],[0],[1.2374000000022534],"[""coins_b_3"",""coins_b_3""]",0,23,23,32,1,80,38,-19,90,6,-15,33,27,6,40.57092555,45.36518489,-4.794259339,-19,-15,-4,-0.18,0.6,-0.78,new,False,,,,,,,
,,,,,,52,female,health practitioner,2025-05-14_11h02.36.066,lotterie_task,2024.2.4,Win32,60.97560976,66e0dc819ca421d2e6da6d67,682496798d2b39949583f61c,6824b03409027ea255cff67a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[0.1627172195892575],[0.0924170616113744],[1],[0],[0],[1.169799999997167],"[""coins_b_3"",""coins_b_3""]",0,24,24,9,1,59,30,-17,77,20,-7,24,30,-6,31.31559782,35.0142828,-3.698684983,-17,-7,-10,-0.28,0.41,-0.69,new,False,,,,,,,
,,,,,,52,female,health practitioner,2025-05-14_11h02.36.066,lotterie_task,2024.2.4,Win32,60.97560976,66e0dc819ca421d2e6da6d67,682496798d2b39949583f61c,6824b03409027ea255cff67a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[0.11058451816745656],[0.08925750394944708],[1],[0],[0],[1.1038999999984753],"[""coins_b_3"",""coins_b_3""]",0,25,25,38,1,87,54,-16,96,14,-12,41.66666667,32.66666667,9,42.94440851,46.02414825,-3.079739742,-16,-12,-4,-0.41,0.54,-0.95,new,False,,,,,,,
,,,,,,52,female,health practitioner,2025-05-14_11h02.36.066,lotterie_task,2024.2.4,Win32,60.97560976,66e0dc819ca421d2e6da6d67,682496798d2b39949583f61c,6824b03409027ea255cff67a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[-0.10426540284360189],[0.05924170616113744],[1],[0],[0],[1.1200000000001182],"[""coins_b_3"",""coins_b_3""]",0,26,26,25,1,82,49,-19,98,16,-11,37.33333333,34.33333333,3,42.05023451,46.34891824,-4.298683734,-19,-11,-8,-0.39,0.53,-0.92,new,False,,,,,,,
,,,,,,52,female,health practitioner,2025-05-14_11h02.36.066,lotterie_task,2024.2.4,Win32,60.97560976,66e0dc819ca421d2e6da6d67,682496798d2b39949583f61c,6824b03409027ea255cff67a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[-0.07424960505529225],[0.10505529225908374],[1],[0],[0],[1.3535000000001673],"[""coins_b_3"",""coins_b_3""]",0,27,27,27,1,68,52,-62,94,9,-54,19.33333333,16.33333333,3,57.88110419,60.64285247,-2.761748279,-62,-54,-8,-0.67,0.18,-0.85,new,False,,,,,,,
,,,,,,52,female,health practitioner,2025-05-14_11h02.36.066,lotterie_task,2024.2.4,Win32,60.97560976,66e0dc819ca421d2e6da6d67,682496798d2b39949583f61c,6824b03409027ea255cff67a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[-0.09636650868878358],[0.08451816745655608],[1],[0],[0],[1.3533000000006723],"[""coins_b_3"",""coins_b_3""]",0,28,28,31,1,75,48,-36,95,7,-33,29,23,6,47.26520919,53.46650042,-6.201291223,-36,-33,-3,-0.54,0.42,-0.96,new,False,,,,,,,
,,,,,,52,female,health practitioner,2025-05-14_11h02.36.066,lotterie_task,2024.2.4,Win32,60.97560976,66e0dc819ca421d2e6da6d67,682496798d2b39949583f61c,6824b03409027ea255cff67a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[-0.08056872037914692],[0.08767772511848342],[1],[0],[0],[2.6520000000000437],"[""coins_b_3"",""coins_b_3""]",0,29,29,6,1,62,44,-43,91,27,-37,21,27,-6,45.84757355,52.25578118,-6.408207634,-43,-37,-6,-0.63,0,-0.63,new,False,,,,,,,
,,,,,,52,female,health practitioner,2025-05-14_11h02.36.066,lotterie_task,2024.2.4,Win32,60.97560976,66e0dc819ca421d2e6da6d67,682496798d2b39949583f61c,6824b03409027ea255cff67a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[0.1484992101105845],[0.07977883096366509],[1],[0],[0],[1.536300000000665],"[""coins_b_3"",""coins_b_3""]",0,30,30,41,1,88,50,-27,96,11,-23,37,28,9,47.84001115,50.04664491,-2.206633761,-27,-23,-4,-0.39,0.47,-0.86,new,False,,,,,,,
,,,,,,52,female,health practitioner,2025-05-14_11h02.36.066,lotterie_task,2024.2.4,Win32,60.97560976,66e0dc819ca421d2e6da6d67,682496798d2b39949583f61c,6824b03409027ea255cff67a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[0.18799368088467613],[0.10347551342812006],[1],[0],[0],[1.0045000000000073],"[""coins_b_3"",""coins_b_3""]",0,31,31,7,1,44,31,-57,70,16,-50,6,12,-6,44.86275367,49.07137659,-4.208622918,-57,-50,-7,-0.66,-0.12,-0.54,new,False,,,,,,,
,,,,,,52,female,health practitioner,2025-05-14_11h02.36.066,lotterie_task,2024.2.4,Win32,60.97560976,66e0dc819ca421d2e6da6d67,682496798d2b39949583f61c,6824b03409027ea255cff67a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[0.11690363349131122],[0.07819905213270142],[1],[0],[0],[1.2858999999984917],"[""coins_b_3"",""coins_b_3""]",0,32,32,40,1,72,42,-20,78,6,-17,31.33333333,22.33333333,9,38.30868773,40.46672158,-2.158033852,-20,-17,-3,-0.4,0.54,-0.94,new,False,,,,,,,
,,,,,,52,female,health practitioner,2025-05-14_11h02.36.066,lotterie_task,2024.2.4,Win32,60.97560976,66e0dc819ca421d2e6da6d67,682496798d2b39949583f61c,6824b03409027ea255cff67a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[-0.10110584518167456],[0.06714060031595577],[1],[0],[0],[6.39560000000165],"[""coins_b_3"",""coins_b_3""]",0,33,33,5,1,49,45,-36,87,24,-26,19.33333333,28.33333333,-9,39.16063783,46.23370584,-7.073068005,-36,-26,-10,-0.7,0.14,-0.84,new,False,,,,,,,
,,,,,,52,female,health practitioner,2025-05-14_11h02.36.066,lotterie_task,2024.2.4,Win32,60.97560976,66e0dc819ca421d2e6da6d67,682496798d2b39949583f61c,6824b03409027ea255cff67a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[0.3886255924170616],[0.1066350710900474],[1],[0],[0],[1.235800000000836],"[""coins_b_3"",""coins_b_3""]",0,34,34,8,1,68,60,-38,99,37,-28,30,36,-6,48.19405219,51.85235449,-3.658302303,-38,-28,-10,-0.69,-0.03,-0.66,new,False,,,,,,,
,,,,,,52,female,health practitioner,2025-05-14_11h02.36.066,lotterie_task,2024.2.4,Win32,60.97560976,66e0dc819ca421d2e6da6d67,682496798d2b39949583f61c,6824b03409027ea255cff67a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[0.28278041074249605],[0.06872037914691943],[1],[0],[0],[1.2200000000000273],"[""coins_b_3"",""coins_b_3""]",0,35,35,34,1,86,41,-34,96,4,-25,31,25,6,49.49747468,51.58165048,-2.084175801,-34,-25,-9,-0.29,0.54,-0.83,new,False,,,,,,,
,,,,,,52,female,health practitioner,2025-05-14_11h02.36.066,lotterie_task,2024.2.4,Win32,60.97560976,66e0dc819ca421d2e6da6d67,682496798d2b39949583f61c,6824b03409027ea255cff67a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[-0.12006319115323855],[0.05292259083728278],[1],[0],[0],[1.486799999996947],"[""coins_b_3"",""coins_b_3""]",0,36,36,10,1,43,31,-49,75,8,-40,8.333333333,14.33333333,-6,40.83571422,47.16166051,-6.325946295,-49,-40,-9,-0.66,0.2,-0.86,new,False,,,,,,,
,,,,,,52,female,health practitioner,2025-05-14_11h02.36.066,lotterie_task,2024.2.4,Win32,60.97560976,66e0dc819ca421d2e6da6d67,682496798d2b39949583f61c,6824b03409027ea255cff67a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[0.48183254344391785],[-0.0007898894154818325],[1],[0],[0],[1.5700000000001637],"[""coins_b_3"",""coins_b_3""]",0,37,37,37,1,78,57,-50,98,6,-46,28.33333333,19.33333333,9,56.04958123,59.5389695,-3.489388273,-50,-46,-4,-0.63,0.32,-0.95,new,False,,,,,,,
,,,,,,52,female,health practitioner,2025-05-14_11h02.36.066,lotterie_task,2024.2.4,Win32,60.97560976,66e0dc819ca421d2e6da6d67,682496798d2b39949583f61c,6824b03409027ea255cff67a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[0.2859399684044234],[-0.002369668246445498],[1],[0],[0],[1.3865000000000691],"[""coins_b_3"",""coins_b_3""]",0,38,38,22,1,47,44,-54,78,9,-50,12.33333333,12.33333333,0,46.92073695,52.3089115,-5.388174553,-54,-50,-4,-0.7,0.1,-0.8,new,False,,,,,,,
,,,,,,52,female,health practitioner,2025-05-14_11h02.36.066,lotterie_task,2024.2.4,Win32,60.97560976,66e0dc819ca421d2e6da6d67,682496798d2b39949583f61c,6824b03409027ea255cff67a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[-0.11374407582938388],[0.05292259083728278],[1],[0],[0],[14.505899999998519],"[""coins_b_3"",""coins_b_3""]",0,39,39,11,1,42,23,-11,63,18,-9,18,24,-6,21.92411154,29.69848481,-7.774373273,-11,-9,-2,-0.33,0.29,-0.62,new,False,,,,,,,
,,,,,,52,female,health practitioner,2025-05-14_11h02.36.066,lotterie_task,2024.2.4,Win32,60.97560976,66e0dc819ca421d2e6da6d67,682496798d2b39949583f61c,6824b03409027ea255cff67a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[0.5055292259083728],[0.018167456556082148],[1],[0],[0],[1.1531000000015865],"[""coins_b_3"",""coins_b_3""]",0,40,40,14,1,54,34,-67,84,8,-62,7,10,-3,52.95910372,59.62102537,-6.661921656,-67,-62,-5,-0.63,0.05,-0.68,new,False,,,,,,,
,,,,,,52,female,health practitioner,2025-05-14_11h02.36.066,lotterie_task,2024.2.4,Win32,60.97560976,66e0dc819ca421d2e6da6d67,682496798d2b39949583f61c,6824b03409027ea255cff67a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[0.46445497630331756],[0.03712480252764613],[1],[0],[0],[1.204200000003084],"[""coins_b_3"",""coins_b_3""]",0,41,41,28,1,71,38,-70,91,1,-62,13,10,3,60.21627687,62.78534861,-2.56907174,-70,-62,-8,-0.55,0.21,-0.76,new,False,,,,,,,
,,,,,,52,female,health practitioner,2025-05-14_11h02.36.066,lotterie_task,2024.2.4,Win32,60.97560976,66e0dc819ca421d2e6da6d67,682496798d2b39949583f61c,6824b03409027ea255cff67a,,,,,,,,,,,,,,,,,,,,,,,,,,,,1035.6373,1035.6375,[-0.08372827804107424],[-0.026066350710900472],[1],[0],[0],[1.6735000000001037],"[""coins_b_3"",""coins_b_3""]",0,0,0,19,1,53,8,-35,40,19,-33,8.666666667,8.666666667,0,35.92894222,30.68477726,5.244164957,-35,-33,-2,0.03,-0.47,0.5,old,False,1,[1035.6383000000008],[1035.6383000000008],,,,
,,,,,,52,female,health practitioner,2025-05-14_11h02.36.066,lotterie_task,2024.2.4,Win32,60.97560976,66e0dc819ca421d2e6da6d67,682496798d2b39949583f61c,6824b03409027ea255cff67a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[-0.08530805687203792],[-0.05134281200631911],[1],[0],[0],[0.9729999999999563],"[""coins_b_3"",""coins_b_3""]",0,1,1,37,1,65,57,-40,69,18,-32,27.33333333,18.33333333,9,47.72374205,41.23375101,6.489991045,-40,-32,-8,-0.69,0.01,-0.7,old,False,,,,,,,
,,,,,,52,female,health practitioner,2025-05-14_11h02.36.066,lotterie_task,2024.2.4,Win32,60.97560976,66e0dc819ca421d2e6da6d67,682496798d2b39949583f61c,6824b03409027ea255cff67a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[0.48657187993680884],[0.018167456556082148],[1],[0],[0],[1.9369999999998981],"[""coins_b_3"",""coins_b_3""]",0,2,2,12,1,59,9,-67,40,31,-61,0.333333333,3.333333333,-3,51.80304581,45.63867755,6.164368259,-67,-61,-6,-0.25,-0.69,0.44,old,False,,,,,,,
,,,,,,52,female,health practitioner,2025-05-14_11h02.36.066,lotterie_task,2024.2.4,Win32,60.97560976,66e0dc819ca421d2e6da6d67,682496798d2b39949583f61c,6824b03409027ea255cff67a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[-0.08530805687203792],[-0.05608214849921011],[1],[0],[0],[0.9526999999993677],"[""coins_b_3"",""coins_b_3""]",0,3,3,27,1,57,44,-13,53,29,-3,29.33333333,26.33333333,3,30.40102337,22.93953405,7.461489329,-13,-3,-10,-0.61,-0.17,-0.44,old,False,,,,,,,
,,,,,,52,female,health practitioner,2025-05-14_11h02.36.066,lotterie_task,2024.2.4,Win32,60.97560976,66e0dc819ca421d2e6da6d67,682496798d2b39949583f61c,6824b03409027ea255cff67a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[0.3570300157977883],[-0.026066350710900472],[1],[0],[0],[0.9537999999970452],"[""coins_b_3"",""coins_b_3""]",0,4,4,26,1,87,78,-16,94,52,-6,49.66666667,46.66666667,3,46.57848812,40.99864496,5.579843156,-16,-6,-10,-0.69,-0.19,-0.5,old,False,,,,,,,
