agree_button.numClicks,agree_button.timesOn,agree_button.timesOff,decline_button.numClicks,decline_button.timesOn,decline_button.timesOff,age,sex,occupation,date,expName,psychopyVersion,OS,frameRate,PROLIFIC_PID,STUDY_ID,SESSION_ID,continue_button.numClicks,continue_button.timesOn,continue_button.timesOff,mouse_resp_3.x,mouse_resp_3.y,mouse_resp_3.leftButton,mouse_resp_3.midButton,mouse_resp_3.rightButton,mouse_resp_3.time,mouse_resp_3.clicked_name,questions_loop.thisRepN,questions_loop.thisTrialN,questions_loop.thisN,questions_loop.thisIndex,questions_loop.ran,text_response_box.text,submit_button.numClicks,submit_button.timesOn,submit_button.timesOff,questions_loop_2.thisRepN,questions_loop_2.thisTrialN,questions_loop_2.thisN,questions_loop_2.thisIndex,questions_loop_2.ran,continue_button_3.numClicks,continue_button_3.timesOn,continue_button_3.timesOff,block_init.started,block_init.stopped,mouse_resp.x,mouse_resp.y,mouse_resp.leftButton,mouse_resp.midButton,mouse_resp.rightButton,mouse_resp.time,mouse_resp.clicked_name,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,outcome_a1,outcome_a2,outcome_a3,outcome_b1,outcome_b2,outcome_b3,ev_a,ev_b,ev_diff,var_a,var_b,var_diff,loss_a,loss_b,loss_diff,skew_a,skew_b,skew_diff,lottery_type,sanity_check,continue_button_2.numClicks,continue_button_2.timesOn,continue_button_2.timesOff,bonus_payment,end_resp.keys,end_resp.rt,end_resp.duration
,,,,,,48,female,Company director,2025-05-14_16h03.37.086,lotterie_task,2024.2.4,Win32,59.88023952,67aa34015d2def3278e3ee41,682496798d2b39949583f61c,6824b0319dea4e0e88050a60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[0.07605177993527508],[-0.07142871251769822],[1],[0],[0],[2.2829999999999018],"[""coins_b_3"",""coins_b_3""]",0,1,1,11,1,79,13,-40,74,33,-37,17.33333333,23.33333333,-6,48.67808085,45.82818153,2.849899325,-40,-37,-3,0.13,-0.31,0.44,old,False,,,,,,,
,,,,,,48,female,Company director,2025-05-14_16h03.37.086,lotterie_task,2024.2.4,Win32,59.88023952,67aa34015d2def3278e3ee41,682496798d2b39949583f61c,6824b0319dea4e0e88050a60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[-0.09870535347453985],[-0.08437369633646845],[1],[0],[0],[4.029600000023834],"[""coins_a_3"",""coins_a_3""]",0,2,2,33,1,46,30,-55,47,6,-50,7,1,6,44.32456054,39.75759885,4.566961681,-55,-50,-5,-0.64,-0.19,-0.45,old,False,,,,,,,
,,,,,,48,female,Company director,2025-05-14_16h03.37.086,lotterie_task,2024.2.4,Win32,59.88023952,67aa34015d2def3278e3ee41,682496798d2b39949583f61c,6824b0319dea4e0e88050a60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[0.16296811397021643],[-0.09824319487636529],[1],[0],[0],[1.4953000000118664],"[""coins_b_3"",""coins_b_3""]",0,3,3,2,1,82,11,-76,60,51,-67,5.666666667,14.66666667,-9,64.61338011,57.86382482,6.749555292,-76,-67,-9,-0.12,-0.69,0.57,old,False,,,,,,,
,,,,,,48,female,Company director,2025-05-14_16h03.37.086,lotterie_task,2024.2.4,Win32,59.88023952,67aa34015d2def3278e3ee41,682496798d2b39949583f61c,6824b0319dea4e0e88050a60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[0.16296811397021643],[-0.09824319487636529],[1],[0],[0],[1.6409000000058995],"[""coins_b_3"",""coins_b_3""]",0,4,4,24,1,53,40,-11,50,25,-2,27.33333333,24.33333333,3,27.62044331,21.23414441,6.386298903,-11,-2,-9,-0.59,-0.05,-0.54,old,False,,,,,,,
,,,,,,48,female,Company director,2025-05-14_16h03.37.086,lotterie_task,2024.2.4,Win32,59.88023952,67aa34015d2def3278e3ee41,682496798d2b39949583f61c,6824b0319dea4e0e88050a60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[0.16296811397021643],[-0.09824319487636529],[1],[0],[0],[2.3750999999939495],"[""coins_b_3"",""coins_b_3""]",0,5,5,32,1,46,32,-39,42,9,-30,13,7,6,37.21110945,29.42787794,7.783231513,-39,-30,-9,-0.63,-0.1,-0.53,old,False,,,,,,,
,,,,,,48,female,Company director,2025-05-14_16h03.37.086,lotterie_task,2024.2.4,Win32,59.88023952,67aa34015d2def3278e3ee41,682496798d2b39949583f61c,6824b0319dea4e0e88050a60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[0.16296811397021643],[-0.09824319487636529],[1],[0],[0],[2.742400000005887],"[""coins_b_3"",""coins_b_3""]",0,6,6,28,1,58,38,-11,53,25,-2,28.33333333,25.33333333,3,28.98658694,22.45489306,6.531693879,-11,-2,-9,-0.46,0.02,-0.48,old,False,,,,,,,
,,,,,,48,female,Company director,2025-05-14_16h03.37.086,lotterie_task,2024.2.4,Win32,59.88023952,67aa34015d2def3278e3ee41,682496798d2b39949583f61c,6824b0319dea4e0e88050a60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[0.16296811397021643],[-0.09824319487636529],[1],[0],[0],[1.7893999999761263],"[""coins_b_3"",""coins_b_3""]",0,7,7,38,1,79,64,-29,81,28,-22,38,29,9,47.77028365,42.05551886,5.714764789,-29,-22,-7,-0.66,0.04,-0.7,old,False,,,,,,,
,,,,,,48,female,Company director,2025-05-14_16h03.37.086,lotterie_task,2024.2.4,Win32,59.88023952,67aa34015d2def3278e3ee41,682496798d2b39949583f61c,6824b0319dea4e0e88050a60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[0.16296811397021643],[-0.09824319487636529],[1],[0],[0],[2.1531999999880327],"[""coins_a_3"",""coins_a_3""]",0,8,8,39,1,91,79,-11,99,39,-6,53,44,9,45.51922671,43.01162634,2.507600372,-11,-6,-5,-0.67,0.17,-0.84,old,False,,,,,,,
,,,,,,48,female,Company director,2025-05-14_16h03.37.086,lotterie_task,2024.2.4,Win32,59.88023952,67aa34015d2def3278e3ee41,682496798d2b39949583f61c,6824b0319dea4e0e88050a60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[-0.12274604476385517],[-0.08714748740582019],[1],[0],[0],[3.910000000000082],"[""coins_b_3"",""coins_b_3""]",0,9,9,41,1,79,40,-26,73,13,-20,31,22,9,43.33589736,38.49675311,4.83914425,-26,-20,-6,-0.3,0.34,-0.64,old,False,,,,,,,
,,,,,,48,female,Company director,2025-05-14_16h03.37.086,lotterie_task,2024.2.4,Win32,59.88023952,67aa34015d2def3278e3ee41,682496798d2b39949583f61c,6824b0319dea4e0e88050a60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[-0.05247334600652306],[-0.09824319487636529],[1],[0],[0],[4.206599999994069],"[""coins_a_3"",""coins_a_3""]",0,10,10,20,1,57,19,-12,42,29,-7,21.33333333,21.33333333,0,28.21740991,20.72572208,7.491687838,-12,-7,-5,0.12,-0.5,0.62,old,False,,,,,,,
,,,,,,48,female,Company director,2025-05-14_16h03.37.086,lotterie_task,2024.2.4,Win32,59.88023952,67aa34015d2def3278e3ee41,682496798d2b39949583f61c,6824b0319dea4e0e88050a60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[-0.10240405431457322],[-0.09639391852814017],[1],[0],[0],[2.4105999999940195],"[""coins_a_3"",""coins_a_3""]",0,11,11,15,1,74,21,-46,56,42,-40,16.33333333,19.33333333,-3,49.10080334,42.34251869,6.758284654,-46,-40,-6,-0.14,-0.65,0.51,old,False,,,,,,,
,,,,,,48,female,Company director,2025-05-14_16h03.37.086,lotterie_task,2024.2.4,Win32,59.88023952,67aa34015d2def3278e3ee41,682496798d2b39949583f61c,6824b0319dea4e0e88050a60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[0.3349517525978459],[-0.08529821105759507],[1],[0],[0],[1.774099999994064],"[""coins_b_3"",""coins_b_3""]",0,12,12,31,1,79,63,-12,80,36,-4,43.33333333,37.33333333,6,39.6680672,34.30581421,5.362252988,-12,-4,-8,-0.62,0.06,-0.68,old,False,,,,,,,
,,,,,,48,female,Company director,2025-05-14_16h03.37.086,lotterie_task,2024.2.4,Win32,59.88023952,67aa34015d2def3278e3ee41,682496798d2b39949583f61c,6824b0319dea4e0e88050a60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[-0.09778083875341323],[-0.08992142661875506],[1],[0],[0],[1.825200000017844],"[""coins_b_3"",""coins_b_3""]",0,13,13,10,1,85,24,-45,67,54,-39,21.33333333,27.33333333,-6,53.10576449,47.20404879,5.901715701,-45,-39,-6,-0.08,-0.67,0.59,old,False,,,,,,,
,,,,,,48,female,Company director,2025-05-14_16h03.37.086,lotterie_task,2024.2.4,Win32,59.88023952,67aa34015d2def3278e3ee41,682496798d2b39949583f61c,6824b0319dea4e0e88050a60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[0.1222841330716525],[-0.07790120442708333],[1],[0],[0],[1.2568000000119355],"[""coins_b_3"",""coins_b_3""]",0,14,14,3,1,91,22,-54,72,61,-47,19.66666667,28.66666667,-9,59.21899095,53.69254035,5.526450601,-54,-47,-7,-0.06,-0.68,0.62,old,False,,,,,,,
,,,,,,48,female,Company director,2025-05-14_16h03.37.086,lotterie_task,2024.2.4,Win32,59.88023952,67aa34015d2def3278e3ee41,682496798d2b39949583f61c,6824b0319dea4e0e88050a60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[-0.11627355285447007],[-0.07697644279998483],[1],[0],[0],[1.7362000000179023],"[""coins_b_3"",""coins_b_3""]",0,15,15,30,1,77,69,-21,82,39,-14,41.66666667,35.66666667,6,44.43222054,39.26264835,5.16957219,-21,-14,-7,-0.69,-0.13,-0.56,old,False,,,,,,,
,,,,,,48,female,Company director,2025-05-14_16h03.37.086,lotterie_task,2024.2.4,Win32,59.88023952,67aa34015d2def3278e3ee41,682496798d2b39949583f61c,6824b0319dea4e0e88050a60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[0.10841423948220065],[-0.08067499549643507],[1],[0],[0],[4.719199999988064],"[""coins_b_3"",""coins_b_3""]",0,16,16,6,1,99,52,-13,90,75,-9,46,52,-6,45.92022067,43.56604182,2.354178852,-13,-9,-4,-0.19,-0.64,0.45,old,False,,,,,,,
,,,,,,48,female,Company director,2025-05-14_16h03.37.086,lotterie_task,2024.2.4,Win32,59.88023952,67aa34015d2def3278e3ee41,682496798d2b39949583f61c,6824b0319dea4e0e88050a60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[0.10841423948220065],[-0.08159965836114483],[1],[0],[0],[3.472500000000082],"[""coins_b_3"",""coins_b_3""]",0,17,17,34,1,73,52,-43,84,13,-33,27.33333333,21.33333333,6,50.4667107,48.12714642,2.339564283,-43,-33,-10,-0.62,0.25,-0.87,old,False,,,,,,,
,,,,,,48,female,Company director,2025-05-14_16h03.37.086,lotterie_task,2024.2.4,Win32,59.88023952,67aa34015d2def3278e3ee41,682496798d2b39949583f61c,6824b0319dea4e0e88050a60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[-0.08576036965576962],[-0.07142871251769822],[1],[0],[0],[2.040099999994027],"[""coins_b_3"",""coins_b_3""]",0,18,18,1,1,65,13,-18,61,36,-10,20,29,-9,34.24422092,29.40521496,4.839005967,-18,-10,-8,0.3,-0.34,0.64,old,False,,,,,,,
,,,,,,48,female,Company director,2025-05-14_16h03.37.086,lotterie_task,2024.2.4,Win32,59.88023952,67aa34015d2def3278e3ee41,682496798d2b39949583f61c,6824b0319dea4e0e88050a60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[-0.08853430886870449],[-0.07235322723882484],[1],[0],[0],[3.525400000006016],"[""coins_b_3"",""coins_b_3""]",0,19,19,14,1,63,16,-47,44,40,-43,10.66666667,13.66666667,-3,45.0653846,40.10264608,4.962738522,-47,-43,-4,-0.18,-0.7,0.52,old,False,,,,,,,
,,,,,,48,female,Company director,2025-05-14_16h03.37.086,lotterie_task,2024.2.4,Win32,59.88023952,67aa34015d2def3278e3ee41,682496798d2b39949583f61c,6824b0319dea4e0e88050a60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[0.11673605712100527],[-0.07050395089059971],[1],[0],[0],[7.126400000006015],"[""coins_b_3"",""coins_b_3""]",0,20,20,25,1,98,58,-16,96,41,-6,46.66666667,43.66666667,3,47.22522866,41.6839964,5.541232266,-16,-6,-10,-0.35,0.1,-0.45,old,False,,,,,,,
,,,,,,48,female,Company director,2025-05-14_16h03.37.086,lotterie_task,2024.2.4,Win32,59.88023952,67aa34015d2def3278e3ee41,682496798d2b39949583f61c,6824b0319dea4e0e88050a60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[0.11673605712100527],[-0.07050395089059971],[1],[0],[0],[2.320399999976189],"[""coins_a_3"",""coins_a_3""]",0,21,21,13,1,79,16,-61,58,42,-57,11.33333333,14.33333333,-3,57.24993935,50.86146762,6.388471726,-61,-57,-4,-0.12,-0.65,0.53,old,False,,,,,,,
,,,,,,48,female,Company director,2025-05-14_16h03.37.086,lotterie_task,2024.2.4,Win32,59.88023952,67aa34015d2def3278e3ee41,682496798d2b39949583f61c,6824b0319dea4e0e88050a60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[0.11673605712100527],[-0.07050395089059971],[1],[0],[0],[2.4565999999940686],"[""coins_b_3"",""coins_b_3""]",0,22,22,35,1,64,62,-48,70,29,-39,26,20,6,52.33227175,44.95182607,7.380445685,-48,-39,-9,-0.71,-0.29,-0.42,old,False,,,,,,,
,,,,,,48,female,Company director,2025-05-14_16h03.37.086,lotterie_task,2024.2.4,Win32,59.88023952,67aa34015d2def3278e3ee41,682496798d2b39949583f61c,6824b0319dea4e0e88050a60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[-0.11442427650624494],[-0.0649562206083131],[1],[0],[0],[2.4561999999881436],"[""coins_b_3"",""coins_b_3""]",0,23,23,29,1,85,68,-15,91,43,-5,46,43,3,43.68828981,39.19183588,4.496453927,-15,-5,-10,-0.63,0,-0.63,old,False,,,,,,,
,,,,,,48,female,Company director,2025-05-14_16h03.37.086,lotterie_task,2024.2.4,Win32,59.88023952,67aa34015d2def3278e3ee41,682496798d2b39949583f61c,6824b0319dea4e0e88050a60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[0.10933914925288228],[-0.05940824342005461],[1],[0],[0],[2.3249000000059823],"[""coins_b_3"",""coins_b_3""]",0,24,24,17,1,96,19,-78,77,43,-74,12.33333333,15.33333333,-3,71.19144768,64.67525716,6.516190515,-78,-74,-4,-0.14,-0.56,0.42,old,False,,,,,,,
,,,,,,48,female,Company director,2025-05-14_16h03.37.086,lotterie_task,2024.2.4,Win32,59.88023952,67aa34015d2def3278e3ee41,682496798d2b39949583f61c,6824b0319dea4e0e88050a60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[-0.06171967836645429],[-0.07512716645175971],[1],[0],[0],[1.5394999999999754],"[""coins_b_3"",""coins_b_3""]",0,25,25,8,1,48,21,-20,41,36,-10,16.33333333,22.33333333,-6,27.95631513,22.9540604,5.002254727,-20,-10,-10,-0.25,-0.68,0.43,old,False,,,,,,,
,,,,,,48,female,Company director,2025-05-14_16h03.37.086,lotterie_task,2024.2.4,Win32,59.88023952,67aa34015d2def3278e3ee41,682496798d2b39949583f61c,6824b0319dea4e0e88050a60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[0.07142861375530947],[-0.07050395089059971],[1],[0],[0],[2.2414000000059104],"[""coins_b_3"",""coins_b_3""]",0,26,26,5,1,48,3,-24,46,23,-15,9,18,-9,29.69848481,25.15286597,4.545618837,-24,-15,-9,0.29,-0.29,0.58,old,False,,,,,,,
,,,,,,48,female,Company director,2025-05-14_16h03.37.086,lotterie_task,2024.2.4,Win32,59.88023952,67aa34015d2def3278e3ee41,682496798d2b39949583f61c,6824b0319dea4e0e88050a60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[-0.07651408667703277],[-0.053860513137768004],[1],[0],[0],[1.8995999999940523],"[""coins_b_3"",""coins_b_3""]",0,27,27,4,1,60,5,-41,53,30,-32,8,17,-9,41.28760912,35.89800366,5.389605459,-41,-32,-9,0.11,-0.5,0.61,old,False,,,,,,,
,,,,,,48,female,Company director,2025-05-14_16h03.37.086,lotterie_task,2024.2.4,Win32,59.88023952,67aa34015d2def3278e3ee41,682496798d2b39949583f61c,6824b0319dea4e0e88050a60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[-0.07743860139815939],[-0.05570969072360437],[1],[0],[0],[1.3830000000000382],"[""coins_b_3"",""coins_b_3""]",0,28,28,18,1,98,42,-26,70,68,-24,38,38,0,50.70174224,43.84822307,6.853519172,-26,-24,-2,-0.12,-0.71,0.59,old,False,,,,,,,
,,,,,,48,female,Company director,2025-05-14_16h03.37.086,lotterie_task,2024.2.4,Win32,59.88023952,67aa34015d2def3278e3ee41,682496798d2b39949583f61c,6824b0319dea4e0e88050a60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[-0.15695778065900587],[-0.06033300504715312],[1],[0],[0],[3.455699999988042],"[""coins_b_3"",""coins_b_3""]",0,29,29,12,1,59,9,-67,40,31,-61,0.333333333,3.333333333,-3,51.80304581,45.63867755,6.164368259,-67,-61,-6,-0.25,-0.69,0.44,old,False,,,,,,,
,,,,,,48,female,Company director,2025-05-14_16h03.37.086,lotterie_task,2024.2.4,Win32,59.88023952,67aa34015d2def3278e3ee41,682496798d2b39949583f61c,6824b0319dea4e0e88050a60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[-0.13199257464856393],[-0.06773001167766485],[1],[0],[0],[2.8054000000059887],"[""coins_b_3"",""coins_b_3""]",0,30,30,21,1,70,57,-28,78,40,-19,33,33,0,43.45879274,39.90822806,3.550564686,-28,-19,-9,-0.66,-0.26,-0.4,old,False,,,,,,,
,,,,,,48,female,Company director,2025-05-14_16h03.37.086,lotterie_task,2024.2.4,Win32,59.88023952,67aa34015d2def3278e3ee41,682496798d2b39949583f61c,6824b0319dea4e0e88050a60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[0.1380030561033576],[-0.026121269152002427],[1],[0],[0],[2.2580999999941014],"[""coins_b_3"",""coins_b_3""]",0,31,31,37,1,65,57,-40,69,18,-32,27.33333333,18.33333333,9,47.72374205,41.23375101,6.489991045,-40,-32,-8,-0.69,0.01,-0.7,old,False,,,,,,,
,,,,,,48,female,Company director,2025-05-14_16h03.37.086,lotterie_task,2024.2.4,Win32,59.88023952,67aa34015d2def3278e3ee41,682496798d2b39949583f61c,6824b0319dea4e0e88050a60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[0.15464659261857808],[-0.044613983253059264],[1],[0],[0],[2.8249000000059823],"[""coins_a_3"",""coins_a_3""]",0,32,32,40,1,80,43,-35,75,18,-32,29.33333333,20.33333333,9,47.93282336,43.71371511,4.219108251,-35,-32,-3,-0.4,0.08,-0.48,old,False,,,,,,,
,,,,,,48,female,Company director,2025-05-14_16h03.37.086,lotterie_task,2024.2.4,Win32,59.88023952,67aa34015d2def3278e3ee41,682496798d2b39949583f61c,6824b0319dea4e0e88050a60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[0.15464659261857808],[-0.044613983253059264],[1],[0],[0],[3.638099999994097],"[""coins_b_3"",""coins_b_3""]",0,33,33,26,1,87,78,-16,94,52,-6,49.66666667,46.66666667,3,46.57848812,40.99864496,5.579843156,-16,-6,-10,-0.69,-0.19,-0.5,old,False,,,,,,,
,,,,,,48,female,Company director,2025-05-14_16h03.37.086,lotterie_task,2024.2.4,Win32,59.88023952,67aa34015d2def3278e3ee41,682496798d2b39949583f61c,6824b0319dea4e0e88050a60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[-0.0959315624051881],[-0.05755896707182949],[1],[0],[0],[2.3734000000059723],"[""coins_a_3"",""coins_a_3""]",0,34,34,7,1,82,31,-53,64,62,-48,20,26,-6,55.6596802,52.33227175,3.327408449,-53,-48,-5,-0.29,-0.71,0.42,old,False,,,,,,,
,,,,,,48,female,Company director,2025-05-14_16h03.37.086,lotterie_task,2024.2.4,Win32,59.88023952,67aa34015d2def3278e3ee41,682496798d2b39949583f61c,6824b0319dea4e0e88050a60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[0.16481743969963591],[-0.05755896707182949],[1],[0],[0],[1.5564999999999145],"[""coins_b_3"",""coins_b_3""]",0,35,35,9,1,56,8,-52,40,33,-43,4,10,-6,44.18144407,37.58545818,6.595985888,-52,-43,-9,-0.14,-0.69,0.55,old,False,,,,,,,
,,,,,,48,female,Company director,2025-05-14_16h03.37.086,lotterie_task,2024.2.4,Win32,59.88023952,67aa34015d2def3278e3ee41,682496798d2b39949583f61c,6824b0319dea4e0e88050a60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[0.16481743969963591],[-0.05755896707182949],[1],[0],[0],[1.8424999999999727],"[""coins_b_3"",""coins_b_3""]",0,36,36,27,1,57,44,-13,53,29,-3,29.33333333,26.33333333,3,30.40102337,22.93953405,7.461489329,-13,-3,-10,-0.61,-0.17,-0.44,old,False,,,,,,,
,,,,,,48,female,Company director,2025-05-14_16h03.37.086,lotterie_task,2024.2.4,Win32,59.88023952,67aa34015d2def3278e3ee41,682496798d2b39949583f61c,6824b0319dea4e0e88050a60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[0.16481743969963591],[-0.05755896707182949],[1],[0],[0],[2.2605999999940423],"[""coins_b_3"",""coins_b_3""]",0,37,37,42,1,65,50,-10,72,55,-4,35,41,6,900,860,-40,10,4,-6,-0.2,0.05,0.25,old,true,,,,,,,
,,,,,,48,female,Company director,2025-05-14_16h03.37.086,lotterie_task,2024.2.4,Win32,59.88023952,67aa34015d2def3278e3ee41,682496798d2b39949583f61c,6824b0319dea4e0e88050a60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[0.16481743969963591],[-0.05755896707182949],[1],[0],[0],[1.391199999988089],"[""coins_a_3"",""coins_a_3""]",0,38,38,16,1,61,12,-35,44,34,-31,12.66666667,15.66666667,-3,39.19467084,33.24989557,5.944775267,-35,-31,-4,0.03,-0.66,0.69,old,False,,,,,,,
,,,,,,48,female,Company director,2025-05-14_16h03.37.086,lotterie_task,2024.2.4,Win32,59.88023952,67aa34015d2def3278e3ee41,682496798d2b39949583f61c,6824b0319dea4e0e88050a60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[-0.20966247756118528],[-0.053860513137768004],[1],[0],[0],[2.839599999993993],"[""coins_a_3"",""coins_a_3""]",0,39,39,36,1,70,51,-43,75,10,-34,26,17,9,49.40310382,44.77350407,4.629599747,-43,-34,-9,-0.63,0.23,-0.86,old,False,,,,,,,
,,,,,,48,female,Company director,2025-05-14_16h03.37.086,lotterie_task,2024.2.4,Win32,59.88023952,67aa34015d2def3278e3ee41,682496798d2b39949583f61c,6824b0319dea4e0e88050a60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[0.11766067060452064],[-0.07050395089059971],[1],[0],[0],[2.5740999999940186],"[""coins_b_3"",""coins_b_3""]",0,40,40,23,1,78,43,-10,60,54,-3,37,37,0,36.17549815,28.39013913,7.785359021,-10,-3,-7,-0.24,-0.68,0.44,old,False,,,,,,,
,,,,,,48,female,Company director,2025-05-14_16h03.37.086,lotterie_task,2024.2.4,Win32,59.88023952,67aa34015d2def3278e3ee41,682496798d2b39949583f61c,6824b0319dea4e0e88050a60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[-0.10425333066279834],[-0.07512716645175971],[1],[0],[0],[3.272299999982124],"[""coins_b_3"",""coins_b_3""]",0,41,41,19,1,53,8,-35,40,19,-33,8.666666667,8.666666667,0,35.92894222,30.68477726,5.244164957,-35,-33,-2,0.03,-0.47,0.5,old,False,,,,,,,
,,,,,,48,female,Company director,2025-05-14_16h03.37.086,lotterie_task,2024.2.4,Win32,59.88023952,67aa34015d2def3278e3ee41,682496798d2b39949583f61c,6824b0319dea4e0e88050a60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[0.09454464217991505],[-0.061257519768279735],[1],[0],[0],[3.4189999999999827],"[""coins_b_3"",""coins_b_3""]",0,42,42,22,1,74,5,-55,57,19,-52,8,8,0,52.70673581,45.17373868,7.532997129,-55,-52,-3,0.09,-0.35,0.44,old,False,,,,,,,
,,,,,,48,female,Company director,2025-05-14_16h03.37.086,lotterie_task,2024.2.4,Win32,59.88023952,67aa34015d2def3278e3ee41,682496798d2b39949583f61c,6824b0319dea4e0e88050a60,,,,,,,,,,,,,,,,,,,,,,,,,,,,682.6717,682.6718,[-0.03860364994184871],[-0.06588073532943972],[1],[0],[0],[3.5761999999880345],"[""coins_a_3"",""coins_a_3""]",0,0,0,31,1,75,48,-36,95,7,-33,29,23,6,47.26520919,53.46650042,-6.201291223,-36,-33,-3,-0.54,0.42,-0.96,new,False,1,[682.6728000000119],[682.6728000000119],,,,
,,,,,,48,female,Company director,2025-05-14_16h03.37.086,lotterie_task,2024.2.4,Win32,59.88023952,67aa34015d2def3278e3ee41,682496798d2b39949583f61c,6824b0319dea4e0e88050a60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[-0.07466466218522451],[-0.08067499549643507],[1],[0],[0],[2.2742000000179132],"[""coins_a_3"",""coins_a_3""]",0,1,1,7,1,44,31,-57,70,16,-50,6,12,-6,44.86275367,49.07137659,-4.208622918,-57,-50,-7,-0.66,-0.12,-0.54,new,False,,,,,,,
,,,,,,48,female,Company director,2025-05-14_16h03.37.086,lotterie_task,2024.2.4,Win32,59.88023952,67aa34015d2def3278e3ee41,682496798d2b39949583f61c,6824b0319dea4e0e88050a60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[0.22399448036761732],[-0.08622297268469357],[1],[0],[0],[2.4574000000059186],"[""coins_b_3"",""coins_b_3""]",0,2,2,34,1,86,41,-34,96,4,-25,31,25,6,49.49747468,51.58165048,-2.084175801,-34,-25,-9,-0.29,0.54,-0.83,new,False,,,,,,,
,,,,,,48,female,Company director,2025-05-14_16h03.37.086,lotterie_task,2024.2.4,Win32,59.88023952,67aa34015d2def3278e3ee41,682496798d2b39949583f61c,6824b0319dea4e0e88050a60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[-0.10795178459685983],[-0.06218218263298948],[1],[0],[0],[1.4904999999999973],"[""coins_b_3"",""coins_b_3""]",0,3,3,19,1,73,23,-91,92,2,-89,1.666666667,1.666666667,0,68.63105873,73.89331649,-5.262257764,-91,-89,-2,-0.44,-0.01,-0.43,new,False,,,,,,,
,,,,,,48,female,Company director,2025-05-14_16h03.37.086,lotterie_task,2024.2.4,Win32,59.88023952,67aa34015d2def3278e3ee41,682496798d2b39949583f61c,6824b0319dea4e0e88050a60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[-0.12367080639095368],[-0.052935751510669496],[1],[0],[0],[1.4739000000059832],"[""coins_b_3"",""coins_b_3""]",0,4,4,40,1,72,42,-20,78,6,-17,31.33333333,22.33333333,9,38.30868773,40.46672158,-2.158033852,-20,-17,-3,-0.4,0.54,-0.94,new,False,,,,,,,
,,,,,,48,female,Company director,2025-05-14_16h03.37.086,lotterie_task,2024.2.4,Win32,59.88023952,67aa34015d2def3278e3ee41,682496798d2b39949583f61c,6824b0319dea4e0e88050a60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[0.13892747206209546],[-0.07235322723882484],[1],[0],[0],[2.7380999999941196],"[""coins_a_3"",""coins_a_3""]",0,5,5,27,1,68,52,-62,94,9,-54,19.33333333,16.33333333,3,57.88110419,60.64285247,-2.761748279,-62,-54,-8,-0.67,0.18,-0.85,new,False,,,,,,,
