agree_button.numClicks,agree_button.timesOn,agree_button.timesOff,decline_button.numClicks,decline_button.timesOn,decline_button.timesOff,age,sex,occupation,date,expName,psychopyVersion,OS,frameRate,PROLIFIC_PID,STUDY_ID,SESSION_ID,continue_button.numClicks,continue_button.timesOn,continue_button.timesOff,mouse_resp_3.x,mouse_resp_3.y,mouse_resp_3.leftButton,mouse_resp_3.midButton,mouse_resp_3.rightButton,mouse_resp_3.time,mouse_resp_3.clicked_name,questions_loop.thisRepN,questions_loop.thisTrialN,questions_loop.thisN,questions_loop.thisIndex,questions_loop.ran,text_response_box.text,submit_button.numClicks,submit_button.timesOn,submit_button.timesOff,questions_loop_2.thisRepN,questions_loop_2.thisTrialN,questions_loop_2.thisN,questions_loop_2.thisIndex,questions_loop_2.ran,continue_button_3.numClicks,continue_button_3.timesOn,continue_button_3.timesOff,block_init.started,block_init.stopped,mouse_resp.x,mouse_resp.y,mouse_resp.leftButton,mouse_resp.midButton,mouse_resp.rightButton,mouse_resp.time,mouse_resp.clicked_name,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,outcome_a1,outcome_a2,outcome_a3,outcome_b1,outcome_b2,outcome_b3,ev_a,ev_b,ev_diff,var_a,var_b,var_diff,loss_a,loss_b,loss_diff,skew_a,skew_b,skew_diff,lottery_type,sanity_check,continue_button_2.numClicks,continue_button_2.timesOn,continue_button_2.timesOff,bonus_payment,end_resp.keys,end_resp.rt,end_resp.duration
,,,,,,49,male,project manager,2025-05-14_15h59.01.071,lotterie_task,2024.2.4,Win32,60.24096386,6110c7e6ccdfb13e3dde5f4f,682496798d2b39949583f61c,6824af9ea5490f96a17f242d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[0.1324074356644242],[0.09259259259259259],[1],[0],[0],[3.4467000000176995],"[""coins_a_3"",""coins_a_3""]",0,42,42,30,1,81,24,-16,74,4,-7,29.66666667,23.66666667,6,39.80228916,35.8732336,3.929055559,-16,-7,-9,0.21,0.66,-0.45,old,False,,,,,,,
,,,,,,49,male,project manager,2025-05-14_15h59.01.071,lotterie_task,2024.2.4,Win32,60.24096386,6110c7e6ccdfb13e3dde5f4f,682496798d2b39949583f61c,6824af9ea5490f96a17f242d,,,,,,,,,,,,,,,,,,,,,,,,,,,,1170.0678,1170.0678,[-0.22407404581705728],[-0.013888888888888888],[1],[0],[0],[7.081300000011879],"[""coins_b_3"",""coins_b_3""]",0,0,0,3,1,45,26,-62,73,18,-55,3,12,-9,46.61187259,52.42772803,-5.815855439,-62,-55,-7,-0.62,-0.17,-0.45,new,False,1,[1170.067400000006],[1170.067400000006],,,,
,,,,,,49,male,project manager,2025-05-14_15h59.01.071,lotterie_task,2024.2.4,Win32,60.24096386,6110c7e6ccdfb13e3dde5f4f,682496798d2b39949583f61c,6824af9ea5490f96a17f242d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[-0.13240736502188225],[0.08333333333333333],[1],[0],[0],[5.147399999976187],"[""coins_b_3"",""coins_b_3""]",0,1,1,19,1,73,23,-91,92,2,-89,1.666666667,1.666666667,0,68.63105873,73.89331649,-5.262257764,-91,-89,-2,-0.44,-0.01,-0.43,new,False,,,,,,,
,,,,,,49,male,project manager,2025-05-14_15h59.01.071,lotterie_task,2024.2.4,Win32,60.24096386,6110c7e6ccdfb13e3dde5f4f,682496798d2b39949583f61c,6824af9ea5490f96a17f242d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[0.18518518518518517],[0.10185185185185185],[1],[0],[0],[5.037099999994098],"[""coins_a_3"",""coins_a_3""]",0,2,2,28,1,71,38,-70,91,1,-62,13,10,3,60.21627687,62.78534861,-2.56907174,-70,-62,-8,-0.55,0.21,-0.76,new,False,,,,,,,
,,,,,,49,male,project manager,2025-05-14_15h59.01.071,lotterie_task,2024.2.4,Win32,60.24096386,6110c7e6ccdfb13e3dde5f4f,682496798d2b39949583f61c,6824af9ea5490f96a17f242d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[0.2638888888888889],[-0.037037037037037035],[1],[0],[0],[31.23170000001801],"[""coins_a_3"",""coins_a_3""]",0,3,3,37,1,78,57,-50,98,6,-46,28.33333333,19.33333333,9,56.04958123,59.5389695,-3.489388273,-50,-46,-4,-0.63,0.32,-0.95,new,False,,,,,,,
,,,,,,49,male,project manager,2025-05-14_15h59.01.071,lotterie_task,2024.2.4,Win32,60.24096386,6110c7e6ccdfb13e3dde5f4f,682496798d2b39949583f61c,6824af9ea5490f96a17f242d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[0.30000008477105033],[0.019444430315936054],[1],[0],[0],[5.287299999981997],"[""coins_a_3"",""coins_a_3""]",0,4,4,38,1,87,54,-16,96,14,-12,41.66666667,32.66666667,9,42.94440851,46.02414825,-3.079739742,-16,-12,-4,-0.41,0.54,-0.95,new,False,,,,,,,
,,,,,,49,male,project manager,2025-05-14_15h59.01.071,lotterie_task,2024.2.4,Win32,60.24096386,6110c7e6ccdfb13e3dde5f4f,682496798d2b39949583f61c,6824af9ea5490f96a17f242d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[0.16296294883445459],[0.05092592592592592],[1],[0],[0],[4.706199999988257],"[""coins_a_3"",""coins_a_3""]",0,5,5,22,1,47,44,-54,78,9,-50,12.33333333,12.33333333,0,46.92073695,52.3089115,-5.388174553,-54,-50,-4,-0.7,0.1,-0.8,new,False,,,,,,,
,,,,,,49,male,project manager,2025-05-14_15h59.01.071,lotterie_task,2024.2.4,Win32,60.24096386,6110c7e6ccdfb13e3dde5f4f,682496798d2b39949583f61c,6824af9ea5490f96a17f242d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[0.17500001412850838],[0.059259238066496675],[1],[0],[0],[2.424800000011828],"[""coins_b_3"",""coins_b_3""]",0,6,6,5,1,49,45,-36,87,24,-26,19.33333333,28.33333333,-9,39.16063783,46.23370584,-7.073068005,-36,-26,-10,-0.7,0.14,-0.84,new,False,,,,,,,
,,,,,,49,male,project manager,2025-05-14_15h59.01.071,lotterie_task,2024.2.4,Win32,60.24096386,6110c7e6ccdfb13e3dde5f4f,682496798d2b39949583f61c,6824af9ea5490f96a17f242d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[0.16574075486924914],[0.04444443738019025],[1],[0],[0],[4.508800000011888],"[""coins_a_3"",""coins_a_3""]",0,7,7,20,1,54,51,-50,87,14,-46,18.33333333,18.33333333,0,48.33448274,54.3834125,-6.048929759,-50,-46,-4,-0.71,0.12,-0.83,new,False,,,,,,,
,,,,,,49,male,project manager,2025-05-14_15h59.01.071,lotterie_task,2024.2.4,Win32,60.24096386,6110c7e6ccdfb13e3dde5f4f,682496798d2b39949583f61c,6824af9ea5490f96a17f242d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[0.16944447270146124],[0.06481481481481481],[1],[0],[0],[4.907099999993989],"[""coins_b_3"",""coins_b_3""]",0,8,8,11,1,42,23,-11,63,18,-9,18,24,-6,21.92411154,29.69848481,-7.774373273,-11,-9,-2,-0.33,0.29,-0.62,new,False,,,,,,,
,,,,,,49,male,project manager,2025-05-14_15h59.01.071,lotterie_task,2024.2.4,Win32,60.24096386,6110c7e6ccdfb13e3dde5f4f,682496798d2b39949583f61c,6824af9ea5490f96a17f242d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[0.0888888747603805],[0.06111109698260272],[1],[0],[0],[4.829999999999927],"[""coins_a_3"",""coins_a_3""]",0,9,9,15,1,56,21,-48,76,2,-40,9.666666667,12.66666667,-3,43.20750964,47.95368136,-4.74617172,-48,-40,-8,-0.38,0.32,-0.7,new,False,,,,,,,
,,,,,,49,male,project manager,2025-05-14_15h59.01.071,lotterie_task,2024.2.4,Win32,60.24096386,6110c7e6ccdfb13e3dde5f4f,682496798d2b39949583f61c,6824af9ea5490f96a17f242d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[0.16574075486924914],[0.05555555555555555],[1],[0],[0],[4.493099999994001],"[""coins_a_3"",""coins_a_3""]",0,10,10,17,1,31,25,-52,57,4,-48,1.333333333,4.333333333,-3,37.79182745,42.86671851,-5.074891054,-52,-48,-4,-0.69,0.01,-0.7,new,False,,,,,,,
,,,,,,49,male,project manager,2025-05-14_15h59.01.071,lotterie_task,2024.2.4,Win32,60.24096386,6110c7e6ccdfb13e3dde5f4f,682496798d2b39949583f61c,6824af9ea5490f96a17f242d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[-0.19814816227665655],[0.08425924513075086],[1],[0],[0],[2.341400000005933],"[""coins_a_3"",""coins_a_3""]",0,11,11,40,1,72,42,-20,78,6,-17,31.33333333,22.33333333,9,38.30868773,40.46672158,-2.158033852,-20,-17,-3,-0.4,0.54,-0.94,new,False,,,,,,,
,,,,,,49,male,project manager,2025-05-14_15h59.01.071,lotterie_task,2024.2.4,Win32,60.24096386,6110c7e6ccdfb13e3dde5f4f,682496798d2b39949583f61c,6824af9ea5490f96a17f242d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[-0.10648148148148148],[0.08055556261980976],[1],[0],[0],[3.032000000000153],"[""coins_b_3"",""coins_b_3""]",0,12,12,2,1,37,15,-44,59,10,-34,2.666666667,11.66666667,-9,34.19876541,37.9853773,-3.786611894,-44,-34,-10,-0.49,0.07,-0.56,new,False,,,,,,,
,,,,,,49,male,project manager,2025-05-14_15h59.01.071,lotterie_task,2024.2.4,Win32,60.24096386,6110c7e6ccdfb13e3dde5f4f,682496798d2b39949583f61c,6824af9ea5490f96a17f242d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[-0.13425925925925927],[0.07314812695538556],[1],[0],[0],[3.137900000005857],"[""coins_b_3"",""coins_b_3""]",0,13,13,27,1,68,52,-62,94,9,-54,19.33333333,16.33333333,3,57.88110419,60.64285247,-2.761748279,-62,-54,-8,-0.67,0.18,-0.85,new,False,,,,,,,
,,,,,,49,male,project manager,2025-05-14_15h59.01.071,lotterie_task,2024.2.4,Win32,60.24096386,6110c7e6ccdfb13e3dde5f4f,682496798d2b39949583f61c,6824af9ea5490f96a17f242d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[0.16388893127441406],[0.07407407407407407],[1],[0],[0],[2.6828000000118664],"[""coins_a_3"",""coins_a_3""]",0,14,14,18,1,44,36,-47,66,12,-45,11,11,0,41.14203041,45.32107677,-4.17904636,-47,-45,-2,-0.69,-0.03,-0.66,new,False,,,,,,,
,,,,,,49,male,project manager,2025-05-14_15h59.01.071,lotterie_task,2024.2.4,Win32,60.24096386,6110c7e6ccdfb13e3dde5f4f,682496798d2b39949583f61c,6824af9ea5490f96a17f242d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[-0.09259259259259259],[0.05555555555555555],[1],[0],[0],[5.065700000017841],"[""coins_b_3"",""coins_b_3""]",0,15,15,8,1,68,60,-38,99,37,-28,30,36,-6,48.19405219,51.85235449,-3.658302303,-38,-28,-10,-0.69,-0.03,-0.66,new,False,,,,,,,
,,,,,,49,male,project manager,2025-05-14_15h59.01.071,lotterie_task,2024.2.4,Win32,60.24096386,6110c7e6ccdfb13e3dde5f4f,682496798d2b39949583f61c,6824af9ea5490f96a17f242d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[0.1111111111111111],[0.05185183772334346],[1],[0],[0],[4.514399999976149],"[""coins_a_3"",""coins_a_3""]",0,16,16,24,1,69,50,-40,89,13,-32,26.33333333,23.33333333,3,47.54179448,49.93551397,-2.393719493,-40,-32,-8,-0.62,0.3,-0.92,new,False,,,,,,,
,,,,,,49,male,project manager,2025-05-14_15h59.01.071,lotterie_task,2024.2.4,Win32,60.24096386,6110c7e6ccdfb13e3dde5f4f,682496798d2b39949583f61c,6824af9ea5490f96a17f242d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[0.06944444444444445],[0.07222221515796802],[1],[0],[0],[4.053800000011734],"[""coins_a_3"",""coins_a_3""]",0,17,17,14,1,54,34,-67,84,8,-62,7,10,-3,52.95910372,59.62102537,-6.661921656,-67,-62,-5,-0.63,0.05,-0.68,new,False,,,,,,,
,,,,,,49,male,project manager,2025-05-14_15h59.01.071,lotterie_task,2024.2.4,Win32,60.24096386,6110c7e6ccdfb13e3dde5f4f,682496798d2b39949583f61c,6824af9ea5490f96a17f242d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[-0.21666668079517507],[0.05277778484203197],[1],[0],[0],[2.902900000005957],"[""coins_a_3"",""coins_a_3""]",0,18,18,32,1,80,38,-19,90,6,-15,33,27,6,40.57092555,45.36518489,-4.794259339,-19,-15,-4,-0.18,0.6,-0.78,new,False,,,,,,,
,,,,,,49,male,project manager,2025-05-14_15h59.01.071,lotterie_task,2024.2.4,Win32,60.24096386,6110c7e6ccdfb13e3dde5f4f,682496798d2b39949583f61c,6824af9ea5490f96a17f242d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[0.12592591179741752],[0.05370369663944951],[1],[0],[0],[2.7423000000119373],"[""coins_a_3"",""coins_a_3""]",0,19,19,35,1,86,32,-13,90,5,-8,35,29,6,40.47221269,43.45879274,-2.986580053,-13,-8,-5,0.11,0.66,-0.55,new,False,,,,,,,
,,,,,,49,male,project manager,2025-05-14_15h59.01.071,lotterie_task,2024.2.4,Win32,60.24096386,6110c7e6ccdfb13e3dde5f4f,682496798d2b39949583f61c,6824af9ea5490f96a17f242d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[0.11203702290852864],[0.06111109698260272],[1],[0],[0],[3.863599999993994],"[""coins_a_3"",""coins_a_3""]",0,20,20,31,1,75,48,-36,95,7,-33,29,23,6,47.26520919,53.46650042,-6.201291223,-36,-33,-3,-0.54,0.42,-0.96,new,False,,,,,,,
,,,,,,49,male,project manager,2025-05-14_15h59.01.071,lotterie_task,2024.2.4,Win32,60.24096386,6110c7e6ccdfb13e3dde5f4f,682496798d2b39949583f61c,6824af9ea5490f96a17f242d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[0.13796297709147134],[0.06574072661223235],[1],[0],[0],[3.410400000005893],"[""coins_b_3"",""coins_b_3""]",0,21,21,10,1,43,31,-49,75,8,-40,8.333333333,14.33333333,-6,40.83571422,47.16166051,-6.325946295,-49,-40,-9,-0.66,0.2,-0.86,new,False,,,,,,,
,,,,,,49,male,project manager,2025-05-14_15h59.01.071,lotterie_task,2024.2.4,Win32,60.24096386,6110c7e6ccdfb13e3dde5f4f,682496798d2b39949583f61c,6824af9ea5490f96a17f242d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[-0.16574075486924914],[0.08981482187906902],[1],[0],[0],[2.7323000000119464],"[""coins_a_3"",""coins_a_3""]",0,22,22,29,1,73,45,-52,99,1,-43,22,19,3,53.55993528,59.35205697,-5.792121696,-52,-43,-9,-0.56,0.43,-0.99,new,False,,,,,,,
,,,,,,49,male,project manager,2025-05-14_15h59.01.071,lotterie_task,2024.2.4,Win32,60.24096386,6110c7e6ccdfb13e3dde5f4f,682496798d2b39949583f61c,6824af9ea5490f96a17f242d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[-0.05833329094780816],[0.09629627510353371],[1],[0],[0],[2.9606999999880372],"[""coins_a_3"",""coins_a_3""]",0,23,23,33,1,89,36,-51,98,7,-49,24.66666667,18.66666667,6,57.71385353,60.5768566,-2.863003074,-51,-49,-2,-0.29,0.28,-0.57,new,False,,,,,,,
,,,,,,49,male,project manager,2025-05-14_15h59.01.071,lotterie_task,2024.2.4,Win32,60.24096386,6110c7e6ccdfb13e3dde5f4f,682496798d2b39949583f61c,6824af9ea5490f96a17f242d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[0.142592606721101],[0.08703701584427445],[1],[0],[0],[3.312300000012101],"[""coins_a_3"",""coins_a_3""]",0,24,24,25,1,82,49,-19,98,16,-11,37.33333333,34.33333333,3,42.05023451,46.34891824,-4.298683734,-19,-11,-8,-0.39,0.53,-0.92,new,False,,,,,,,
,,,,,,49,male,project manager,2025-05-14_15h59.01.071,lotterie_task,2024.2.4,Win32,60.24096386,6110c7e6ccdfb13e3dde5f4f,682496798d2b39949583f61c,6824af9ea5490f96a17f242d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[0.09537039862738715],[0.06481481481481481],[1],[0],[0],[2.50369999998793],"[""coins_a_3"",""coins_a_3""]",0,25,25,26,1,79,50,-10,95,17,-2,39.66666667,36.66666667,3,37.06151043,41.97088938,-4.90937895,-10,-2,-8,-0.4,0.6,-1,new,False,,,,,,,
,,,,,,49,male,project manager,2025-05-14_15h59.01.071,lotterie_task,2024.2.4,Win32,60.24096386,6110c7e6ccdfb13e3dde5f4f,682496798d2b39949583f61c,6824af9ea5490f96a17f242d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[0.1546296720151548],[0.04537034917760779],[1],[0],[0],[3.3441000000239],"[""coins_b_3"",""coins_b_3""]",0,26,26,21,1,58,27,-46,74,5,-40,13,13,0,43.59663596,46.88283268,-3.286196723,-46,-40,-6,-0.45,0.25,-0.7,new,False,,,,,,,
,,,,,,49,male,project manager,2025-05-14_15h59.01.071,lotterie_task,2024.2.4,Win32,60.24096386,6110c7e6ccdfb13e3dde5f4f,682496798d2b39949583f61c,6824af9ea5490f96a17f242d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[0.16574075486924914],[0.06944444444444445],[1],[0],[0],[2.644999999999982],"[""coins_a_3"",""coins_a_3""]",0,27,27,23,1,69,45,-22,90,19,-17,30.66666667,30.66666667,0,38.50829636,44.45472103,-5.94642467,-22,-17,-5,-0.51,0.38,-0.89,new,False,,,,,,,
,,,,,,49,male,project manager,2025-05-14_15h59.01.071,lotterie_task,2024.2.4,Win32,60.24096386,6110c7e6ccdfb13e3dde5f4f,682496798d2b39949583f61c,6824af9ea5490f96a17f242d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[-0.18518518518518517],[0.04722220809371383],[1],[0],[0],[3.9090999999939413],"[""coins_b_3"",""coins_b_3""]",0,28,28,16,1,72,24,-83,93,6,-77,4.333333333,7.333333333,-3,64.78854494,69.40861298,-4.620068037,-83,-77,-6,-0.43,0.03,-0.46,new,False,,,,,,,
,,,,,,49,male,project manager,2025-05-14_15h59.01.071,lotterie_task,2024.2.4,Win32,60.24096386,6110c7e6ccdfb13e3dde5f4f,682496798d2b39949583f61c,6824af9ea5490f96a17f242d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[-0.09259259259259259],[0.054629608436867046],[1],[0],[0],[3.00930000001199],"[""coins_b_3"",""coins_b_3""]",0,29,29,7,1,44,31,-57,70,16,-50,6,12,-6,44.86275367,49.07137659,-4.208622918,-57,-50,-7,-0.66,-0.12,-0.54,new,False,,,,,,,
,,,,,,49,male,project manager,2025-05-14_15h59.01.071,lotterie_task,2024.2.4,Win32,60.24096386,6110c7e6ccdfb13e3dde5f4f,682496798d2b39949583f61c,6824af9ea5490f96a17f242d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[0.16666666666666666],[0.038888895953143085],[1],[0],[0],[3.4334000000060314],"[""coins_b_3"",""coins_b_3""]",0,30,30,1,1,32,24,-44,60,15,-36,4,13,-9,34.09789827,39.2173431,-5.119444829,-44,-36,-8,-0.68,-0.08,-0.6,new,False,,,,,,,
,,,,,,49,male,project manager,2025-05-14_15h59.01.071,lotterie_task,2024.2.4,Win32,60.24096386,6110c7e6ccdfb13e3dde5f4f,682496798d2b39949583f61c,6824af9ea5490f96a17f242d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[0.10833337571885851],[0.07314812695538556],[1],[0],[0],[3.2876999999880354],"[""coins_a_3"",""coins_a_3""]",0,31,31,39,1,85,51,-7,92,14,-4,43,34,9,37.98245209,41.66533331,-3.682881223,-7,-4,-3,-0.31,0.61,-0.92,new,False,,,,,,,
,,,,,,49,male,project manager,2025-05-14_15h59.01.071,lotterie_task,2024.2.4,Win32,60.24096386,6110c7e6ccdfb13e3dde5f4f,682496798d2b39949583f61c,6824af9ea5490f96a17f242d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[0.11666665253815828],[0.07037035624186198],[1],[0],[0],[3.4954000000059295],"[""coins_a_3"",""coins_a_3""]",0,32,32,0,1,38,17,-31,62,16,-27,8,17,-9,28.87905816,36.34097779,-7.461919633,-31,-27,-4,-0.44,0.04,-0.48,new,False,,,,,,,
,,,,,,49,male,project manager,2025-05-14_15h59.01.071,lotterie_task,2024.2.4,Win32,60.24096386,6110c7e6ccdfb13e3dde5f4f,682496798d2b39949583f61c,6824af9ea5490f96a17f242d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[-0.22777776364926938],[0.10555553436279297],[1],[0],[0],[3.3079999999999927],"[""coins_a_3"",""coins_a_3""]",0,33,33,36,1,80,48,-26,89,7,-21,34,25,9,44.39219151,46.6761895,-2.283997999,-26,-21,-5,-0.44,0.52,-0.96,new,False,,,,,,,
,,,,,,49,male,project manager,2025-05-14_15h59.01.071,lotterie_task,2024.2.4,Win32,60.24096386,6110c7e6ccdfb13e3dde5f4f,682496798d2b39949583f61c,6824af9ea5490f96a17f242d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[-0.062037008780020254],[0.07777775658501519],[1],[0],[0],[3.227800000011939],"[""coins_b_3"",""coins_b_3""]",0,34,34,4,1,38,36,-51,71,20,-41,7.666666667,16.66666667,-9,41.49163236,45.78451946,-4.292887105,-51,-41,-10,-0.71,-0.11,-0.6,new,False,,,,,,,
,,,,,,49,male,project manager,2025-05-14_15h59.01.071,lotterie_task,2024.2.4,Win32,60.24096386,6110c7e6ccdfb13e3dde5f4f,682496798d2b39949583f61c,6824af9ea5490f96a17f242d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[0.09166668079517505],[0.05277778484203197],[1],[0],[0],[2.910000000000082],"[""coins_a_3"",""coins_a_3""]",0,35,35,13,1,66,47,-58,95,21,-52,18.33333333,21.33333333,-3,54.53031777,60.01296156,-5.482643798,-58,-52,-6,-0.64,0.01,-0.65,new,False,,,,,,,
,,,,,,49,male,project manager,2025-05-14_15h59.01.071,lotterie_task,2024.2.4,Win32,60.24096386,6110c7e6ccdfb13e3dde5f4f,682496798d2b39949583f61c,6824af9ea5490f96a17f242d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[0.09444448682996961],[0.054629608436867046],[1],[0],[0],[2.7748000000119646],"[""coins_a_3"",""coins_a_3""]",0,36,36,30,1,73,53,-41,99,7,-39,28.33333333,22.33333333,6,49.70133019,57.37207993,-7.670749745,-41,-39,-2,-0.62,0.38,-1,new,False,,,,,,,
,,,,,,49,male,project manager,2025-05-14_15h59.01.071,lotterie_task,2024.2.4,Win32,60.24096386,6110c7e6ccdfb13e3dde5f4f,682496798d2b39949583f61c,6824af9ea5490f96a17f242d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[0.15092595418294272],[0.04074071954797815],[1],[0],[0],[2.9965999999940323],"[""coins_b_3"",""coins_b_3""]",0,37,37,9,1,59,30,-17,77,20,-7,24,30,-6,31.31559782,35.0142828,-3.698684983,-17,-7,-10,-0.28,0.41,-0.69,new,False,,,,,,,
,,,,,,49,male,project manager,2025-05-14_15h59.01.071,lotterie_task,2024.2.4,Win32,60.24096386,6110c7e6ccdfb13e3dde5f4f,682496798d2b39949583f61c,6824af9ea5490f96a17f242d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[-0.1611111252396195],[0.10925925219500507],[1],[0],[0],[3.9951999999880172],"[""coins_a_3"",""coins_a_3""]",0,38,38,41,1,88,50,-27,96,11,-23,37,28,9,47.84001115,50.04664491,-2.206633761,-27,-23,-4,-0.39,0.47,-0.86,new,False,,,,,,,
,,,,,,49,male,project manager,2025-05-14_15h59.01.071,lotterie_task,2024.2.4,Win32,60.24096386,6110c7e6ccdfb13e3dde5f4f,682496798d2b39949583f61c,6824af9ea5490f96a17f242d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[-0.1574074074074074],[0.09907408113832827],[1],[0],[0],[3.9062999999821386],"[""coins_b_3"",""coins_b_3""]",0,39,39,6,1,62,44,-43,91,27,-37,21,27,-6,45.84757355,52.25578118,-6.408207634,-43,-37,-6,-0.63,0,-0.63,new,False,,,,,,,
,,,,,,49,male,project manager,2025-05-14_15h59.01.071,lotterie_task,2024.2.4,Win32,60.24096386,6110c7e6ccdfb13e3dde5f4f,682496798d2b39949583f61c,6824af9ea5490f96a17f242d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[0.16851856090404368],[0.03796294883445457],[1],[0],[0],[2.4112999999822478],"[""coins_a_3"",""coins_a_3""]",0,40,40,34,1,86,41,-34,96,4,-25,31,25,6,49.49747468,51.58165048,-2.084175801,-34,-25,-9,-0.29,0.54,-0.83,new,False,,,,,,,
,,,,,,49,male,project manager,2025-05-14_15h59.01.071,lotterie_task,2024.2.4,Win32,60.24096386,6110c7e6ccdfb13e3dde5f4f,682496798d2b39949583f61c,6824af9ea5490f96a17f242d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[-0.12685182359483507],[0.08055556261980976],[1],[0],[0],[4.730800000011868],"[""coins_a_3"",""coins_a_3""]",0,41,41,12,1,53,40,-78,88,6,-70,5,8,-3,58.92933621,64.51873113,-5.589394916,-78,-70,-8,-0.68,0.05,-0.73,new,False,,,,,,,
,,,,,,49,male,project manager,2025-05-14_15h59.01.071,lotterie_task,2024.2.4,Win32,60.24096386,6110c7e6ccdfb13e3dde5f4f,682496798d2b39949583f61c,6824af9ea5490f96a17f242d,,,,,,,,,,,,,,,,,,,,,,,,,,,,1387.8516,1387.8517,[0.16203703703703703],[0.034259266323513456],[1],[0],[0],[5.39109999999414],"[""coins_a_3"",""coins_a_3""]",0,0,0,18,1,98,42,-26,70,68,-24,38,38,0,50.70174224,43.84822307,6.853519172,-26,-24,-2,-0.12,-0.71,0.59,old,False,1,[1387.8505],[1387.8505],,,,
,,,,,,49,male,project manager,2025-05-14_15h59.01.071,lotterie_task,2024.2.4,Win32,60.24096386,6110c7e6ccdfb13e3dde5f4f,682496798d2b39949583f61c,6824af9ea5490f96a17f242d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[0.14629632455331307],[-0.0018518589161060474],[1],[0],[0],[2.419099999993932],"[""coins_b_3"",""coins_b_3""]",0,1,1,11,1,79,13,-40,74,33,-37,17.33333333,23.33333333,-6,48.67808085,45.82818153,2.849899325,-40,-37,-3,0.13,-0.31,0.44,old,False,,,,,,,
,,,,,,49,male,project manager,2025-05-14_15h59.01.071,lotterie_task,2024.2.4,Win32,60.24096386,6110c7e6ccdfb13e3dde5f4f,682496798d2b39949583f61c,6824af9ea5490f96a17f242d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[-0.15925923100224249],[0.05370369663944951],[1],[0],[0],[2.7359999999998763],"[""coins_a_3"",""coins_a_3""]",0,2,2,30,1,77,69,-21,82,39,-14,41.66666667,35.66666667,6,44.43222054,39.26264835,5.16957219,-21,-14,-7,-0.69,-0.13,-0.56,old,False,,,,,,,
,,,,,,49,male,project manager,2025-05-14_15h59.01.071,lotterie_task,2024.2.4,Win32,60.24096386,6110c7e6ccdfb13e3dde5f4f,682496798d2b39949583f61c,6824af9ea5490f96a17f242d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[0.1574074074074074],[0.03796294883445457],[1],[0],[0],[4.541900000005853],"[""coins_a_3"",""coins_a_3""]",0,3,3,26,1,87,78,-16,94,52,-6,49.66666667,46.66666667,3,46.57848812,40.99864496,5.579843156,-16,-6,-10,-0.69,-0.19,-0.5,old,False,,,,,,,
