agree_button.numClicks,agree_button.timesOn,agree_button.timesOff,decline_button.numClicks,decline_button.timesOn,decline_button.timesOff,age,sex,occupation,date,expName,psychopyVersion,OS,frameRate,PROLIFIC_PID,STUDY_ID,SESSION_ID,continue_button.numClicks,continue_button.timesOn,continue_button.timesOff,mouse_resp_3.x,mouse_resp_3.y,mouse_resp_3.leftButton,mouse_resp_3.midButton,mouse_resp_3.rightButton,mouse_resp_3.time,mouse_resp_3.clicked_name,questions_loop.thisRepN,questions_loop.thisTrialN,questions_loop.thisN,questions_loop.thisIndex,questions_loop.ran,text_response_box.text,submit_button.numClicks,submit_button.timesOn,submit_button.timesOff,questions_loop_2.thisRepN,questions_loop_2.thisTrialN,questions_loop_2.thisN,questions_loop_2.thisIndex,questions_loop_2.ran,continue_button_3.numClicks,continue_button_3.timesOn,continue_button_3.timesOff,block_init.started,block_init.stopped,mouse_resp.x,mouse_resp.y,mouse_resp.leftButton,mouse_resp.midButton,mouse_resp.rightButton,mouse_resp.time,mouse_resp.clicked_name,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,outcome_a1,outcome_a2,outcome_a3,outcome_b1,outcome_b2,outcome_b3,ev_a,ev_b,ev_diff,var_a,var_b,var_diff,loss_a,loss_b,loss_diff,skew_a,skew_b,skew_diff,lottery_type,sanity_check,continue_button_2.numClicks,continue_button_2.timesOn,continue_button_2.timesOff,bonus_payment,end_resp.keys,end_resp.rt,end_resp.duration
,,,,,,33,ชาย,Manager,2025-05-25_11h29.27.420,lotterie_task,2024.2.4,MacIntel,57.14285714,615567110b3d6e418c6add32,6833360e90b16110aa465fd4,683336c39b064ab85c43e5b5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[-0.07712082262210797],[0.09897172236503857],[1],[0],[0],[0.7944999999999709],"[""coins_b_3"",""coins_b_3""]",0,42,42,27,1,73,35,-13,82,8,-4,31.66666667,28.66666667,3,35.18838192,38.02922853,-2.840846604,-13,-4,-9,-0.14,0.65,-0.79,new,False,,,,,,,
,,,,,,33,ชาย,Manager,2025-05-25_11h29.27.420,lotterie_task,2024.2.4,MacIntel,57.14285714,615567110b3d6e418c6add32,6833360e90b16110aa465fd4,683336c39b064ab85c43e5b5,,,,,,,,,,,,,,,,,,,,,,,,,,,,1343.6395,1343.6395,[-0.061696658097686374],[-0.06426735218508997],[1],[0],[0],[2.554500000000189],"[""coins_b_3"",""coins_b_3""]",0,0,0,32,1,46,32,-39,42,9,-30,13,7,6,37.21110945,29.42787794,7.783231513,-39,-30,-9,-0.63,-0.1,-0.53,old,False,1,[1343.6405999994279],[1343.6405999994279],,,,
,,,,,,33,ชาย,Manager,2025-05-25_11h29.27.420,lotterie_task,2024.2.4,MacIntel,57.14285714,615567110b3d6e418c6add32,6833360e90b16110aa465fd4,683336c39b064ab85c43e5b5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[-0.06426735218508997],[-0.06426735218508997],[1],[0],[0],[2.5638999996185703],"[""coins_b_3"",""coins_b_3""]",0,1,1,19,1,53,8,-35,40,19,-33,8.666666667,8.666666667,0,35.92894222,30.68477726,5.244164957,-35,-33,-2,0.03,-0.47,0.5,old,False,,,,,,,
,,,,,,33,ชาย,Manager,2025-05-25_11h29.27.420,lotterie_task,2024.2.4,MacIntel,57.14285714,615567110b3d6e418c6add32,6833360e90b16110aa465fd4,683336c39b064ab85c43e5b5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[0.061696658097686374],[-0.03470437017994859],[1],[0],[0],[21.296800000190842],"[""coins_a_3"",""coins_a_3""]",0,2,2,23,1,78,43,-10,60,54,-3,37,37,0,36.17549815,28.39013913,7.785359021,-10,-3,-7,-0.24,-0.68,0.44,old,False,,,,,,,
,,,,,,33,ชาย,Manager,2025-05-25_11h29.27.420,lotterie_task,2024.2.4,MacIntel,57.14285714,615567110b3d6e418c6add32,6833360e90b16110aa465fd4,683336c39b064ab85c43e5b5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[0.061696658097686374],[-0.03470437017994859],[1],[0],[0],[1.0301000003814806],"[""coins_b_3"",""coins_b_3""]",0,3,3,24,1,53,40,-11,50,25,-2,27.33333333,24.33333333,3,27.62044331,21.23414441,6.386298903,-11,-2,-9,-0.59,-0.05,-0.54,old,False,,,,,,,
,,,,,,33,ชาย,Manager,2025-05-25_11h29.27.420,lotterie_task,2024.2.4,MacIntel,57.14285714,615567110b3d6e418c6add32,6833360e90b16110aa465fd4,683336c39b064ab85c43e5b5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[-0.04627249357326478],[-0.033419023136246784],[1],[0],[0],[11.83129999923699],"[""coins_b_3"",""coins_b_3""]",0,4,4,42,1,65,50,-10,72,55,-4,35,41,6,900,860,-40,10,4,-6,-0.2,0.05,0.25,old,true,,,,,,,
,,,,,,33,ชาย,Manager,2025-05-25_11h29.27.420,lotterie_task,2024.2.4,MacIntel,57.14285714,615567110b3d6e418c6add32,6833360e90b16110aa465fd4,683336c39b064ab85c43e5b5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[0.07326478149100257],[-0.09254498714652956],[1],[0],[0],[21.098299999237042],"[""coins_b_3"",""coins_b_3""]",0,5,5,28,1,58,38,-11,53,25,-2,28.33333333,25.33333333,3,28.98658694,22.45489306,6.531693879,-11,-2,-9,-0.46,0.02,-0.48,old,False,,,,,,,
,,,,,,33,ชาย,Manager,2025-05-25_11h29.27.420,lotterie_task,2024.2.4,MacIntel,57.14285714,615567110b3d6e418c6add32,6833360e90b16110aa465fd4,683336c39b064ab85c43e5b5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[0.07326478149100257],[-0.09254498714652956],[1],[0],[0],[1.4629000005720627],"[""coins_b_3"",""coins_b_3""]",0,6,6,1,1,65,13,-18,61,36,-10,20,29,-9,34.24422092,29.40521496,4.839005967,-18,-10,-8,0.3,-0.34,0.64,old,False,,,,,,,
,,,,,,33,ชาย,Manager,2025-05-25_11h29.27.420,lotterie_task,2024.2.4,MacIntel,57.14285714,615567110b3d6e418c6add32,6833360e90b16110aa465fd4,683336c39b064ab85c43e5b5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[-0.08868894601542417],[-0.07326478149100257],[1],[0],[0],[9.564000000000078],"[""coins_a_3"",""coins_a_3""]",0,7,7,20,1,57,19,-12,42,29,-7,21.33333333,21.33333333,0,28.21740991,20.72572208,7.491687838,-12,-7,-5,0.12,-0.5,0.62,old,False,,,,,,,
,,,,,,33,ชาย,Manager,2025-05-25_11h29.27.420,lotterie_task,2024.2.4,MacIntel,57.14285714,615567110b3d6e418c6add32,6833360e90b16110aa465fd4,683336c39b064ab85c43e5b5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[-0.08868894601542417],[-0.07326478149100257],[1],[0],[0],[7.380400000572308],"[""coins_a_3"",""coins_a_3""]",0,8,8,34,1,73,52,-43,84,13,-33,27.33333333,21.33333333,6,50.4667107,48.12714642,2.339564283,-43,-33,-10,-0.62,0.25,-0.87,old,False,,,,,,,
,,,,,,33,ชาย,Manager,2025-05-25_11h29.27.420,lotterie_task,2024.2.4,MacIntel,57.14285714,615567110b3d6e418c6add32,6833360e90b16110aa465fd4,683336c39b064ab85c43e5b5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[-0.08868894601542417],[-0.07326478149100257],[1],[0],[0],[2.7296000003814243],"[""coins_b_3"",""coins_b_3""]",0,9,9,6,1,99,52,-13,90,75,-9,46,52,-6,45.92022067,43.56604182,2.354178852,-13,-9,-4,-0.19,-0.64,0.45,old,False,,,,,,,
,,,,,,33,ชาย,Manager,2025-05-25_11h29.27.420,lotterie_task,2024.2.4,MacIntel,57.14285714,615567110b3d6e418c6add32,6833360e90b16110aa465fd4,683336c39b064ab85c43e5b5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[0.07583547557840617],[-0.042416452442159386],[1],[0],[0],[1.247000000000071],"[""coins_b_3"",""coins_b_3""]",0,10,10,29,1,85,68,-15,91,43,-5,46,43,3,43.68828981,39.19183588,4.496453927,-15,-5,-10,-0.63,0,-0.63,old,False,,,,,,,
,,,,,,33,ชาย,Manager,2025-05-25_11h29.27.420,lotterie_task,2024.2.4,MacIntel,57.14285714,615567110b3d6e418c6add32,6833360e90b16110aa465fd4,683336c39b064ab85c43e5b5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[0.07583547557840617],[-0.043701799485861184],[1],[0],[0],[6.662800000190828],"[""coins_a_3"",""coins_a_3""]",0,11,11,31,1,79,63,-12,80,36,-4,43.33333333,37.33333333,6,39.6680672,34.30581421,5.362252988,-12,-4,-8,-0.62,0.06,-0.68,old,False,,,,,,,
,,,,,,33,ชาย,Manager,2025-05-25_11h29.27.420,lotterie_task,2024.2.4,MacIntel,57.14285714,615567110b3d6e418c6add32,6833360e90b16110aa465fd4,683336c39b064ab85c43e5b5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[-0.06555269922879177],[-0.05912596401028278],[1],[0],[0],[1.5296999998092815],"[""coins_a_3"",""coins_a_3""]",0,12,12,13,1,79,16,-61,58,42,-57,11.33333333,14.33333333,-3,57.24993935,50.86146762,6.388471726,-61,-57,-4,-0.12,-0.65,0.53,old,False,,,,,,,
,,,,,,33,ชาย,Manager,2025-05-25_11h29.27.420,lotterie_task,2024.2.4,MacIntel,57.14285714,615567110b3d6e418c6add32,6833360e90b16110aa465fd4,683336c39b064ab85c43e5b5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[-0.06555269922879177],[-0.05912596401028278],[1],[0],[0],[1.3306000003813097],"[""coins_b_3"",""coins_b_3""]",0,13,13,36,1,70,51,-43,75,10,-34,26,17,9,49.40310382,44.77350407,4.629599747,-43,-34,-9,-0.63,0.23,-0.86,old,False,,,,,,,
,,,,,,33,ชาย,Manager,2025-05-25_11h29.27.420,lotterie_task,2024.2.4,MacIntel,57.14285714,615567110b3d6e418c6add32,6833360e90b16110aa465fd4,683336c39b064ab85c43e5b5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[0.10796915167095116],[-0.04498714652956298],[1],[0],[0],[11.53190000057225],"[""coins_a_3"",""coins_a_3""]",0,14,14,2,1,82,11,-76,60,51,-67,5.666666667,14.66666667,-9,64.61338011,57.86382482,6.749555292,-76,-67,-9,-0.12,-0.69,0.57,old,False,,,,,,,
,,,,,,33,ชาย,Manager,2025-05-25_11h29.27.420,lotterie_task,2024.2.4,MacIntel,57.14285714,615567110b3d6e418c6add32,6833360e90b16110aa465fd4,683336c39b064ab85c43e5b5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[0.06555269922879177],[-0.06683804627249357],[1],[0],[0],[23.18100000000004],"[""coins_a_3"",""coins_a_3""]",0,15,15,33,1,46,30,-55,47,6,-50,7,1,6,44.32456054,39.75759885,4.566961681,-55,-50,-5,-0.64,-0.19,-0.45,old,False,,,,,,,
,,,,,,33,ชาย,Manager,2025-05-25_11h29.27.420,lotterie_task,2024.2.4,MacIntel,57.14285714,615567110b3d6e418c6add32,6833360e90b16110aa465fd4,683336c39b064ab85c43e5b5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[-0.13881748071979436],[-0.03984575835475578],[1],[0],[0],[7.4305000000001655],"[""coins_b_3"",""coins_b_3""]",0,16,16,30,1,77,69,-21,82,39,-14,41.66666667,35.66666667,6,44.43222054,39.26264835,5.16957219,-21,-14,-7,-0.69,-0.13,-0.56,old,False,,,,,,,
,,,,,,33,ชาย,Manager,2025-05-25_11h29.27.420,lotterie_task,2024.2.4,MacIntel,57.14285714,615567110b3d6e418c6add32,6833360e90b16110aa465fd4,683336c39b064ab85c43e5b5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[-0.13881748071979436],[-0.03984575835475578],[1],[0],[0],[1.2628000001907367],"[""coins_b_3"",""coins_b_3""]",0,17,17,25,1,98,58,-16,96,41,-6,46.66666667,43.66666667,3,47.22522866,41.6839964,5.541232266,-16,-6,-10,-0.35,0.1,-0.45,old,False,,,,,,,
,,,,,,33,ชาย,Manager,2025-05-25_11h29.27.420,lotterie_task,2024.2.4,MacIntel,57.14285714,615567110b3d6e418c6add32,6833360e90b16110aa465fd4,683336c39b064ab85c43e5b5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[0.07583547557840617],[-0.06683804627249357],[1],[0],[0],[7.697100000381624],"[""coins_b_3"",""coins_b_3""]",0,18,18,7,1,82,31,-53,64,62,-48,20,26,-6,55.6596802,52.33227175,3.327408449,-53,-48,-5,-0.29,-0.71,0.42,old,False,,,,,,,
,,,,,,33,ชาย,Manager,2025-05-25_11h29.27.420,lotterie_task,2024.2.4,MacIntel,57.14285714,615567110b3d6e418c6add32,6833360e90b16110aa465fd4,683336c39b064ab85c43e5b5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[0.07583547557840617],[-0.06683804627249357],[1],[0],[0],[2.280899999618441],"[""coins_a_3"",""coins_a_3""]",0,19,19,8,1,48,21,-20,41,36,-10,16.33333333,22.33333333,-6,27.95631513,22.9540604,5.002254727,-20,-10,-10,-0.25,-0.68,0.43,old,False,,,,,,,
,,,,,,33,ชาย,Manager,2025-05-25_11h29.27.420,lotterie_task,2024.2.4,MacIntel,57.14285714,615567110b3d6e418c6add32,6833360e90b16110aa465fd4,683336c39b064ab85c43e5b5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[-0.07197943444730077],[-0.06812339331619537],[1],[0],[0],[7.8798000001906985],"[""coins_a_3"",""coins_a_3""]",0,20,20,16,1,61,12,-35,44,34,-31,12.66666667,15.66666667,-3,39.19467084,33.24989557,5.944775267,-35,-31,-4,0.03,-0.66,0.69,old,False,,,,,,,
,,,,,,33,ชาย,Manager,2025-05-25_11h29.27.420,lotterie_task,2024.2.4,MacIntel,57.14285714,615567110b3d6e418c6add32,6833360e90b16110aa465fd4,683336c39b064ab85c43e5b5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[-0.07197943444730077],[-0.06812339331619537],[1],[0],[0],[0.8801999998092924],"[""coins_b_3"",""coins_b_3""]",0,21,21,22,1,74,5,-55,57,19,-52,8,8,0,52.70673581,45.17373868,7.532997129,-55,-52,-3,0.09,-0.35,0.44,old,False,,,,,,,
,,,,,,33,ชาย,Manager,2025-05-25_11h29.27.420,lotterie_task,2024.2.4,MacIntel,57.14285714,615567110b3d6e418c6add32,6833360e90b16110aa465fd4,683336c39b064ab85c43e5b5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[0.056555269922879174],[-0.04498714652956298],[1],[0],[0],[1.2642000007629122],"[""coins_a_3"",""coins_a_3""]",0,22,22,40,1,80,43,-35,75,18,-32,29.33333333,20.33333333,9,47.93282336,43.71371511,4.219108251,-35,-32,-3,-0.4,0.08,-0.48,old,False,,,,,,,
,,,,,,33,ชาย,Manager,2025-05-25_11h29.27.420,lotterie_task,2024.2.4,MacIntel,57.14285714,615567110b3d6e418c6add32,6833360e90b16110aa465fd4,683336c39b064ab85c43e5b5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[-0.06426735218508997],[-0.056555269922879174],[1],[0],[0],[9.497000000000071],"[""coins_a_3"",""coins_a_3""]",0,23,23,41,1,79,40,-26,73,13,-20,31,22,9,43.33589736,38.49675311,4.83914425,-26,-20,-6,-0.3,0.34,-0.64,old,False,,,,,,,
,,,,,,33,ชาย,Manager,2025-05-25_11h29.27.420,lotterie_task,2024.2.4,MacIntel,57.14285714,615567110b3d6e418c6add32,6833360e90b16110aa465fd4,683336c39b064ab85c43e5b5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[-0.06426735218508997],[-0.056555269922879174],[1],[0],[0],[1.2471000003813515],"[""coins_a_3"",""coins_a_3""]",0,24,24,0,1,92,2,-70,66,50,-65,8,17,-9,66.2721661,58.34952156,7.92264454,-70,-65,-5,0.14,-0.67,0.81,old,False,,,,,,,
,,,,,,33,ชาย,Manager,2025-05-25_11h29.27.420,lotterie_task,2024.2.4,MacIntel,57.14285714,615567110b3d6e418c6add32,6833360e90b16110aa465fd4,683336c39b064ab85c43e5b5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[0.08740359897172237],[-0.07326478149100257],[1],[0],[0],[1.6631999998091942],"[""coins_b_3"",""coins_b_3""]",0,25,25,18,1,98,42,-26,70,68,-24,38,38,0,50.70174224,43.84822307,6.853519172,-26,-24,-2,-0.12,-0.71,0.59,old,False,,,,,,,
,,,,,,33,ชาย,Manager,2025-05-25_11h29.27.420,lotterie_task,2024.2.4,MacIntel,57.14285714,615567110b3d6e418c6add32,6833360e90b16110aa465fd4,683336c39b064ab85c43e5b5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[-0.06940874035989718],[-0.028277634961439587],[1],[0],[0],[9.513500000000022],"[""coins_a_3"",""coins_a_3""]",0,26,26,21,1,70,57,-28,78,40,-19,33,33,0,43.45879274,39.90822806,3.550564686,-28,-19,-9,-0.66,-0.26,-0.4,old,False,,,,,,,
,,,,,,33,ชาย,Manager,2025-05-25_11h29.27.420,lotterie_task,2024.2.4,MacIntel,57.14285714,615567110b3d6e418c6add32,6833360e90b16110aa465fd4,683336c39b064ab85c43e5b5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[0.07326478149100257],[-0.07712082262210797],[1],[0],[0],[11.297100000381533],"[""coins_a_3"",""coins_a_3""]",0,27,27,11,1,79,13,-40,74,33,-37,17.33333333,23.33333333,-6,48.67808085,45.82818153,2.849899325,-40,-37,-3,0.13,-0.31,0.44,old,False,,,,,,,
,,,,,,33,ชาย,Manager,2025-05-25_11h29.27.420,lotterie_task,2024.2.4,MacIntel,57.14285714,615567110b3d6e418c6add32,6833360e90b16110aa465fd4,683336c39b064ab85c43e5b5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[0.09125964010282776],[-0.08997429305912596],[1],[0],[0],[9.013899999618388],"[""coins_a_3"",""coins_a_3""]",0,28,28,27,1,57,44,-13,53,29,-3,29.33333333,26.33333333,3,30.40102337,22.93953405,7.461489329,-13,-3,-10,-0.61,-0.17,-0.44,old,False,,,,,,,
,,,,,,33,ชาย,Manager,2025-05-25_11h29.27.420,lotterie_task,2024.2.4,MacIntel,57.14285714,615567110b3d6e418c6add32,6833360e90b16110aa465fd4,683336c39b064ab85c43e5b5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[-0.060411311053984576],[-0.019280205655526992],[1],[0],[0],[0.9961999998092779],"[""coins_b_3"",""coins_b_3""]",0,29,29,12,1,59,9,-67,40,31,-61,0.333333333,3.333333333,-3,51.80304581,45.63867755,6.164368259,-67,-61,-6,-0.25,-0.69,0.44,old,False,,,,,,,
,,,,,,33,ชาย,Manager,2025-05-25_11h29.27.420,lotterie_task,2024.2.4,MacIntel,57.14285714,615567110b3d6e418c6add32,6833360e90b16110aa465fd4,683336c39b064ab85c43e5b5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[-0.05784061696658098],[-0.019280205655526992],[1],[0],[0],[1.263699999809205],"[""coins_b_3"",""coins_b_3""]",0,30,30,38,1,79,64,-29,81,28,-22,38,29,9,47.77028365,42.05551886,5.714764789,-29,-22,-7,-0.66,0.04,-0.7,old,False,,,,,,,
,,,,,,33,ชาย,Manager,2025-05-25_11h29.27.420,lotterie_task,2024.2.4,MacIntel,57.14285714,615567110b3d6e418c6add32,6833360e90b16110aa465fd4,683336c39b064ab85c43e5b5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[0.04627249357326478],[-0.04498714652956298],[1],[0],[0],[5.03119999980936],"[""coins_a_3"",""coins_a_3""]",0,31,31,3,1,91,22,-54,72,61,-47,19.66666667,28.66666667,-9,59.21899095,53.69254035,5.526450601,-54,-47,-7,-0.06,-0.68,0.62,old,False,,,,,,,
,,,,,,33,ชาย,Manager,2025-05-25_11h29.27.420,lotterie_task,2024.2.4,MacIntel,57.14285714,615567110b3d6e418c6add32,6833360e90b16110aa465fd4,683336c39b064ab85c43e5b5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[-0.08483290488431877],[-0.08868894601542417],[1],[0],[0],[28.730699999809303],"[""coins_b_3"",""coins_b_3""]",0,32,32,4,1,60,5,-41,53,30,-32,8,17,-9,41.28760912,35.89800366,5.389605459,-41,-32,-9,0.11,-0.5,0.61,old,False,,,,,,,
,,,,,,33,ชาย,Manager,2025-05-25_11h29.27.420,lotterie_task,2024.2.4,MacIntel,57.14285714,615567110b3d6e418c6add32,6833360e90b16110aa465fd4,683336c39b064ab85c43e5b5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[0.05912596401028278],[-0.10539845758354756],[1],[0],[0],[19.198600000381475],"[""coins_a_3"",""coins_a_3""]",0,33,33,37,1,65,57,-40,69,18,-32,27.33333333,18.33333333,9,47.72374205,41.23375101,6.489991045,-40,-32,-8,-0.69,0.01,-0.7,old,False,,,,,,,
,,,,,,33,ชาย,Manager,2025-05-25_11h29.27.420,lotterie_task,2024.2.4,MacIntel,57.14285714,615567110b3d6e418c6add32,6833360e90b16110aa465fd4,683336c39b064ab85c43e5b5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[0.05912596401028278],[-0.07712082262210797],[1],[0],[0],[1.0468000001908422],"[""coins_b_3"",""coins_b_3""]",0,34,34,5,1,48,3,-24,46,23,-15,9,18,-9,29.69848481,25.15286597,4.545618837,-24,-15,-9,0.29,-0.29,0.58,old,False,,,,,,,
,,,,,,33,ชาย,Manager,2025-05-25_11h29.27.420,lotterie_task,2024.2.4,MacIntel,57.14285714,615567110b3d6e418c6add32,6833360e90b16110aa465fd4,683336c39b064ab85c43e5b5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[-0.07455012853470437],[-0.05912596401028278],[1],[0],[0],[1.0310000000001764],"[""coins_b_3"",""coins_b_3""]",0,35,35,17,1,96,19,-78,77,43,-74,12.33333333,15.33333333,-3,71.19144768,64.67525716,6.516190515,-78,-74,-4,-0.14,-0.56,0.42,old,False,,,,,,,
,,,,,,33,ชาย,Manager,2025-05-25_11h29.27.420,lotterie_task,2024.2.4,MacIntel,57.14285714,615567110b3d6e418c6add32,6833360e90b16110aa465fd4,683336c39b064ab85c43e5b5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[-0.07455012853470437],[-0.060411311053984576],[1],[0],[0],[0.9966999998093797],"[""coins_b_3"",""coins_b_3""]",0,36,36,39,1,91,79,-11,99,39,-6,53,44,9,45.51922671,43.01162634,2.507600372,-11,-6,-5,-0.67,0.17,-0.84,old,False,,,,,,,
,,,,,,33,ชาย,Manager,2025-05-25_11h29.27.420,lotterie_task,2024.2.4,MacIntel,57.14285714,615567110b3d6e418c6add32,6833360e90b16110aa465fd4,683336c39b064ab85c43e5b5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[0.08097686375321336],[-0.09383033419023136],[1],[0],[0],[9.331099999427806],"[""coins_a_3"",""coins_a_3""]",0,37,37,26,1,87,78,-16,94,52,-6,49.66666667,46.66666667,3,46.57848812,40.99864496,5.579843156,-16,-6,-10,-0.69,-0.19,-0.5,old,False,,,,,,,
,,,,,,33,ชาย,Manager,2025-05-25_11h29.27.420,lotterie_task,2024.2.4,MacIntel,57.14285714,615567110b3d6e418c6add32,6833360e90b16110aa465fd4,683336c39b064ab85c43e5b5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[-0.06940874035989718],[-0.08097686375321336],[1],[0],[0],[1.2625000000000455],"[""coins_a_3"",""coins_a_3""]",0,38,38,15,1,74,21,-46,56,42,-40,16.33333333,19.33333333,-3,49.10080334,42.34251869,6.758284654,-46,-40,-6,-0.14,-0.65,0.51,old,False,,,,,,,
,,,,,,33,ชาย,Manager,2025-05-25_11h29.27.420,lotterie_task,2024.2.4,MacIntel,57.14285714,615567110b3d6e418c6add32,6833360e90b16110aa465fd4,683336c39b064ab85c43e5b5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[-0.06940874035989718],[-0.05141388174807198],[1],[0],[0],[6.8299000005720245],"[""coins_a_3"",""coins_a_3""]",0,39,39,35,1,64,62,-48,70,29,-39,26,20,6,52.33227175,44.95182607,7.380445685,-48,-39,-9,-0.71,-0.29,-0.42,old,False,,,,,,,
,,,,,,33,ชาย,Manager,2025-05-25_11h29.27.420,lotterie_task,2024.2.4,MacIntel,57.14285714,615567110b3d6e418c6add32,6833360e90b16110aa465fd4,683336c39b064ab85c43e5b5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[-0.07069408740359898],[-0.05269922879177378],[1],[0],[0],[1.9635000000000673],"[""coins_a_3"",""coins_a_3""]",0,40,40,9,1,56,8,-52,40,33,-43,4,10,-6,44.18144407,37.58545818,6.595985888,-52,-43,-9,-0.14,-0.69,0.55,old,False,,,,,,,
,,,,,,33,ชาย,Manager,2025-05-25_11h29.27.420,lotterie_task,2024.2.4,MacIntel,57.14285714,615567110b3d6e418c6add32,6833360e90b16110aa465fd4,683336c39b064ab85c43e5b5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[0.06812339331619537],[-0.061696658097686374],[1],[0],[0],[6.8311000003814115],"[""coins_a_3"",""coins_a_3""]",0,41,41,14,1,63,16,-47,44,40,-43,10.66666667,13.66666667,-3,45.0653846,40.10264608,4.962738522,-47,-43,-4,-0.18,-0.7,0.52,old,False,,,,,,,
,,,,,,33,ชาย,Manager,2025-05-25_11h29.27.420,lotterie_task,2024.2.4,MacIntel,57.14285714,615567110b3d6e418c6add32,6833360e90b16110aa465fd4,683336c39b064ab85c43e5b5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[-0.06426735218508997],[-0.061696658097686374],[1],[0],[0],[1.7466999998093797],"[""coins_b_3"",""coins_b_3""]",0,42,42,10,1,85,24,-45,67,54,-39,21.33333333,27.33333333,-6,53.10576449,47.20404879,5.901715701,-45,-39,-6,-0.08,-0.67,0.59,old,False,,,,,,,
,,,,,,33,ชาย,Manager,2025-05-25_11h29.27.420,lotterie_task,2024.2.4,MacIntel,57.14285714,615567110b3d6e418c6add32,6833360e90b16110aa465fd4,683336c39b064ab85c43e5b5,,,,,,,,,,,,,,,,,,,,,,,,,,,,1757.902,1757.902,[-0.07583547557840617],[-0.09383033419023136],[1],[0],[0],[2.7874000005722337],"[""coins_a_3"",""coins_a_3""]",0,0,0,16,1,72,24,-83,93,6,-77,4.333333333,7.333333333,-3,64.78854494,69.40861298,-4.620068037,-83,-77,-6,-0.43,0.03,-0.46,new,False,1,[1757.9028000001908],[1757.9028999996187],,,,
,,,,,,33,ชาย,Manager,2025-05-25_11h29.27.420,lotterie_task,2024.2.4,MacIntel,57.14285714,615567110b3d6e418c6add32,6833360e90b16110aa465fd4,683336c39b064ab85c43e5b5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[-0.07840616966580977],[-0.09640102827763496],[1],[0],[0],[1.3300000000001546],"[""coins_a_3"",""coins_a_3""]",0,1,1,25,1,82,49,-19,98,16,-11,37.33333333,34.33333333,3,42.05023451,46.34891824,-4.298683734,-19,-11,-8,-0.39,0.53,-0.92,new,False,,,,,,,
,,,,,,33,ชาย,Manager,2025-05-25_11h29.27.420,lotterie_task,2024.2.4,MacIntel,57.14285714,615567110b3d6e418c6add32,6833360e90b16110aa465fd4,683336c39b064ab85c43e5b5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[0.061696658097686374],[-0.10668380462724936],[1],[0],[0],[0.9146999998092724],"[""coins_a_3"",""coins_a_3""]",0,2,2,2,1,37,15,-44,59,10,-34,2.666666667,11.66666667,-9,34.19876541,37.9853773,-3.786611894,-44,-34,-10,-0.49,0.07,-0.56,new,False,,,,,,,
