agree_button.numClicks,agree_button.timesOn,agree_button.timesOff,decline_button.numClicks,decline_button.timesOn,decline_button.timesOff,age,sex,occupation,date,expName,psychopyVersion,OS,frameRate,PROLIFIC_PID,STUDY_ID,SESSION_ID,continue_button.numClicks,continue_button.timesOn,continue_button.timesOff,mouse_resp_3.x,mouse_resp_3.y,mouse_resp_3.leftButton,mouse_resp_3.midButton,mouse_resp_3.rightButton,mouse_resp_3.time,mouse_resp_3.clicked_name,questions_loop.thisRepN,questions_loop.thisTrialN,questions_loop.thisN,questions_loop.thisIndex,questions_loop.ran,text_response_box.text,submit_button.numClicks,submit_button.timesOn,submit_button.timesOff,questions_loop_2.thisRepN,questions_loop_2.thisTrialN,questions_loop_2.thisN,questions_loop_2.thisIndex,questions_loop_2.ran,continue_button_3.numClicks,continue_button_3.timesOn,continue_button_3.timesOff,block_init.started,block_init.stopped,mouse_resp.x,mouse_resp.y,mouse_resp.leftButton,mouse_resp.midButton,mouse_resp.rightButton,mouse_resp.time,mouse_resp.clicked_name,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,outcome_a1,outcome_a2,outcome_a3,outcome_b1,outcome_b2,outcome_b3,ev_a,ev_b,ev_diff,var_a,var_b,var_diff,loss_a,loss_b,loss_diff,skew_a,skew_b,skew_diff,lottery_type,sanity_check,continue_button_2.numClicks,continue_button_2.timesOn,continue_button_2.timesOff,bonus_payment,end_resp.keys,end_resp.rt,end_resp.duration
,,,,,,50,male,Web Developer,2025-05-14_10h57.19.235,lotterie_task,2024.2.4,Win32,59.88023952,67237e8fe4d32fbb53aabc67,682496798d2b39949583f61c,6824af4031352c127e19340e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[-0.1763888888888889],[-0.015277777777777777],[1],[0],[0],[7.5424999999999045],"[""coins_b_3"",""coins_b_3""]",0,1,1,10,1,85,24,-45,67,54,-39,21.33333333,27.33333333,-6,53.10576449,47.20404879,5.901715701,-45,-39,-6,-0.08,-0.67,0.59,old,False,,,,,,,
,,,,,,50,male,Web Developer,2025-05-14_10h57.19.235,lotterie_task,2024.2.4,Win32,59.88023952,67237e8fe4d32fbb53aabc67,682496798d2b39949583f61c,6824af4031352c127e19340e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[0.225],[-0.017361111111111112],[1],[0],[0],[4.998099999904639],"[""coins_a_3"",""coins_a_3""]",0,2,2,23,1,78,43,-10,60,54,-3,37,37,0,36.17549815,28.39013913,7.785359021,-10,-3,-7,-0.24,-0.68,0.44,old,False,,,,,,,
,,,,,,50,male,Web Developer,2025-05-14_10h57.19.235,lotterie_task,2024.2.4,Win32,59.88023952,67237e8fe4d32fbb53aabc67,682496798d2b39949583f61c,6824af4031352c127e19340e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[-0.18541666666666667],[-0.0125],[1],[0],[0],[4.592599999904678],"[""coins_b_3"",""coins_b_3""]",0,3,3,12,1,59,9,-67,40,31,-61,0.333333333,3.333333333,-3,51.80304581,45.63867755,6.164368259,-67,-61,-6,-0.25,-0.69,0.44,old,False,,,,,,,
,,,,,,50,male,Web Developer,2025-05-14_10h57.19.235,lotterie_task,2024.2.4,Win32,59.88023952,67237e8fe4d32fbb53aabc67,682496798d2b39949583f61c,6824af4031352c127e19340e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[-0.19305555555555556],[-0.017361111111111112],[1],[0],[0],[10.46400000000017],"[""coins_a_3"",""coins_a_3""]",0,4,4,25,1,98,58,-16,96,41,-6,46.66666667,43.66666667,3,47.22522866,41.6839964,5.541232266,-16,-6,-10,-0.35,0.1,-0.45,old,False,,,,,,,
,,,,,,50,male,Web Developer,2025-05-14_10h57.19.235,lotterie_task,2024.2.4,Win32,59.88023952,67237e8fe4d32fbb53aabc67,682496798d2b39949583f61c,6824af4031352c127e19340e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[0.19444444444444445],[-0.03819444444444445],[1],[0],[0],[8.297400000095195],"[""coins_b_3"",""coins_b_3""]",0,5,5,2,1,82,11,-76,60,51,-67,5.666666667,14.66666667,-9,64.61338011,57.86382482,6.749555292,-76,-67,-9,-0.12,-0.69,0.57,old,False,,,,,,,
,,,,,,50,male,Web Developer,2025-05-14_10h57.19.235,lotterie_task,2024.2.4,Win32,59.88023952,67237e8fe4d32fbb53aabc67,682496798d2b39949583f61c,6824af4031352c127e19340e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[0.1875],[-0.0375],[1],[0],[0],[10.49109999990469],"[""coins_b_3"",""coins_b_3""]",0,6,6,11,1,79,13,-40,74,33,-37,17.33333333,23.33333333,-6,48.67808085,45.82818153,2.849899325,-40,-37,-3,0.13,-0.31,0.44,old,False,,,,,,,
,,,,,,50,male,Web Developer,2025-05-14_10h57.19.235,lotterie_task,2024.2.4,Win32,59.88023952,67237e8fe4d32fbb53aabc67,682496798d2b39949583f61c,6824af4031352c127e19340e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[0.3333333333333333],[-0.019444444444444445],[1],[0],[0],[9.997700000047644],"[""coins_b_3"",""coins_b_3""]",0,7,7,17,1,96,19,-78,77,43,-74,12.33333333,15.33333333,-3,71.19144768,64.67525716,6.516190515,-78,-74,-4,-0.14,-0.56,0.42,old,False,,,,,,,
,,,,,,50,male,Web Developer,2025-05-14_10h57.19.235,lotterie_task,2024.2.4,Win32,59.88023952,67237e8fe4d32fbb53aabc67,682496798d2b39949583f61c,6824af4031352c127e19340e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[-0.21180555555555555],[-0.010416666666666666],[1],[0],[0],[8.113699999809114],"[""coins_a_3"",""coins_a_3""]",0,8,8,18,1,98,42,-26,70,68,-24,38,38,0,50.70174224,43.84822307,6.853519172,-26,-24,-2,-0.12,-0.71,0.59,old,False,,,,,,,
,,,,,,50,male,Web Developer,2025-05-14_10h57.19.235,lotterie_task,2024.2.4,Win32,59.88023952,67237e8fe4d32fbb53aabc67,682496798d2b39949583f61c,6824af4031352c127e19340e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[-0.2881944444444444],[-0.004166666666666667],[1],[0],[0],[10.780500000000075],"[""coins_a_3"",""coins_a_3""]",0,9,9,32,1,46,32,-39,42,9,-30,13,7,6,37.21110945,29.42787794,7.783231513,-39,-30,-9,-0.63,-0.1,-0.53,old,False,,,,,,,
,,,,,,50,male,Web Developer,2025-05-14_10h57.19.235,lotterie_task,2024.2.4,Win32,59.88023952,67237e8fe4d32fbb53aabc67,682496798d2b39949583f61c,6824af4031352c127e19340e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[0.24722222222222223],[0.005555555555555556],[1],[0],[0],[5.230400000095415],"[""coins_a_3"",""coins_a_3""]",0,10,10,39,1,91,79,-11,99,39,-6,53,44,9,45.51922671,43.01162634,2.507600372,-11,-6,-5,-0.67,0.17,-0.84,old,False,,,,,,,
,,,,,,50,male,Web Developer,2025-05-14_10h57.19.235,lotterie_task,2024.2.4,Win32,59.88023952,67237e8fe4d32fbb53aabc67,682496798d2b39949583f61c,6824af4031352c127e19340e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[0.1763888888888889],[-0.022222222222222223],[1],[0],[0],[3.820599999904516],"[""coins_b_3"",""coins_b_3""]",0,11,11,27,1,57,44,-13,53,29,-3,29.33333333,26.33333333,3,30.40102337,22.93953405,7.461489329,-13,-3,-10,-0.61,-0.17,-0.44,old,False,,,,,,,
,,,,,,50,male,Web Developer,2025-05-14_10h57.19.235,lotterie_task,2024.2.4,Win32,59.88023952,67237e8fe4d32fbb53aabc67,682496798d2b39949583f61c,6824af4031352c127e19340e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[0.16041666666666668],[-0.0006944444444444445],[1],[0],[0],[8.881899999857069],"[""coins_a_3"",""coins_a_3""]",0,12,12,20,1,57,19,-12,42,29,-7,21.33333333,21.33333333,0,28.21740991,20.72572208,7.491687838,-12,-7,-5,0.12,-0.5,0.62,old,False,,,,,,,
,,,,,,50,male,Web Developer,2025-05-14_10h57.19.235,lotterie_task,2024.2.4,Win32,59.88023952,67237e8fe4d32fbb53aabc67,682496798d2b39949583f61c,6824af4031352c127e19340e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[-0.23194444444444445],[-0.024305555555555556],[1],[0],[0],[8.002699999809238],"[""coins_a_3"",""coins_a_3""]",0,13,13,29,1,85,68,-15,91,43,-5,46,43,3,43.68828981,39.19183588,4.496453927,-15,-5,-10,-0.63,0,-0.63,old,False,,,,,,,
,,,,,,50,male,Web Developer,2025-05-14_10h57.19.235,lotterie_task,2024.2.4,Win32,59.88023952,67237e8fe4d32fbb53aabc67,682496798d2b39949583f61c,6824af4031352c127e19340e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[-0.29305555555555557],[0.018055555555555554],[1],[0],[0],[24.104000000000042],"[""coins_b_3"",""coins_b_3""]",0,14,14,7,1,82,31,-53,64,62,-48,20,26,-6,55.6596802,52.33227175,3.327408449,-53,-48,-5,-0.29,-0.71,0.42,old,False,,,,,,,
,,,,,,50,male,Web Developer,2025-05-14_10h57.19.235,lotterie_task,2024.2.4,Win32,59.88023952,67237e8fe4d32fbb53aabc67,682496798d2b39949583f61c,6824af4031352c127e19340e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[0.25277777777777777],[-0.011805555555555555],[1],[0],[0],[6.371000000000095],"[""coins_b_3"",""coins_b_3""]",0,15,15,9,1,56,8,-52,40,33,-43,4,10,-6,44.18144407,37.58545818,6.595985888,-52,-43,-9,-0.14,-0.69,0.55,old,False,,,,,,,
,,,,,,50,male,Web Developer,2025-05-14_10h57.19.235,lotterie_task,2024.2.4,Win32,59.88023952,67237e8fe4d32fbb53aabc67,682496798d2b39949583f61c,6824af4031352c127e19340e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[0.18263888888888888],[-0.03819444444444445],[1],[0],[0],[7.215300000190609],"[""coins_a_3"",""coins_a_3""]",0,16,16,33,1,46,30,-55,47,6,-50,7,1,6,44.32456054,39.75759885,4.566961681,-55,-50,-5,-0.64,-0.19,-0.45,old,False,,,,,,,
,,,,,,50,male,Web Developer,2025-05-14_10h57.19.235,lotterie_task,2024.2.4,Win32,59.88023952,67237e8fe4d32fbb53aabc67,682496798d2b39949583f61c,6824af4031352c127e19340e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[0.20416666666666666],[0.00625],[1],[0],[0],[12.164099999904693],"[""coins_b_3"",""coins_b_3""]",0,17,17,34,1,73,52,-43,84,13,-33,27.33333333,21.33333333,6,50.4667107,48.12714642,2.339564283,-43,-33,-10,-0.62,0.25,-0.87,old,False,,,,,,,
,,,,,,50,male,Web Developer,2025-05-14_10h57.19.235,lotterie_task,2024.2.4,Win32,59.88023952,67237e8fe4d32fbb53aabc67,682496798d2b39949583f61c,6824af4031352c127e19340e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[-0.28958333333333336],[-0.024305555555555556],[1],[0],[0],[5.0470000000000255],"[""coins_a_3"",""coins_a_3""]",0,18,18,21,1,70,57,-28,78,40,-19,33,33,0,43.45879274,39.90822806,3.550564686,-28,-19,-9,-0.66,-0.26,-0.4,old,False,,,,,,,
,,,,,,50,male,Web Developer,2025-05-14_10h57.19.235,lotterie_task,2024.2.4,Win32,59.88023952,67237e8fe4d32fbb53aabc67,682496798d2b39949583f61c,6824af4031352c127e19340e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[-0.22847222222222222],[-0.011805555555555555],[1],[0],[0],[6.31379999995238],"[""coins_b_3"",""coins_b_3""]",0,19,19,19,1,53,8,-35,40,19,-33,8.666666667,8.666666667,0,35.92894222,30.68477726,5.244164957,-35,-33,-2,0.03,-0.47,0.5,old,False,,,,,,,
,,,,,,50,male,Web Developer,2025-05-14_10h57.19.235,lotterie_task,2024.2.4,Win32,59.88023952,67237e8fe4d32fbb53aabc67,682496798d2b39949583f61c,6824af4031352c127e19340e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[-0.25069444444444444],[-0.01875],[1],[0],[0],[8.464199999809352],"[""coins_a_3"",""coins_a_3""]",0,20,20,30,1,77,69,-21,82,39,-14,41.66666667,35.66666667,6,44.43222054,39.26264835,5.16957219,-21,-14,-7,-0.69,-0.13,-0.56,old,False,,,,,,,
,,,,,,50,male,Web Developer,2025-05-14_10h57.19.235,lotterie_task,2024.2.4,Win32,59.88023952,67237e8fe4d32fbb53aabc67,682496798d2b39949583f61c,6824af4031352c127e19340e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[0.20694444444444443],[-0.0375],[1],[0],[0],[6.030999999999949],"[""coins_a_3"",""coins_a_3""]",0,21,21,40,1,80,43,-35,75,18,-32,29.33333333,20.33333333,9,47.93282336,43.71371511,4.219108251,-35,-32,-3,-0.4,0.08,-0.48,old,False,,,,,,,
,,,,,,50,male,Web Developer,2025-05-14_10h57.19.235,lotterie_task,2024.2.4,Win32,59.88023952,67237e8fe4d32fbb53aabc67,682496798d2b39949583f61c,6824af4031352c127e19340e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[0.22361111111111112],[-0.034027777777777775],[1],[0],[0],[4.5470000000000255],"[""coins_a_3"",""coins_a_3""]",0,22,22,31,1,79,63,-12,80,36,-4,43.33333333,37.33333333,6,39.6680672,34.30581421,5.362252988,-12,-4,-8,-0.62,0.06,-0.68,old,False,,,,,,,
,,,,,,50,male,Web Developer,2025-05-14_10h57.19.235,lotterie_task,2024.2.4,Win32,59.88023952,67237e8fe4d32fbb53aabc67,682496798d2b39949583f61c,6824af4031352c127e19340e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[0.16944444444444445],[-0.05694444444444444],[1],[0],[0],[5.830999999999904],"[""coins_a_3"",""coins_a_3""]",0,23,23,37,1,65,57,-40,69,18,-32,27.33333333,18.33333333,9,47.72374205,41.23375101,6.489991045,-40,-32,-8,-0.69,0.01,-0.7,old,False,,,,,,,
,,,,,,50,male,Web Developer,2025-05-14_10h57.19.235,lotterie_task,2024.2.4,Win32,59.88023952,67237e8fe4d32fbb53aabc67,682496798d2b39949583f61c,6824af4031352c127e19340e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[0.18958333333333333],[-0.03333333333333333],[1],[0],[0],[4.980900000095517],"[""coins_b_3"",""coins_b_3""]",0,24,24,1,1,65,13,-18,61,36,-10,20,29,-9,34.24422092,29.40521496,4.839005967,-18,-10,-8,0.3,-0.34,0.64,old,False,,,,,,,
,,,,,,50,male,Web Developer,2025-05-14_10h57.19.235,lotterie_task,2024.2.4,Win32,59.88023952,67237e8fe4d32fbb53aabc67,682496798d2b39949583f61c,6824af4031352c127e19340e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[0.22777777777777777],[-0.022222222222222223],[1],[0],[0],[11.011799999952473],"[""coins_b_3"",""coins_b_3""]",0,25,25,24,1,53,40,-11,50,25,-2,27.33333333,24.33333333,3,27.62044331,21.23414441,6.386298903,-11,-2,-9,-0.59,-0.05,-0.54,old,False,,,,,,,
,,,,,,50,male,Web Developer,2025-05-14_10h57.19.235,lotterie_task,2024.2.4,Win32,59.88023952,67237e8fe4d32fbb53aabc67,682496798d2b39949583f61c,6824af4031352c127e19340e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[-0.1736111111111111],[-0.03958333333333333],[1],[0],[0],[5.147200000047633],"[""coins_b_3"",""coins_b_3""]",0,26,26,8,1,48,21,-20,41,36,-10,16.33333333,22.33333333,-6,27.95631513,22.9540604,5.002254727,-20,-10,-10,-0.25,-0.68,0.43,old,False,,,,,,,
,,,,,,50,male,Web Developer,2025-05-14_10h57.19.235,lotterie_task,2024.2.4,Win32,59.88023952,67237e8fe4d32fbb53aabc67,682496798d2b39949583f61c,6824af4031352c127e19340e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[0.1111111111111111],[-0.05555555555555555],[1],[0],[0],[3.1615999999044107],"[""coins_b_3"",""coins_b_3""]",0,27,27,6,1,99,52,-13,90,75,-9,46,52,-6,45.92022067,43.56604182,2.354178852,-13,-9,-4,-0.19,-0.64,0.45,old,False,,,,,,,
,,,,,,50,male,Web Developer,2025-05-14_10h57.19.235,lotterie_task,2024.2.4,Win32,59.88023952,67237e8fe4d32fbb53aabc67,682496798d2b39949583f61c,6824af4031352c127e19340e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[-0.19583333333333333],[-0.022222222222222223],[1],[0],[0],[3.3812999999522617],"[""coins_b_3"",""coins_b_3""]",0,28,28,4,1,60,5,-41,53,30,-32,8,17,-9,41.28760912,35.89800366,5.389605459,-41,-32,-9,0.11,-0.5,0.61,old,False,,,,,,,
,,,,,,50,male,Web Developer,2025-05-14_10h57.19.235,lotterie_task,2024.2.4,Win32,59.88023952,67237e8fe4d32fbb53aabc67,682496798d2b39949583f61c,6824af4031352c127e19340e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[-0.14791666666666667],[-0.029861111111111113],[1],[0],[0],[2.4479000000953874],"[""coins_a_3"",""coins_a_3""]",0,29,29,26,1,87,78,-16,94,52,-6,49.66666667,46.66666667,3,46.57848812,40.99864496,5.579843156,-16,-6,-10,-0.69,-0.19,-0.5,old,False,,,,,,,
,,,,,,50,male,Web Developer,2025-05-14_10h57.19.235,lotterie_task,2024.2.4,Win32,59.88023952,67237e8fe4d32fbb53aabc67,682496798d2b39949583f61c,6824af4031352c127e19340e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[-0.19791666666666666],[-0.011805555555555555],[1],[0],[0],[2.4971999998092542],"[""coins_b_3"",""coins_b_3""]",0,30,30,15,1,74,21,-46,56,42,-40,16.33333333,19.33333333,-3,49.10080334,42.34251869,6.758284654,-46,-40,-6,-0.14,-0.65,0.51,old,False,,,,,,,
,,,,,,50,male,Web Developer,2025-05-14_10h57.19.235,lotterie_task,2024.2.4,Win32,59.88023952,67237e8fe4d32fbb53aabc67,682496798d2b39949583f61c,6824af4031352c127e19340e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[0.2611111111111111],[-0.04652777777777778],[1],[0],[0],[3.214099999904647],"[""coins_a_3"",""coins_a_3""]",0,31,31,35,1,64,62,-48,70,29,-39,26,20,6,52.33227175,44.95182607,7.380445685,-48,-39,-9,-0.71,-0.29,-0.42,old,False,,,,,,,
,,,,,,50,male,Web Developer,2025-05-14_10h57.19.235,lotterie_task,2024.2.4,Win32,59.88023952,67237e8fe4d32fbb53aabc67,682496798d2b39949583f61c,6824af4031352c127e19340e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[0.2916666666666667],[-0.04652777777777778],[1],[0],[0],[3.8612999999525073],"[""coins_a_3"",""coins_a_3""]",0,32,32,42,1,65,50,-10,72,55,-4,35,41,6,900,860,-40,10,4,-6,-0.2,0.05,0.25,old,true,,,,,,,
,,,,,,50,male,Web Developer,2025-05-14_10h57.19.235,lotterie_task,2024.2.4,Win32,59.88023952,67237e8fe4d32fbb53aabc67,682496798d2b39949583f61c,6824af4031352c127e19340e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[0.32430555555555557],[-0.011805555555555555],[1],[0],[0],[4.728299999952242],"[""coins_a_3"",""coins_a_3""]",0,33,33,41,1,79,40,-26,73,13,-20,31,22,9,43.33589736,38.49675311,4.83914425,-26,-20,-6,-0.3,0.34,-0.64,old,False,,,,,,,
,,,,,,50,male,Web Developer,2025-05-14_10h57.19.235,lotterie_task,2024.2.4,Win32,59.88023952,67237e8fe4d32fbb53aabc67,682496798d2b39949583f61c,6824af4031352c127e19340e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[-0.23958333333333334],[-0.006944444444444444],[1],[0],[0],[6.430499999999938],"[""coins_b_3"",""coins_b_3""]",0,34,34,22,1,74,5,-55,57,19,-52,8,8,0,52.70673581,45.17373868,7.532997129,-55,-52,-3,0.09,-0.35,0.44,old,False,,,,,,,
,,,,,,50,male,Web Developer,2025-05-14_10h57.19.235,lotterie_task,2024.2.4,Win32,59.88023952,67237e8fe4d32fbb53aabc67,682496798d2b39949583f61c,6824af4031352c127e19340e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[0.2625],[-0.004861111111111111],[1],[0],[0],[3.9114000000954547],"[""coins_b_3"",""coins_b_3""]",0,35,35,14,1,63,16,-47,44,40,-43,10.66666667,13.66666667,-3,45.0653846,40.10264608,4.962738522,-47,-43,-4,-0.18,-0.7,0.52,old,False,,,,,,,
,,,,,,50,male,Web Developer,2025-05-14_10h57.19.235,lotterie_task,2024.2.4,Win32,59.88023952,67237e8fe4d32fbb53aabc67,682496798d2b39949583f61c,6824af4031352c127e19340e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[0.32430555555555557],[-0.011805555555555555],[1],[0],[0],[3.3811000001430784],"[""coins_a_3"",""coins_a_3""]",0,36,36,16,1,61,12,-35,44,34,-31,12.66666667,15.66666667,-3,39.19467084,33.24989557,5.944775267,-35,-31,-4,0.03,-0.66,0.69,old,False,,,,,,,
,,,,,,50,male,Web Developer,2025-05-14_10h57.19.235,lotterie_task,2024.2.4,Win32,59.88023952,67237e8fe4d32fbb53aabc67,682496798d2b39949583f61c,6824af4031352c127e19340e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[0.3298611111111111],[-0.013194444444444444],[1],[0],[0],[4.813900000095373],"[""coins_b_3"",""coins_b_3""]",0,37,37,5,1,48,3,-24,46,23,-15,9,18,-9,29.69848481,25.15286597,4.545618837,-24,-15,-9,0.29,-0.29,0.58,old,False,,,,,,,
,,,,,,50,male,Web Developer,2025-05-14_10h57.19.235,lotterie_task,2024.2.4,Win32,59.88023952,67237e8fe4d32fbb53aabc67,682496798d2b39949583f61c,6824af4031352c127e19340e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[-0.16458333333333333],[0.03194444444444444],[1],[0],[0],[4.495300000190582],"[""coins_a_3"",""coins_a_3""]",0,38,38,28,1,58,38,-11,53,25,-2,28.33333333,25.33333333,3,28.98658694,22.45489306,6.531693879,-11,-2,-9,-0.46,0.02,-0.48,old,False,,,,,,,
,,,,,,50,male,Web Developer,2025-05-14_10h57.19.235,lotterie_task,2024.2.4,Win32,59.88023952,67237e8fe4d32fbb53aabc67,682496798d2b39949583f61c,6824af4031352c127e19340e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[0.21388888888888888],[-0.010416666666666666],[1],[0],[0],[3.8479999999999563],"[""coins_b_3"",""coins_b_3""]",0,39,39,36,1,70,51,-43,75,10,-34,26,17,9,49.40310382,44.77350407,4.629599747,-43,-34,-9,-0.63,0.23,-0.86,old,False,,,,,,,
,,,,,,50,male,Web Developer,2025-05-14_10h57.19.235,lotterie_task,2024.2.4,Win32,59.88023952,67237e8fe4d32fbb53aabc67,682496798d2b39949583f61c,6824af4031352c127e19340e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[-0.2048611111111111],[-0.01597222222222222],[1],[0],[0],[5.8961000001431785],"[""coins_b_3"",""coins_b_3""]",0,40,40,3,1,91,22,-54,72,61,-47,19.66666667,28.66666667,-9,59.21899095,53.69254035,5.526450601,-54,-47,-7,-0.06,-0.68,0.62,old,False,,,,,,,
,,,,,,50,male,Web Developer,2025-05-14_10h57.19.235,lotterie_task,2024.2.4,Win32,59.88023952,67237e8fe4d32fbb53aabc67,682496798d2b39949583f61c,6824af4031352c127e19340e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[-0.13958333333333334],[-0.004861111111111111],[1],[0],[0],[7.52870000004782],"[""coins_b_3"",""coins_b_3""]",0,41,41,13,1,79,16,-61,58,42,-57,11.33333333,14.33333333,-3,57.24993935,50.86146762,6.388471726,-61,-57,-4,-0.12,-0.65,0.53,old,False,,,,,,,
,,,,,,50,male,Web Developer,2025-05-14_10h57.19.235,lotterie_task,2024.2.4,Win32,59.88023952,67237e8fe4d32fbb53aabc67,682496798d2b39949583f61c,6824af4031352c127e19340e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[-0.24513888888888888],[-0.009027777777777777],[1],[0],[0],[4.8098999998569525],"[""coins_a_3"",""coins_a_3""]",0,42,42,38,1,79,64,-29,81,28,-22,38,29,9,47.77028365,42.05551886,5.714764789,-29,-22,-7,-0.66,0.04,-0.7,old,False,,,,,,,
,,,,,,50,male,Web Developer,2025-05-14_10h57.19.235,lotterie_task,2024.2.4,Win32,59.88023952,67237e8fe4d32fbb53aabc67,682496798d2b39949583f61c,6824af4031352c127e19340e,,,,,,,,,,,,,,,,,,,,,,,,,,,,1297.9604,1297.9604,[-0.10972222222222222],[0.027083333333333334],[1],[0],[0],[5.1772000000476055],"[""coins_a_3"",""coins_a_3""]",0,0,0,36,1,80,48,-26,89,7,-21,34,25,9,44.39219151,46.6761895,-2.283997999,-26,-21,-5,-0.44,0.52,-0.96,new,False,1,[1297.9608999998572],[1297.9608999998572],,,,
,,,,,,50,male,Web Developer,2025-05-14_10h57.19.235,lotterie_task,2024.2.4,Win32,59.88023952,67237e8fe4d32fbb53aabc67,682496798d2b39949583f61c,6824af4031352c127e19340e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[-0.10972222222222222],[0.027083333333333334],[1],[0],[0],[2.4447999999524654],"[""coins_a_3"",""coins_a_3""]",0,1,1,41,1,88,50,-27,96,11,-23,37,28,9,47.84001115,50.04664491,-2.206633761,-27,-23,-4,-0.39,0.47,-0.86,new,False,,,,,,,
,,,,,,50,male,Web Developer,2025-05-14_10h57.19.235,lotterie_task,2024.2.4,Win32,59.88023952,67237e8fe4d32fbb53aabc67,682496798d2b39949583f61c,6824af4031352c127e19340e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[-0.10972222222222222],[0.027083333333333334],[1],[0],[0],[3.895000000000209],"[""coins_b_3"",""coins_b_3""]",0,2,2,5,1,49,45,-36,87,24,-26,19.33333333,28.33333333,-9,39.16063783,46.23370584,-7.073068005,-36,-26,-10,-0.7,0.14,-0.84,new,False,,,,,,,
,,,,,,50,male,Web Developer,2025-05-14_10h57.19.235,lotterie_task,2024.2.4,Win32,59.88023952,67237e8fe4d32fbb53aabc67,682496798d2b39949583f61c,6824af4031352c127e19340e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[-0.10972222222222222],[0.027083333333333334],[1],[0],[0],[1.745599999904698],"[""coins_a_3"",""coins_a_3""]",0,3,3,39,1,85,51,-7,92,14,-4,43,34,9,37.98245209,41.66533331,-3.682881223,-7,-4,-3,-0.31,0.61,-0.92,new,False,,,,,,,
,,,,,,50,male,Web Developer,2025-05-14_10h57.19.235,lotterie_task,2024.2.4,Win32,59.88023952,67237e8fe4d32fbb53aabc67,682496798d2b39949583f61c,6824af4031352c127e19340e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[0.2375],[-0.001388888888888889],[1],[0],[0],[5.8107999999522235],"[""coins_a_3"",""coins_a_3""]",0,4,4,28,1,71,38,-70,91,1,-62,13,10,3,60.21627687,62.78534861,-2.56907174,-70,-62,-8,-0.55,0.21,-0.76,new,False,,,,,,,
,,,,,,50,male,Web Developer,2025-05-14_10h57.19.235,lotterie_task,2024.2.4,Win32,59.88023952,67237e8fe4d32fbb53aabc67,682496798d2b39949583f61c,6824af4031352c127e19340e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[-0.19236111111111112],[0.009722222222222222],[1],[0],[0],[2.4607999999523145],"[""coins_a_3"",""coins_a_3""]",0,5,5,35,1,86,32,-13,90,5,-8,35,29,6,40.47221269,43.45879274,-2.986580053,-13,-8,-5,0.11,0.66,-0.55,new,False,,,,,,,
