agree_button.numClicks,agree_button.timesOn,agree_button.timesOff,decline_button.numClicks,decline_button.timesOn,decline_button.timesOff,age,sex,occupation,date,expName,psychopyVersion,OS,frameRate,PROLIFIC_PID,STUDY_ID,SESSION_ID,continue_button.numClicks,continue_button.timesOn,continue_button.timesOff,mouse_resp_3.x,mouse_resp_3.y,mouse_resp_3.leftButton,mouse_resp_3.midButton,mouse_resp_3.rightButton,mouse_resp_3.time,mouse_resp_3.clicked_name,questions_loop.thisRepN,questions_loop.thisTrialN,questions_loop.thisN,questions_loop.thisIndex,questions_loop.ran,text_response_box.text,submit_button.numClicks,submit_button.timesOn,submit_button.timesOff,questions_loop_2.thisRepN,questions_loop_2.thisTrialN,questions_loop_2.thisN,questions_loop_2.thisIndex,questions_loop_2.ran,continue_button_3.numClicks,continue_button_3.timesOn,continue_button_3.timesOff,block_init.started,block_init.stopped,mouse_resp.x,mouse_resp.y,mouse_resp.leftButton,mouse_resp.midButton,mouse_resp.rightButton,mouse_resp.time,mouse_resp.clicked_name,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,outcome_a1,outcome_a2,outcome_a3,outcome_b1,outcome_b2,outcome_b3,ev_a,ev_b,ev_diff,var_a,var_b,var_diff,loss_a,loss_b,loss_diff,skew_a,skew_b,skew_diff,lottery_type,sanity_check,continue_button_2.numClicks,continue_button_2.timesOn,continue_button_2.timesOff,bonus_payment,end_resp.keys,end_resp.rt,end_resp.duration
,,,,,,22,other,Unemployed,2025-05-25_17h31.47.382,lotterie_task,2024.2.4,Win32,129.8701299,66b246951b9aefec80b7158a,6833360e90b16110aa465fd4,683337c439166d7ea0607b16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[-0.3333333333333333],[0.021296296296296296],[1],[0],[0],[3.2442000000000917],"[""coins_b_3"",""coins_b_3""]",0,1,1,5,1,48,3,-24,46,23,-15,9,18,-9,29.69848481,25.15286597,4.545618837,-24,-15,-9,0.29,-0.29,0.58,old,False,,,,,,,
,,,,,,22,other,Unemployed,2025-05-25_17h31.47.382,lotterie_task,2024.2.4,Win32,129.8701299,66b246951b9aefec80b7158a,6833360e90b16110aa465fd4,683337c439166d7ea0607b16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[0.25462962962962965],[0.05],[1],[0],[0],[6.744400000000496],"[""coins_a_3"",""coins_a_3""]",0,2,2,24,1,53,40,-11,50,25,-2,27.33333333,24.33333333,3,27.62044331,21.23414441,6.386298903,-11,-2,-9,-0.59,-0.05,-0.54,old,False,,,,,,,
,,,,,,22,other,Unemployed,2025-05-25_17h31.47.382,lotterie_task,2024.2.4,Win32,129.8701299,66b246951b9aefec80b7158a,6833360e90b16110aa465fd4,683337c439166d7ea0607b16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[0.2064814814814815],[0.03611111111111111],[1],[0],[0],[3.9513000000006286],"[""coins_b_3"",""coins_b_3""]",0,3,3,10,1,85,24,-45,67,54,-39,21.33333333,27.33333333,-6,53.10576449,47.20404879,5.901715701,-45,-39,-6,-0.08,-0.67,0.59,old,False,,,,,,,
,,,,,,22,other,Unemployed,2025-05-25_17h31.47.382,lotterie_task,2024.2.4,Win32,129.8701299,66b246951b9aefec80b7158a,6833360e90b16110aa465fd4,683337c439166d7ea0607b16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[0.13796296296296295],[0.05185185185185185],[1],[0],[0],[4.160400000000436],"[""coins_b_3"",""coins_b_3""]",0,4,4,20,1,57,19,-12,42,29,-7,21.33333333,21.33333333,0,28.21740991,20.72572208,7.491687838,-12,-7,-5,0.12,-0.5,0.62,old,False,,,,,,,
,,,,,,22,other,Unemployed,2025-05-25_17h31.47.382,lotterie_task,2024.2.4,Win32,129.8701299,66b246951b9aefec80b7158a,6833360e90b16110aa465fd4,683337c439166d7ea0607b16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[0.1175925925925926],[0.03981481481481482],[1],[0],[0],[4.266899999999396],"[""coins_b_3"",""coins_b_3""]",0,5,5,15,1,74,21,-46,56,42,-40,16.33333333,19.33333333,-3,49.10080334,42.34251869,6.758284654,-46,-40,-6,-0.14,-0.65,0.51,old,False,,,,,,,
,,,,,,22,other,Unemployed,2025-05-25_17h31.47.382,lotterie_task,2024.2.4,Win32,129.8701299,66b246951b9aefec80b7158a,6833360e90b16110aa465fd4,683337c439166d7ea0607b16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[-0.26944444444444443],[0.008333333333333333],[1],[0],[0],[5.229400000000396],"[""coins_a_3"",""coins_a_3""]",0,6,6,32,1,46,32,-39,42,9,-30,13,7,6,37.21110945,29.42787794,7.783231513,-39,-30,-9,-0.63,-0.1,-0.53,old,False,,,,,,,
,,,,,,22,other,Unemployed,2025-05-25_17h31.47.382,lotterie_task,2024.2.4,Win32,129.8701299,66b246951b9aefec80b7158a,6833360e90b16110aa465fd4,683337c439166d7ea0607b16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[-0.20925925925925926],[0.002777777777777778],[1],[0],[0],[5.89009999999962],"[""coins_b_3"",""coins_b_3""]",0,7,7,1,1,65,13,-18,61,36,-10,20,29,-9,34.24422092,29.40521496,4.839005967,-18,-10,-8,0.3,-0.34,0.64,old,False,,,,,,,
,,,,,,22,other,Unemployed,2025-05-25_17h31.47.382,lotterie_task,2024.2.4,Win32,129.8701299,66b246951b9aefec80b7158a,6833360e90b16110aa465fd4,683337c439166d7ea0607b16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[0.1361111111111111],[0.05],[1],[0],[0],[2.7922000000000935],"[""coins_b_3"",""coins_b_3""]",0,8,8,8,1,48,21,-20,41,36,-10,16.33333333,22.33333333,-6,27.95631513,22.9540604,5.002254727,-20,-10,-10,-0.25,-0.68,0.43,old,False,,,,,,,
,,,,,,22,other,Unemployed,2025-05-25_17h31.47.382,lotterie_task,2024.2.4,Win32,129.8701299,66b246951b9aefec80b7158a,6833360e90b16110aa465fd4,683337c439166d7ea0607b16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[-0.0962962962962963],[0.040740740740740744],[1],[0],[0],[4.21329999999989],"[""coins_a_3"",""coins_a_3""]",0,9,9,37,1,65,57,-40,69,18,-32,27.33333333,18.33333333,9,47.72374205,41.23375101,6.489991045,-40,-32,-8,-0.69,0.01,-0.7,old,False,,,,,,,
,,,,,,22,other,Unemployed,2025-05-25_17h31.47.382,lotterie_task,2024.2.4,Win32,129.8701299,66b246951b9aefec80b7158a,6833360e90b16110aa465fd4,683337c439166d7ea0607b16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[0.19537037037037036],[0.044444444444444446],[1],[0],[0],[2.6517000000003463],"[""coins_a_3"",""coins_a_3""]",0,10,10,41,1,79,40,-26,73,13,-20,31,22,9,43.33589736,38.49675311,4.83914425,-26,-20,-6,-0.3,0.34,-0.64,old,False,,,,,,,
,,,,,,22,other,Unemployed,2025-05-25_17h31.47.382,lotterie_task,2024.2.4,Win32,129.8701299,66b246951b9aefec80b7158a,6833360e90b16110aa465fd4,683337c439166d7ea0607b16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[0.1712962962962963],[0.025],[1],[0],[0],[4.344599999999446],"[""coins_a_3"",""coins_a_3""]",0,11,11,29,1,85,68,-15,91,43,-5,46,43,3,43.68828981,39.19183588,4.496453927,-15,-5,-10,-0.63,0,-0.63,old,False,,,,,,,
,,,,,,22,other,Unemployed,2025-05-25_17h31.47.382,lotterie_task,2024.2.4,Win32,129.8701299,66b246951b9aefec80b7158a,6833360e90b16110aa465fd4,683337c439166d7ea0607b16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[-0.16203703703703703],[-0.003703703703703704],[1],[0],[0],[7.913700000000063],"[""coins_a_3"",""coins_a_3""]",0,12,12,30,1,77,69,-21,82,39,-14,41.66666667,35.66666667,6,44.43222054,39.26264835,5.16957219,-21,-14,-7,-0.69,-0.13,-0.56,old,False,,,,,,,
,,,,,,22,other,Unemployed,2025-05-25_17h31.47.382,lotterie_task,2024.2.4,Win32,129.8701299,66b246951b9aefec80b7158a,6833360e90b16110aa465fd4,683337c439166d7ea0607b16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[-0.2111111111111111],[0.022222222222222223],[1],[0],[0],[33.84469999999919],"[""coins_a_3"",""coins_a_3""]",0,13,13,18,1,98,42,-26,70,68,-24,38,38,0,50.70174224,43.84822307,6.853519172,-26,-24,-2,-0.12,-0.71,0.59,old,False,,,,,,,
,,,,,,22,other,Unemployed,2025-05-25_17h31.47.382,lotterie_task,2024.2.4,Win32,129.8701299,66b246951b9aefec80b7158a,6833360e90b16110aa465fd4,683337c439166d7ea0607b16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[-0.32314814814814813],[0.025925925925925925],[1],[0],[0],[12.6903999999995],"[""coins_b_3"",""coins_b_3""]",0,14,14,11,1,79,13,-40,74,33,-37,17.33333333,23.33333333,-6,48.67808085,45.82818153,2.849899325,-40,-37,-3,0.13,-0.31,0.44,old,False,,,,,,,
,,,,,,22,other,Unemployed,2025-05-25_17h31.47.382,lotterie_task,2024.2.4,Win32,129.8701299,66b246951b9aefec80b7158a,6833360e90b16110aa465fd4,683337c439166d7ea0607b16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[0.20925925925925926],[0.004629629629629629],[1],[0],[0],[5.05170000000021],"[""coins_b_3"",""coins_b_3""]",0,15,15,23,1,78,43,-10,60,54,-3,37,37,0,36.17549815,28.39013913,7.785359021,-10,-3,-7,-0.24,-0.68,0.44,old,False,,,,,,,
,,,,,,22,other,Unemployed,2025-05-25_17h31.47.382,lotterie_task,2024.2.4,Win32,129.8701299,66b246951b9aefec80b7158a,6833360e90b16110aa465fd4,683337c439166d7ea0607b16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[0.18703703703703703],[-0.024074074074074074],[1],[0],[0],[6.389599999999518],"[""coins_b_3"",""coins_b_3""]",0,16,16,0,1,92,2,-70,66,50,-65,8,17,-9,66.2721661,58.34952156,7.92264454,-70,-65,-5,0.14,-0.67,0.81,old,False,,,,,,,
,,,,,,22,other,Unemployed,2025-05-25_17h31.47.382,lotterie_task,2024.2.4,Win32,129.8701299,66b246951b9aefec80b7158a,6833360e90b16110aa465fd4,683337c439166d7ea0607b16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[0.1],[0.062037037037037036],[1],[0],[0],[4.859700000000203],"[""coins_b_3"",""coins_b_3""]",0,17,17,22,1,74,5,-55,57,19,-52,8,8,0,52.70673581,45.17373868,7.532997129,-55,-52,-3,0.09,-0.35,0.44,old,False,,,,,,,
,,,,,,22,other,Unemployed,2025-05-25_17h31.47.382,lotterie_task,2024.2.4,Win32,129.8701299,66b246951b9aefec80b7158a,6833360e90b16110aa465fd4,683337c439166d7ea0607b16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[-0.16666666666666666],[0.05648148148148148],[1],[0],[0],[3.628700000000208],"[""coins_a_3"",""coins_a_3""]",0,18,18,38,1,79,64,-29,81,28,-22,38,29,9,47.77028365,42.05551886,5.714764789,-29,-22,-7,-0.66,0.04,-0.7,old,False,,,,,,,
,,,,,,22,other,Unemployed,2025-05-25_17h31.47.382,lotterie_task,2024.2.4,Win32,129.8701299,66b246951b9aefec80b7158a,6833360e90b16110aa465fd4,683337c439166d7ea0607b16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[-0.14907407407407408],[0.05092592592592592],[1],[0],[0],[3.3279999999999745],"[""coins_a_3"",""coins_a_3""]",0,19,19,36,1,70,51,-43,75,10,-34,26,17,9,49.40310382,44.77350407,4.629599747,-43,-34,-9,-0.63,0.23,-0.86,old,False,,,,,,,
,,,,,,22,other,Unemployed,2025-05-25_17h31.47.382,lotterie_task,2024.2.4,Win32,129.8701299,66b246951b9aefec80b7158a,6833360e90b16110aa465fd4,683337c439166d7ea0607b16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[-0.2611111111111111],[0.040740740740740744],[1],[0],[0],[4.513500000000022],"[""coins_a_3"",""coins_a_3""]",0,20,20,35,1,64,62,-48,70,29,-39,26,20,6,52.33227175,44.95182607,7.380445685,-48,-39,-9,-0.71,-0.29,-0.42,old,False,,,,,,,
,,,,,,22,other,Unemployed,2025-05-25_17h31.47.382,lotterie_task,2024.2.4,Win32,129.8701299,66b246951b9aefec80b7158a,6833360e90b16110aa465fd4,683337c439166d7ea0607b16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[0.15555555555555556],[0.07037037037037037],[1],[0],[0],[4.0982000000001335],"[""coins_b_3"",""coins_b_3""]",0,21,21,17,1,96,19,-78,77,43,-74,12.33333333,15.33333333,-3,71.19144768,64.67525716,6.516190515,-78,-74,-4,-0.14,-0.56,0.42,old,False,,,,,,,
,,,,,,22,other,Unemployed,2025-05-25_17h31.47.382,lotterie_task,2024.2.4,Win32,129.8701299,66b246951b9aefec80b7158a,6833360e90b16110aa465fd4,683337c439166d7ea0607b16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[-0.32685185185185184],[0.020370370370370372],[1],[0],[0],[7.020399999999427],"[""coins_b_3"",""coins_b_3""]",0,22,22,14,1,63,16,-47,44,40,-43,10.66666667,13.66666667,-3,45.0653846,40.10264608,4.962738522,-47,-43,-4,-0.18,-0.7,0.52,old,False,,,,,,,
,,,,,,22,other,Unemployed,2025-05-25_17h31.47.382,lotterie_task,2024.2.4,Win32,129.8701299,66b246951b9aefec80b7158a,6833360e90b16110aa465fd4,683337c439166d7ea0607b16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[0.2675925925925926],[0.03981481481481482],[1],[0],[0],[3.405599999999822],"[""coins_a_3"",""coins_a_3""]",0,23,23,33,1,46,30,-55,47,6,-50,7,1,6,44.32456054,39.75759885,4.566961681,-55,-50,-5,-0.64,-0.19,-0.45,old,False,,,,,,,
,,,,,,22,other,Unemployed,2025-05-25_17h31.47.382,lotterie_task,2024.2.4,Win32,129.8701299,66b246951b9aefec80b7158a,6833360e90b16110aa465fd4,683337c439166d7ea0607b16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[-0.11944444444444445],[0.027777777777777776],[1],[0],[0],[5.451400000000376],"[""coins_a_3"",""coins_a_3""]",0,24,24,34,1,73,52,-43,84,13,-33,27.33333333,21.33333333,6,50.4667107,48.12714642,2.339564283,-43,-33,-10,-0.62,0.25,-0.87,old,False,,,,,,,
,,,,,,22,other,Unemployed,2025-05-25_17h31.47.382,lotterie_task,2024.2.4,Win32,129.8701299,66b246951b9aefec80b7158a,6833360e90b16110aa465fd4,683337c439166d7ea0607b16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[0.3509259259259259],[-0.018518518518518517],[1],[0],[0],[5.921099999999569],"[""coins_b_3"",""coins_b_3""]",0,25,25,6,1,99,52,-13,90,75,-9,46,52,-6,45.92022067,43.56604182,2.354178852,-13,-9,-4,-0.19,-0.64,0.45,old,False,,,,,,,
,,,,,,22,other,Unemployed,2025-05-25_17h31.47.382,lotterie_task,2024.2.4,Win32,129.8701299,66b246951b9aefec80b7158a,6833360e90b16110aa465fd4,683337c439166d7ea0607b16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[0.24259259259259258],[0.06296296296296296],[1],[0],[0],[3.506899999999405],"[""coins_b_3"",""coins_b_3""]",0,26,26,12,1,59,9,-67,40,31,-61,0.333333333,3.333333333,-3,51.80304581,45.63867755,6.164368259,-67,-61,-6,-0.25,-0.69,0.44,old,False,,,,,,,
,,,,,,22,other,Unemployed,2025-05-25_17h31.47.382,lotterie_task,2024.2.4,Win32,129.8701299,66b246951b9aefec80b7158a,6833360e90b16110aa465fd4,683337c439166d7ea0607b16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[-0.1574074074074074],[0.025925925925925925],[1],[0],[0],[9.052300000000741],"[""coins_a_3"",""coins_a_3""]",0,27,27,26,1,87,78,-16,94,52,-6,49.66666667,46.66666667,3,46.57848812,40.99864496,5.579843156,-16,-6,-10,-0.69,-0.19,-0.5,old,False,,,,,,,
,,,,,,22,other,Unemployed,2025-05-25_17h31.47.382,lotterie_task,2024.2.4,Win32,129.8701299,66b246951b9aefec80b7158a,6833360e90b16110aa465fd4,683337c439166d7ea0607b16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[0.2564814814814815],[-0.027777777777777776],[1],[0],[0],[5.04310000000055],"[""coins_b_3"",""coins_b_3""]",0,28,28,42,1,65,50,-10,72,55,-4,35,41,6,900,860,-40,10,4,-6,-0.2,0.05,0.25,old,true,,,,,,,
,,,,,,22,other,Unemployed,2025-05-25_17h31.47.382,lotterie_task,2024.2.4,Win32,129.8701299,66b246951b9aefec80b7158a,6833360e90b16110aa465fd4,683337c439166d7ea0607b16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[0.35185185185185186],[0.03148148148148148],[1],[0],[0],[5.875299999999925],"[""coins_a_3"",""coins_a_3""]",0,29,29,31,1,79,63,-12,80,36,-4,43.33333333,37.33333333,6,39.6680672,34.30581421,5.362252988,-12,-4,-8,-0.62,0.06,-0.68,old,False,,,,,,,
,,,,,,22,other,Unemployed,2025-05-25_17h31.47.382,lotterie_task,2024.2.4,Win32,129.8701299,66b246951b9aefec80b7158a,6833360e90b16110aa465fd4,683337c439166d7ea0607b16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[-0.29907407407407405],[0.007407407407407408],[1],[0],[0],[23.467799999999897],"[""coins_b_3"",""coins_b_3""]",0,30,30,19,1,53,8,-35,40,19,-33,8.666666667,8.666666667,0,35.92894222,30.68477726,5.244164957,-35,-33,-2,0.03,-0.47,0.5,old,False,,,,,,,
,,,,,,22,other,Unemployed,2025-05-25_17h31.47.382,lotterie_task,2024.2.4,Win32,129.8701299,66b246951b9aefec80b7158a,6833360e90b16110aa465fd4,683337c439166d7ea0607b16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[0.2601851851851852],[0.025925925925925925],[1],[0],[0],[5.228900000000294],"[""coins_b_3"",""coins_b_3""]",0,31,31,7,1,82,31,-53,64,62,-48,20,26,-6,55.6596802,52.33227175,3.327408449,-53,-48,-5,-0.29,-0.71,0.42,old,False,,,,,,,
,,,,,,22,other,Unemployed,2025-05-25_17h31.47.382,lotterie_task,2024.2.4,Win32,129.8701299,66b246951b9aefec80b7158a,6833360e90b16110aa465fd4,683337c439166d7ea0607b16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[-0.1537037037037037],[-0.012037037037037037],[1],[0],[0],[2.9442999999996573],"[""coins_b_3"",""coins_b_3""]",0,32,32,2,1,82,11,-76,60,51,-67,5.666666667,14.66666667,-9,64.61338011,57.86382482,6.749555292,-76,-67,-9,-0.12,-0.69,0.57,old,False,,,,,,,
,,,,,,22,other,Unemployed,2025-05-25_17h31.47.382,lotterie_task,2024.2.4,Win32,129.8701299,66b246951b9aefec80b7158a,6833360e90b16110aa465fd4,683337c439166d7ea0607b16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[0.1388888888888889],[0.04814814814814815],[1],[0],[0],[2.651499999999942],"[""coins_a_3"",""coins_a_3""]",0,33,33,40,1,80,43,-35,75,18,-32,29.33333333,20.33333333,9,47.93282336,43.71371511,4.219108251,-35,-32,-3,-0.4,0.08,-0.48,old,False,,,,,,,
,,,,,,22,other,Unemployed,2025-05-25_17h31.47.382,lotterie_task,2024.2.4,Win32,129.8701299,66b246951b9aefec80b7158a,6833360e90b16110aa465fd4,683337c439166d7ea0607b16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[-0.1037037037037037],[0.07037037037037037],[1],[0],[0],[3.2840999999996257],"[""coins_b_3"",""coins_b_3""]",0,34,34,9,1,56,8,-52,40,33,-43,4,10,-6,44.18144407,37.58545818,6.595985888,-52,-43,-9,-0.14,-0.69,0.55,old,False,,,,,,,
,,,,,,22,other,Unemployed,2025-05-25_17h31.47.382,lotterie_task,2024.2.4,Win32,129.8701299,66b246951b9aefec80b7158a,6833360e90b16110aa465fd4,683337c439166d7ea0607b16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[0.14444444444444443],[0.06018518518518518],[1],[0],[0],[2.1973000000007232],"[""coins_b_3"",""coins_b_3""]",0,35,35,3,1,91,22,-54,72,61,-47,19.66666667,28.66666667,-9,59.21899095,53.69254035,5.526450601,-54,-47,-7,-0.06,-0.68,0.62,old,False,,,,,,,
,,,,,,22,other,Unemployed,2025-05-25_17h31.47.382,lotterie_task,2024.2.4,Win32,129.8701299,66b246951b9aefec80b7158a,6833360e90b16110aa465fd4,683337c439166d7ea0607b16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[-0.13796296296296295],[0.06388888888888888],[1],[0],[0],[4.090699999999288],"[""coins_a_3"",""coins_a_3""]",0,36,36,39,1,91,79,-11,99,39,-6,53,44,9,45.51922671,43.01162634,2.507600372,-11,-6,-5,-0.67,0.17,-0.84,old,False,,,,,,,
,,,,,,22,other,Unemployed,2025-05-25_17h31.47.382,lotterie_task,2024.2.4,Win32,129.8701299,66b246951b9aefec80b7158a,6833360e90b16110aa465fd4,683337c439166d7ea0607b16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[0.125],[0.05648148148148148],[1],[0],[0],[6.805700000000343],"[""coins_b_3"",""coins_b_3""]",0,37,37,21,1,70,57,-28,78,40,-19,33,33,0,43.45879274,39.90822806,3.550564686,-28,-19,-9,-0.66,-0.26,-0.4,old,False,,,,,,,
,,,,,,22,other,Unemployed,2025-05-25_17h31.47.382,lotterie_task,2024.2.4,Win32,129.8701299,66b246951b9aefec80b7158a,6833360e90b16110aa465fd4,683337c439166d7ea0607b16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[0.225],[0.017592592592592594],[1],[0],[0],[4.4208999999996195],"[""coins_a_3"",""coins_a_3""]",0,38,38,28,1,58,38,-11,53,25,-2,28.33333333,25.33333333,3,28.98658694,22.45489306,6.531693879,-11,-2,-9,-0.46,0.02,-0.48,old,False,,,,,,,
,,,,,,22,other,Unemployed,2025-05-25_17h31.47.382,lotterie_task,2024.2.4,Win32,129.8701299,66b246951b9aefec80b7158a,6833360e90b16110aa465fd4,683337c439166d7ea0607b16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[-0.12037037037037036],[0.017592592592592594],[1],[0],[0],[4.821599999999762],"[""coins_b_3"",""coins_b_3""]",0,39,39,16,1,61,12,-35,44,34,-31,12.66666667,15.66666667,-3,39.19467084,33.24989557,5.944775267,-35,-31,-4,0.03,-0.66,0.69,old,False,,,,,,,
,,,,,,22,other,Unemployed,2025-05-25_17h31.47.382,lotterie_task,2024.2.4,Win32,129.8701299,66b246951b9aefec80b7158a,6833360e90b16110aa465fd4,683337c439166d7ea0607b16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[-0.2175925925925926],[-0.012962962962962963],[1],[0],[0],[8.70620000000008],"[""coins_a_3"",""coins_a_3""]",0,40,40,25,1,98,58,-16,96,41,-6,46.66666667,43.66666667,3,47.22522866,41.6839964,5.541232266,-16,-6,-10,-0.35,0.1,-0.45,old,False,,,,,,,
,,,,,,22,other,Unemployed,2025-05-25_17h31.47.382,lotterie_task,2024.2.4,Win32,129.8701299,66b246951b9aefec80b7158a,6833360e90b16110aa465fd4,683337c439166d7ea0607b16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[0.29074074074074074],[0.005555555555555556],[1],[0],[0],[5.828600000000506],"[""coins_b_3"",""coins_b_3""]",0,41,41,13,1,79,16,-61,58,42,-57,11.33333333,14.33333333,-3,57.24993935,50.86146762,6.388471726,-61,-57,-4,-0.12,-0.65,0.53,old,False,,,,,,,
,,,,,,22,other,Unemployed,2025-05-25_17h31.47.382,lotterie_task,2024.2.4,Win32,129.8701299,66b246951b9aefec80b7158a,6833360e90b16110aa465fd4,683337c439166d7ea0607b16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[0.1712962962962963],[0.04814814814814815],[1],[0],[0],[2.889499999999998],"[""coins_a_3"",""coins_a_3""]",0,42,42,27,1,57,44,-13,53,29,-3,29.33333333,26.33333333,3,30.40102337,22.93953405,7.461489329,-13,-3,-10,-0.61,-0.17,-0.44,old,False,,,,,,,
,,,,,,22,other,Unemployed,2025-05-25_17h31.47.382,lotterie_task,2024.2.4,Win32,129.8701299,66b246951b9aefec80b7158a,6833360e90b16110aa465fd4,683337c439166d7ea0607b16,,,,,,,,,,,,,,,,,,,,,,,,,,,,1991.9713,1991.9713,[-0.22962962962962963],[-0.009259259259259259],[1],[0],[0],[4.963899999999512],"[""coins_b_3"",""coins_b_3""]",0,0,0,3,1,45,26,-62,73,18,-55,3,12,-9,46.61187259,52.42772803,-5.815855439,-62,-55,-7,-0.62,-0.17,-0.45,new,False,1,[1991.9718999999993],[1991.9718999999993],,,,
,,,,,,22,other,Unemployed,2025-05-25_17h31.47.382,lotterie_task,2024.2.4,Win32,129.8701299,66b246951b9aefec80b7158a,6833360e90b16110aa465fd4,683337c439166d7ea0607b16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[-0.1259259259259259],[-0.014814814814814815],[1],[0],[0],[5.013500000000022],"[""coins_a_3"",""coins_a_3""]",0,1,1,41,1,88,50,-27,96,11,-23,37,28,9,47.84001115,50.04664491,-2.206633761,-27,-23,-4,-0.39,0.47,-0.86,new,False,,,,,,,
,,,,,,22,other,Unemployed,2025-05-25_17h31.47.382,lotterie_task,2024.2.4,Win32,129.8701299,66b246951b9aefec80b7158a,6833360e90b16110aa465fd4,683337c439166d7ea0607b16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[-0.1574074074074074],[-0.010185185185185186],[1],[0],[0],[3.3446000000005824],"[""coins_a_3"",""coins_a_3""]",0,2,2,38,1,87,54,-16,96,14,-12,41.66666667,32.66666667,9,42.94440851,46.02414825,-3.079739742,-16,-12,-4,-0.41,0.54,-0.95,new,False,,,,,,,
,,,,,,22,other,Unemployed,2025-05-25_17h31.47.382,lotterie_task,2024.2.4,Win32,129.8701299,66b246951b9aefec80b7158a,6833360e90b16110aa465fd4,683337c439166d7ea0607b16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[-0.1527777777777778],[-0.005555555555555556],[1],[0],[0],[1.9134999999998854],"[""coins_a_3"",""coins_a_3""]",0,3,3,40,1,72,42,-20,78,6,-17,31.33333333,22.33333333,9,38.30868773,40.46672158,-2.158033852,-20,-17,-3,-0.4,0.54,-0.94,new,False,,,,,,,
,,,,,,22,other,Unemployed,2025-05-25_17h31.47.382,lotterie_task,2024.2.4,Win32,129.8701299,66b246951b9aefec80b7158a,6833360e90b16110aa465fd4,683337c439166d7ea0607b16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[0.08981481481481482],[-0.011111111111111112],[1],[0],[0],[5.428799999999683],"[""coins_a_3"",""coins_a_3""]",0,4,4,33,1,89,36,-51,98,7,-49,24.66666667,18.66666667,6,57.71385353,60.5768566,-2.863003074,-51,-49,-2,-0.29,0.28,-0.57,new,False,,,,,,,
,,,,,,22,other,Unemployed,2025-05-25_17h31.47.382,lotterie_task,2024.2.4,Win32,129.8701299,66b246951b9aefec80b7158a,6833360e90b16110aa465fd4,683337c439166d7ea0607b16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[0.10648148148148148],[-0.008333333333333333],[1],[0],[0],[3.4212999999997464],"[""coins_a_3"",""coins_a_3""]",0,5,5,37,1,78,57,-50,98,6,-46,28.33333333,19.33333333,9,56.04958123,59.5389695,-3.489388273,-50,-46,-4,-0.63,0.32,-0.95,new,False,,,,,,,
