agree_button.numClicks,agree_button.timesOn,agree_button.timesOff,decline_button.numClicks,decline_button.timesOn,decline_button.timesOff,age,sex,occupation,date,expName,psychopyVersion,OS,frameRate,PROLIFIC_PID,STUDY_ID,SESSION_ID,continue_button.numClicks,continue_button.timesOn,continue_button.timesOff,mouse_resp_3.x,mouse_resp_3.y,mouse_resp_3.leftButton,mouse_resp_3.midButton,mouse_resp_3.rightButton,mouse_resp_3.time,mouse_resp_3.clicked_name,questions_loop.thisRepN,questions_loop.thisTrialN,questions_loop.thisN,questions_loop.thisIndex,questions_loop.ran,text_response_box.text,submit_button.numClicks,submit_button.timesOn,submit_button.timesOff,questions_loop_2.thisRepN,questions_loop_2.thisTrialN,questions_loop_2.thisN,questions_loop_2.thisIndex,questions_loop_2.ran,continue_button_3.numClicks,continue_button_3.timesOn,continue_button_3.timesOff,block_init.started,block_init.stopped,mouse_resp.x,mouse_resp.y,mouse_resp.leftButton,mouse_resp.midButton,mouse_resp.rightButton,mouse_resp.time,mouse_resp.clicked_name,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,outcome_a1,outcome_a2,outcome_a3,outcome_b1,outcome_b2,outcome_b3,ev_a,ev_b,ev_diff,var_a,var_b,var_diff,loss_a,loss_b,loss_diff,skew_a,skew_b,skew_diff,lottery_type,sanity_check,continue_button_2.numClicks,continue_button_2.timesOn,continue_button_2.timesOff,bonus_payment,end_resp.keys,end_resp.rt,end_resp.duration
,,,,,,22,male,developer,2025-05-25_22h31.01.171,lotterie_task,2024.2.4,Win32,60.24096386,6773b3c0cee988907232d527,6833360e90b16110aa465fd4,68333723d31cc6f3c1f7984c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[0.13333354276769302],[0.03333327349494485],[1],[0],[0],[4.413000000000011],"[""coins_a_3"",""coins_a_3""]",0,1,1,22,1,47,44,-54,78,9,-50,12.33333333,12.33333333,0,46.92073695,52.3089115,-5.388174553,-54,-50,-4,-0.7,0.1,-0.8,new,False,,,,,,,
,,,,,,22,male,developer,2025-05-25_22h31.01.171,lotterie_task,2024.2.4,Win32,60.24096386,6773b3c0cee988907232d527,6833360e90b16110aa465fd4,68333723d31cc6f3c1f7984c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[0.1529413859049479],[0.03594765008664599],[1],[0],[0],[3.178700000003005],"[""coins_b_3"",""coins_b_3""]",0,2,2,7,1,44,31,-57,70,16,-50,6,12,-6,44.86275367,49.07137659,-4.208622918,-57,-50,-7,-0.66,-0.12,-0.54,new,False,,,,,,,
,,,,,,22,male,developer,2025-05-25_22h31.01.171,lotterie_task,2024.2.4,Win32,60.24096386,6773b3c0cee988907232d527,6833360e90b16110aa465fd4,68333723d31cc6f3c1f7984c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[-0.15947708429074756],[0.017647051343730853],[1],[0],[0],[3.7969000000059623],"[""coins_b_3"",""coins_b_3""]",0,3,3,25,1,82,49,-19,98,16,-11,37.33333333,34.33333333,3,42.05023451,46.34891824,-4.298683734,-19,-11,-8,-0.39,0.53,-0.92,new,False,,,,,,,
,,,,,,22,male,developer,2025-05-25_22h31.01.171,lotterie_task,2024.2.4,Win32,60.24096386,6773b3c0cee988907232d527,6833360e90b16110aa465fd4,68333723d31cc6f3c1f7984c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[0.09673204608992034],[-0.017647163540709252],[1],[0],[0],[4.628900000005956],"[""coins_a_3"",""coins_a_3""]",0,4,4,19,1,73,23,-91,92,2,-89,1.666666667,1.666666667,0,68.63105873,73.89331649,-5.262257764,-91,-89,-2,-0.44,-0.01,-0.43,new,False,,,,,,,
,,,,,,22,male,developer,2025-05-25_22h31.01.171,lotterie_task,2024.2.4,Win32,60.24096386,6773b3c0cee988907232d527,6833360e90b16110aa465fd4,68333723d31cc6f3c1f7984c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[0.09673204608992034],[-0.017647163540709252],[1],[0],[0],[3.5292000000030157],"[""coins_a_3"",""coins_a_3""]",0,5,5,28,1,71,38,-70,91,1,-62,13,10,3,60.21627687,62.78534861,-2.56907174,-70,-62,-8,-0.55,0.21,-0.76,new,False,,,,,,,
,,,,,,22,male,developer,2025-05-25_22h31.01.171,lotterie_task,2024.2.4,Win32,60.24096386,6773b3c0cee988907232d527,6833360e90b16110aa465fd4,68333723d31cc6f3c1f7984c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[-0.16209149828144148],[0.008496677174287684],[1],[0],[0],[4.344000000000051],"[""coins_a_3"",""coins_a_3""]",0,6,6,37,1,78,57,-50,98,6,-46,28.33333333,19.33333333,9,56.04958123,59.5389695,-3.489388273,-50,-46,-4,-0.63,0.32,-0.95,new,False,,,,,,,
,,,,,,22,male,developer,2025-05-25_22h31.01.171,lotterie_task,2024.2.4,Win32,60.24096386,6773b3c0cee988907232d527,6833360e90b16110aa465fd4,68333723d31cc6f3c1f7984c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[-0.10196057487936581],[0.0006535847981770834],[1],[0],[0],[3.0434999999999945],"[""coins_a_3"",""coins_a_3""]",0,7,7,24,1,69,50,-40,89,13,-32,26.33333333,23.33333333,3,47.54179448,49.93551397,-2.393719493,-40,-32,-8,-0.62,0.3,-0.92,new,False,,,,,,,
,,,,,,22,male,developer,2025-05-25_22h31.01.171,lotterie_task,2024.2.4,Win32,60.24096386,6773b3c0cee988907232d527,6833360e90b16110aa465fd4,68333723d31cc6f3c1f7984c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[0.23006551405962775],[-0.03071900910022212],[1],[0],[0],[2.780099999994036],"[""coins_a_3"",""coins_a_3""]",0,8,8,31,1,75,48,-36,95,7,-33,29,23,6,47.26520919,53.46650042,-6.201291223,-36,-33,-3,-0.54,0.42,-0.96,new,False,,,,,,,
,,,,,,22,male,developer,2025-05-25_22h31.01.171,lotterie_task,2024.2.4,Win32,60.24096386,6773b3c0cee988907232d527,6833360e90b16110aa465fd4,68333723d31cc6f3c1f7984c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[0.17516356823491117],[-0.008496751972273285],[1],[0],[0],[3.8787999999969998],"[""coins_a_3"",""coins_a_3""]",0,9,9,34,1,86,41,-34,96,4,-25,31,25,6,49.49747468,51.58165048,-2.084175801,-34,-25,-9,-0.29,0.54,-0.83,new,False,,,,,,,
,,,,,,22,male,developer,2025-05-25_22h31.01.171,lotterie_task,2024.2.4,Win32,60.24096386,6773b3c0cee988907232d527,6833360e90b16110aa465fd4,68333723d31cc6f3c1f7984c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[-0.2209150276932062],[-0.005882412779564951],[1],[0],[0],[3.0631999999881145],"[""coins_b_3"",""coins_b_3""]",0,10,10,16,1,72,24,-83,93,6,-77,4.333333333,7.333333333,-3,64.78854494,69.40861298,-4.620068037,-83,-77,-6,-0.43,0.03,-0.46,new,False,,,,,,,
,,,,,,22,male,developer,2025-05-25_22h31.01.171,lotterie_task,2024.2.4,Win32,60.24096386,6773b3c0cee988907232d527,6833360e90b16110aa465fd4,68333723d31cc6f3c1f7984c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[0.24313728482115501],[-0.06732028138403799],[1],[0],[0],[7.808700000003],"[""coins_a_3"",""coins_a_3""]",0,11,11,39,1,85,51,-7,92,14,-4,43,34,9,37.98245209,41.66533331,-3.682881223,-7,-4,-3,-0.31,0.61,-0.92,new,False,,,,,,,
,,,,,,22,male,developer,2025-05-25_22h31.01.171,lotterie_task,2024.2.4,Win32,60.24096386,6773b3c0cee988907232d527,6833360e90b16110aa465fd4,68333723d31cc6f3c1f7984c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[0.08627453972311581],[-0.028104595109528185],[1],[0],[0],[3.678700000003005],"[""coins_b_3"",""coins_b_3""]",0,12,12,0,1,38,17,-31,62,16,-27,8,17,-9,28.87905816,36.34097779,-7.461919633,-31,-27,-4,-0.44,0.04,-0.48,new,False,,,,,,,
,,,,,,22,male,developer,2025-05-25_22h31.01.171,lotterie_task,2024.2.4,Win32,60.24096386,6773b3c0cee988907232d527,6833360e90b16110aa465fd4,68333723d31cc6f3c1f7984c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[0.09411785649318322],[-0.005882412779564951],[1],[0],[0],[3.98039999999105],"[""coins_a_3"",""coins_a_3""]",0,13,13,33,1,89,36,-51,98,7,-49,24.66666667,18.66666667,6,57.71385353,60.5768566,-2.863003074,-51,-49,-2,-0.29,0.28,-0.57,new,False,,,,,,,
,,,,,,22,male,developer,2025-05-25_22h31.01.171,lotterie_task,2024.2.4,Win32,60.24096386,6773b3c0cee988907232d527,6833360e90b16110aa465fd4,68333723d31cc6f3c1f7984c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[-0.1542483311073453],[0.05424824882956112],[1],[0],[0],[4.295800000011923],"[""coins_b_3"",""coins_b_3""]",0,14,14,3,1,45,26,-62,73,18,-55,3,12,-9,46.61187259,52.42772803,-5.815855439,-62,-55,-7,-0.62,-0.17,-0.45,new,False,,,,,,,
,,,,,,22,male,developer,2025-05-25_22h31.01.171,lotterie_task,2024.2.4,Win32,60.24096386,6773b3c0cee988907232d527,6833360e90b16110aa465fd4,68333723d31cc6f3c1f7984c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[0.035294327081418504],[-0.02287587932511872],[1],[0],[0],[2.7545000000000073],"[""coins_b_3"",""coins_b_3""]",0,15,15,32,1,80,38,-19,90,6,-15,33,27,6,40.57092555,45.36518489,-4.794259339,-19,-15,-4,-0.18,0.6,-0.78,new,False,,,,,,,
,,,,,,22,male,developer,2025-05-25_22h31.01.171,lotterie_task,2024.2.4,Win32,60.24096386,6773b3c0cee988907232d527,6833360e90b16110aa465fd4,68333723d31cc6f3c1f7984c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[-0.08888865452186734],[-0.0032680361878638176],[1],[0],[0],[5.229799999996999],"[""coins_b_3"",""coins_b_3""]",0,16,16,4,1,38,36,-51,71,20,-41,7.666666667,16.66666667,-9,41.49163236,45.78451946,-4.292887105,-51,-41,-10,-0.71,-0.11,-0.6,new,False,,,,,,,
,,,,,,22,male,developer,2025-05-25_22h31.01.171,lotterie_task,2024.2.4,Win32,60.24096386,6773b3c0cee988907232d527,6833360e90b16110aa465fd4,68333723d31cc6f3c1f7984c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[0.1411766351438036],[-0.06209156559962852],[1],[0],[0],[2.927900000005934],"[""coins_a_3"",""coins_a_3""]",0,17,17,5,1,49,45,-36,87,24,-26,19.33333333,28.33333333,-9,39.16063783,46.23370584,-7.073068005,-36,-26,-10,-0.7,0.14,-0.84,new,False,,,,,,,
,,,,,,22,male,developer,2025-05-25_22h31.01.171,lotterie_task,2024.2.4,Win32,60.24096386,6773b3c0cee988907232d527,6833360e90b16110aa465fd4,68333723d31cc6f3c1f7984c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[-0.1686274210611979],[0.026797313316195618],[1],[0],[0],[4.961999999999989],"[""coins_b_3"",""coins_b_3""]",0,18,18,38,1,87,54,-16,96,14,-12,41.66666667,32.66666667,9,42.94440851,46.02414825,-3.079739742,-16,-12,-4,-0.41,0.54,-0.95,new,False,,,,,,,
,,,,,,22,male,developer,2025-05-25_22h31.01.171,lotterie_task,2024.2.4,Win32,60.24096386,6773b3c0cee988907232d527,6833360e90b16110aa465fd4,68333723d31cc6f3c1f7984c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[-0.11895422841988358],[0.052941116632199754],[1],[0],[0],[2.0455999999940104],"[""coins_a_3"",""coins_a_3""]",0,19,19,40,1,72,42,-20,78,6,-17,31.33333333,22.33333333,9,38.30868773,40.46672158,-2.158033852,-20,-17,-3,-0.4,0.54,-0.94,new,False,,,,,,,
,,,,,,22,male,developer,2025-05-25_22h31.01.171,lotterie_task,2024.2.4,Win32,60.24096386,6773b3c0cee988907232d527,6833360e90b16110aa465fd4,68333723d31cc6f3c1f7984c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[-0.07058820537492341],[0.011111091164981617],[1],[0],[0],[3.711999999999989],"[""coins_a_3"",""coins_a_3""]",0,20,20,21,1,58,27,-46,74,5,-40,13,13,0,43.59663596,46.88283268,-3.286196723,-46,-40,-6,-0.45,0.25,-0.7,new,False,,,,,,,
,,,,,,22,male,developer,2025-05-25_22h31.01.171,lotterie_task,2024.2.4,Win32,60.24096386,6773b3c0cee988907232d527,6833360e90b16110aa465fd4,68333723d31cc6f3c1f7984c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[0.17254922904220282],[-0.02287587932511872],[1],[0],[0],[2.6615999999941096],"[""coins_a_3"",""coins_a_3""]",0,21,21,36,1,80,48,-26,89,7,-21,34,25,9,44.39219151,46.6761895,-2.283997999,-26,-21,-5,-0.44,0.52,-0.96,new,False,,,,,,,
,,,,,,22,male,developer,2025-05-25_22h31.01.171,lotterie_task,2024.2.4,Win32,60.24096386,6773b3c0cee988907232d527,6833360e90b16110aa465fd4,68333723d31cc6f3c1f7984c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[0.30065371943455116],[-0.033333348292930456],[1],[0],[0],[5.162200000003054],"[""coins_b_3"",""coins_b_3""]",0,22,22,13,1,66,47,-58,95,21,-52,18.33333333,21.33333333,-3,54.53031777,60.01296156,-5.482643798,-58,-52,-6,-0.64,0.01,-0.65,new,False,,,,,,,
,,,,,,22,male,developer,2025-05-25_22h31.01.171,lotterie_task,2024.2.4,Win32,60.24096386,6773b3c0cee988907232d527,6833360e90b16110aa465fd4,68333723d31cc6f3c1f7984c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[0.050980511833639705],[-0.013725505155675551],[1],[0],[0],[4.194099999994023],"[""coins_b_3"",""coins_b_3""]",0,23,23,42,1,60,33,-12,66,40,-5,27,33.67,6.67,868.67,822.89,-45.78,12,5,-7,-0.1,0.1,0.2,new,true,,,,,,,
,,,,,,22,male,developer,2025-05-25_22h31.01.171,lotterie_task,2024.2.4,Win32,60.24096386,6773b3c0cee988907232d527,6833360e90b16110aa465fd4,68333723d31cc6f3c1f7984c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[0.13202629837335325],[-0.0032680361878638176],[1],[0],[0],[3.2121999999881155],"[""coins_a_3"",""coins_a_3""]",0,24,24,15,1,56,21,-48,76,2,-40,9.666666667,12.66666667,-3,43.20750964,47.95368136,-4.74617172,-48,-40,-8,-0.38,0.32,-0.7,new,False,,,,,,,
,,,,,,22,male,developer,2025-05-25_22h31.01.171,lotterie_task,2024.2.4,Win32,60.24096386,6773b3c0cee988907232d527,6833360e90b16110aa465fd4,68333723d31cc6f3c1f7984c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[0.13202629837335325],[-0.0032680361878638176],[1],[0],[0],[2.5447000000029902],"[""coins_a_3"",""coins_a_3""]",0,25,25,41,1,88,50,-27,96,11,-23,37,28,9,47.84001115,50.04664491,-2.206633761,-27,-23,-4,-0.39,0.47,-0.86,new,False,,,,,,,
,,,,,,22,male,developer,2025-05-25_22h31.01.171,lotterie_task,2024.2.4,Win32,60.24096386,6773b3c0cee988907232d527,6833360e90b16110aa465fd4,68333723d31cc6f3c1f7984c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[0.14509806913488052],[-0.029411839503867953],[1],[0],[0],[4.646700000002966],"[""coins_b_3"",""coins_b_3""]",0,26,26,8,1,68,60,-38,99,37,-28,30,36,-6,48.19405219,51.85235449,-3.658302303,-38,-28,-10,-0.69,-0.03,-0.66,new,False,,,,,,,
,,,,,,22,male,developer,2025-05-25_22h31.01.171,lotterie_task,2024.2.4,Win32,60.24096386,6773b3c0cee988907232d527,6833360e90b16110aa465fd4,68333723d31cc6f3c1f7984c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[-0.22222219728956036],[0.041176365871055456],[1],[0],[0],[3.3131000000089443],"[""coins_b_3"",""coins_b_3""]",0,27,27,9,1,59,30,-17,77,20,-7,24,30,-6,31.31559782,35.0142828,-3.698684983,-17,-7,-10,-0.28,0.41,-0.69,new,False,,,,,,,
,,,,,,22,male,developer,2025-05-25_22h31.01.171,lotterie_task,2024.2.4,Win32,60.24096386,6773b3c0cee988907232d527,6833360e90b16110aa465fd4,68333723d31cc6f3c1f7984c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[-0.22222219728956036],[0.041176365871055456],[1],[0],[0],[2.9177000000030375],"[""coins_a_3"",""coins_a_3""]",0,28,28,35,1,86,32,-13,90,5,-8,35,29,6,40.47221269,43.45879274,-2.986580053,-13,-8,-5,0.11,0.66,-0.55,new,False,,,,,,,
,,,,,,22,male,developer,2025-05-25_22h31.01.171,lotterie_task,2024.2.4,Win32,60.24096386,6773b3c0cee988907232d527,6833360e90b16110aa465fd4,68333723d31cc6f3c1f7984c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[-0.22222219728956036],[0.041176365871055456],[1],[0],[0],[3.078700000002982],"[""coins_a_3"",""coins_a_3""]",0,29,29,30,1,73,53,-41,99,7,-39,28.33333333,22.33333333,6,49.70133019,57.37207993,-7.670749745,-41,-39,-2,-0.62,0.38,-1,new,False,,,,,,,
,,,,,,22,male,developer,2025-05-25_22h31.01.171,lotterie_task,2024.2.4,Win32,60.24096386,6773b3c0cee988907232d527,6833360e90b16110aa465fd4,68333723d31cc6f3c1f7984c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[-0.22222219728956036],[0.041176365871055456],[1],[0],[0],[4.379799999996976],"[""coins_a_3"",""coins_a_3""]",0,30,30,18,1,44,36,-47,66,12,-45,11,11,0,41.14203041,45.32107677,-4.17904636,-47,-45,-2,-0.69,-0.03,-0.66,new,False,,,,,,,
,,,,,,22,male,developer,2025-05-25_22h31.01.171,lotterie_task,2024.2.4,Win32,60.24096386,6773b3c0cee988907232d527,6833360e90b16110aa465fd4,68333723d31cc6f3c1f7984c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[0.23529426724303001],[0.05686273761824066],[1],[0],[0],[5.412599999994086],"[""coins_a_3"",""coins_a_3""]",0,31,31,20,1,54,51,-50,87,14,-46,18.33333333,18.33333333,0,48.33448274,54.3834125,-6.048929759,-50,-46,-4,-0.71,0.12,-0.83,new,False,,,,,,,
,,,,,,22,male,developer,2025-05-25_22h31.01.171,lotterie_task,2024.2.4,Win32,60.24096386,6773b3c0cee988907232d527,6833360e90b16110aa465fd4,68333723d31cc6f3c1f7984c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[0.23529426724303001],[0.05686273761824066],[1],[0],[0],[6.425799999997025],"[""coins_b_3"",""coins_b_3""]",0,32,32,6,1,62,44,-43,91,27,-37,21,27,-6,45.84757355,52.25578118,-6.408207634,-43,-37,-6,-0.63,0,-0.63,new,False,,,,,,,
,,,,,,22,male,developer,2025-05-25_22h31.01.171,lotterie_task,2024.2.4,Win32,60.24096386,6773b3c0cee988907232d527,6833360e90b16110aa465fd4,68333723d31cc6f3c1f7984c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[0.23529426724303001],[0.05686273761824066],[1],[0],[0],[5.041900000005967],"[""coins_a_3"",""coins_a_3""]",0,33,33,23,1,69,45,-22,90,19,-17,30.66666667,30.66666667,0,38.50829636,44.45472103,-5.94642467,-22,-17,-5,-0.51,0.38,-0.89,new,False,,,,,,,
,,,,,,22,male,developer,2025-05-25_22h31.01.171,lotterie_task,2024.2.4,Win32,60.24096386,6773b3c0cee988907232d527,6833360e90b16110aa465fd4,68333723d31cc6f3c1f7984c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[0.13986939074946383],[0.026797313316195618],[1],[0],[0],[5.779799999996953],"[""coins_a_3"",""coins_a_3""]",0,34,34,10,1,43,31,-49,75,8,-40,8.333333333,14.33333333,-6,40.83571422,47.16166051,-6.325946295,-49,-40,-9,-0.66,0.2,-0.86,new,False,,,,,,,
,,,,,,22,male,developer,2025-05-25_22h31.01.171,lotterie_task,2024.2.4,Win32,60.24096386,6773b3c0cee988907232d527,6833360e90b16110aa465fd4,68333723d31cc6f3c1f7984c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[0.13333354276769302],[-0.03725500667796416],[1],[0],[0],[3.749900000005937],"[""coins_b_3"",""coins_b_3""]",0,35,35,12,1,53,40,-78,88,6,-70,5,8,-3,58.92933621,64.51873113,-5.589394916,-78,-70,-8,-0.68,0.05,-0.73,new,False,,,,,,,
,,,,,,22,male,developer,2025-05-25_22h31.01.171,lotterie_task,2024.2.4,Win32,60.24096386,6773b3c0cee988907232d527,6833360e90b16110aa465fd4,68333723d31cc6f3c1f7984c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[-0.09019604851217831],[-0.02287587932511872],[1],[0],[0],[4.0605999999941105],"[""coins_b_3"",""coins_b_3""]",0,36,36,27,1,68,52,-62,94,9,-54,19.33333333,16.33333333,3,57.88110419,60.64285247,-2.761748279,-62,-54,-8,-0.67,0.18,-0.85,new,False,,,,,,,
,,,,,,22,male,developer,2025-05-25_22h31.01.171,lotterie_task,2024.2.4,Win32,60.24096386,6773b3c0cee988907232d527,6833360e90b16110aa465fd4,68333723d31cc6f3c1f7984c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[-0.09019604851217831],[-0.02287587932511872],[1],[0],[0],[1.4570999999940568],"[""coins_a_3"",""coins_a_3""]",0,37,37,26,1,79,50,-10,95,17,-2,39.66666667,36.66666667,3,37.06151043,41.97088938,-4.90937895,-10,-2,-8,-0.4,0.6,-1,new,False,,,,,,,
,,,,,,22,male,developer,2025-05-25_22h31.01.171,lotterie_task,2024.2.4,Win32,60.24096386,6773b3c0cee988907232d527,6833360e90b16110aa465fd4,68333723d31cc6f3c1f7984c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[0.1647059122721354],[-0.03725500667796416],[1],[0],[0],[2.746499999999969],"[""coins_b_3"",""coins_b_3""]",0,38,38,2,1,37,15,-44,59,10,-34,2.666666667,11.66666667,-9,34.19876541,37.9853773,-3.786611894,-44,-34,-10,-0.49,0.07,-0.56,new,False,,,,,,,
,,,,,,22,male,developer,2025-05-25_22h31.01.171,lotterie_task,2024.2.4,Win32,60.24096386,6773b3c0cee988907232d527,6833360e90b16110aa465fd4,68333723d31cc6f3c1f7984c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[-0.05620904062308517],[-0.024183123719458487],[1],[0],[0],[3.761799999997038],"[""coins_b_3"",""coins_b_3""]",0,39,39,11,1,42,23,-11,63,18,-9,18,24,-6,21.92411154,29.69848481,-7.774373273,-11,-9,-2,-0.33,0.29,-0.62,new,False,,,,,,,
,,,,,,22,male,developer,2025-05-25_22h31.01.171,lotterie_task,2024.2.4,Win32,60.24096386,6773b3c0cee988907232d527,6833360e90b16110aa465fd4,68333723d31cc6f3c1f7984c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[0.09673204608992034],[-0.03725500667796416],[1],[0],[0],[3.3622000000029857],"[""coins_a_3"",""coins_a_3""]",0,40,40,29,1,73,45,-52,99,1,-43,22,19,3,53.55993528,59.35205697,-5.792121696,-52,-43,-9,-0.56,0.43,-0.99,new,False,,,,,,,
,,,,,,22,male,developer,2025-05-25_22h31.01.171,lotterie_task,2024.2.4,Win32,60.24096386,6773b3c0cee988907232d527,6833360e90b16110aa465fd4,68333723d31cc6f3c1f7984c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[0.09673204608992034],[-0.03725500667796416],[1],[0],[0],[3.561200000002941],"[""coins_a_3"",""coins_a_3""]",0,41,41,14,1,54,34,-67,84,8,-62,7,10,-3,52.95910372,59.62102537,-6.661921656,-67,-62,-5,-0.63,0.05,-0.68,new,False,,,,,,,
,,,,,,22,male,developer,2025-05-25_22h31.01.171,lotterie_task,2024.2.4,Win32,60.24096386,6773b3c0cee988907232d527,6833360e90b16110aa465fd4,68333723d31cc6f3c1f7984c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[-0.07581688376034007],[0.007189470178940717],[1],[0],[0],[5.078900000005888],"[""coins_b_3"",""coins_b_3""]",0,42,42,1,1,32,24,-44,60,15,-36,4,13,-9,34.09789827,39.2173431,-5.119444829,-44,-36,-8,-0.68,-0.08,-0.6,new,False,,,,,,,
,,,,,,22,male,developer,2025-05-25_22h31.01.171,lotterie_task,2024.2.4,Win32,60.24096386,6773b3c0cee988907232d527,6833360e90b16110aa465fd4,68333723d31cc6f3c1f7984c,,,,,,,,,,,,,,,,,,,,,,,,,,,,821.1908,821.1909,[0.1267976199879366],[-0.05294119143018536],[1],[0],[0],[1.923099999994065],"[""coins_a_3"",""coins_a_3""]",0,0,0,18,1,98,42,-26,70,68,-24,38,38,0,50.70174224,43.84822307,6.853519172,-26,-24,-2,-0.12,-0.71,0.59,old,False,1,[821.192],[821.192],,,,
,,,,,,22,male,developer,2025-05-25_22h31.01.171,lotterie_task,2024.2.4,Win32,60.24096386,6773b3c0cee988907232d527,6833360e90b16110aa465fd4,68333723d31cc6f3c1f7984c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[0.08104586133769914],[-0.06209156559962852],[1],[0],[0],[2.7282999999970343],"[""coins_b_3"",""coins_b_3""]",0,1,1,33,1,46,30,-55,47,6,-50,7,1,6,44.32456054,39.75759885,4.566961681,-55,-50,-5,-0.64,-0.19,-0.45,old,False,,,,,,,
,,,,,,22,male,developer,2025-05-25_22h31.01.171,lotterie_task,2024.2.4,Win32,60.24096386,6773b3c0cee988907232d527,6833360e90b16110aa465fd4,68333723d31cc6f3c1f7984c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[0.10718977685068168],[-0.024183123719458487],[1],[0],[0],[2.563799999997059],"[""coins_a_3"",""coins_a_3""]",0,2,2,32,1,46,32,-39,42,9,-30,13,7,6,37.21110945,29.42787794,7.783231513,-39,-30,-9,-0.63,-0.1,-0.53,old,False,,,,,,,
,,,,,,22,male,developer,2025-05-25_22h31.01.171,lotterie_task,2024.2.4,Win32,60.24096386,6773b3c0cee988907232d527,6833360e90b16110aa465fd4,68333723d31cc6f3c1f7984c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[-0.13986924115349264],[0.05686273761824066],[1],[0],[0],[1.9801000000089743],"[""coins_b_3"",""coins_b_3""]",0,3,3,14,1,63,16,-47,44,40,-43,10.66666667,13.66666667,-3,45.0653846,40.10264608,4.962738522,-47,-43,-4,-0.18,-0.7,0.52,old,False,,,,,,,
,,,,,,22,male,developer,2025-05-25_22h31.01.171,lotterie_task,2024.2.4,Win32,60.24096386,6773b3c0cee988907232d527,6833360e90b16110aa465fd4,68333723d31cc6f3c1f7984c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[0.1960785809685202],[-0.045098099054074754],[1],[0],[0],[2.4119000000059714],"[""coins_b_3"",""coins_b_3""]",0,4,4,24,1,53,40,-11,50,25,-2,27.33333333,24.33333333,3,27.62044331,21.23414441,6.386298903,-11,-2,-9,-0.59,-0.05,-0.54,old,False,,,,,,,
,,,,,,22,male,developer,2025-05-25_22h31.01.171,lotterie_task,2024.2.4,Win32,60.24096386,6773b3c0cee988907232d527,6833360e90b16110aa465fd4,68333723d31cc6f3c1f7984c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[-0.045751609054266236],[0.026797313316195618],[1],[0],[0],[3.6600999999940314],"[""coins_a_3"",""coins_a_3""]",0,5,5,31,1,79,63,-12,80,36,-4,43.33333333,37.33333333,6,39.6680672,34.30581421,5.362252988,-12,-4,-8,-0.62,0.06,-0.68,old,False,,,,,,,
